pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.3711653306050328, ""1"": 0.2807404083751512, ""2"": 0.17436302339332624, ""3"": 0.09066329162455312, ""4"": 0.04476621654989018, ""5"": 0.02110325110874866, ""6"": 0.00975632918235524, ""7"": 0.0030849957638974784, ""8"": 0.0025820525267991785, ""9"": 0.0007903147278316091, ""10"": 0.0004236494584992001, ""11"": 0.00020913564518085077, ""12"": 0.00012981783911161695, ""13"": 0.0001230668816155585, ""14"": 4.955815900358371e-05, ""15"": 3.9646527202866527e-05, ""17"": 9.911631800719027e-06}",Gabe Vincent,1603383,ATL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,1.3050913300720872,1,0,0.3711653306050328,0.6288346693949673,0.3480942610198161,0.17373123762648987,0.08306794600193675,0.038301729452046566,0.0171984783432979,0.0074421491609426614,0.004357153397045183,0.0017751008702460048,0.0009847861424143955,0.0005611366839151955,0.0003520010387343447,0.00022218319962272776,9.911631800716925e-05,4.9558159003585555e-05,9.911631800719027e-06,9.911631800719027e-06,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.49663887263385287, ""1"": 0.2294404672034269, ""2"": 0.1385788264708423, ""3"": 0.07033095017218063, ""4"": 0.03854121769430097, ""5"": 0.013669615057371881, ""6"": 0.006081112516418164, ""7"": 0.0032843465108558377, ""8"": 0.0017356518968829357, ""9"": 0.0007212794115974469, ""10"": 0.0004539265919122563, ""11"": 0.00027889868011720726, ""12"": 0.00013354645104031055, ""13"": 4.4515483680116714e-05, ""14"": 4.006393531206944e-05, ""15"": 1.335464510402814e-05, ""16"": 4.451548368005822e-06, ""17"": 8.903096736012585e-06}",Gabe Vincent,1603383,ATL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,1.030729949569724,1,0,0.49663887263385287,0.503361127366147,0.2739206601627202,0.13534183369187788,0.06501088351969724,0.026469665825396272,0.012800050768024391,0.006718938251606228,0.0034345917407503893,0.0016989398438674538,0.0009776604322700069,0.0005237338403577506,0.00024483516024054327,0.0001112887092002327,6.677322552011599e-05,2.6709290208046546e-05,1.3354645104018406e-05,8.903096736012585e-06,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3628022314333112, ""1"": 0.3743646383100307, ""2"": 0.21297907914264388, ""3"": 0.04985405111401436}",Gabe Vincent,1603383,ATL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,0.9498849499373616,1,1,0.3628022314333112,0.6371977685666889,0.2628331302566582,0.04985405111401436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6676200921973373, ""1"": 0.2228215217231706, ""2"": 0.07397733991008688, ""3"": 0.022690471020385353, ""4"": 0.00794292127659436, ""5"": 0.0029871158816844896, ""6"": 0.0011584545694545891, ""7"": 0.00048346466854519465, ""8"": 0.00019830916420705456, ""9"": 8.120510959603026e-05, ""10"": 3.3094440467183294e-05, ""11"": 6.010038470892479e-06}",Gabe Vincent,1603383,ATL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,0.49860423334371656,0,0,0.6676200921973373,0.3323799078026626,0.10955838607949203,0.03558104616940515,0.012890575149019794,0.004947653872425434,0.0019605379907409446,0.0008020834212863552,0.0003186187527411606,0.00012030958853410603,3.910447893807577e-05,6.010038470892479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1334401378524458, ""1"": 0.08133317634402533, ""2"": 0.06754908587022027, ""3"": 0.08091796730833344, ""4"": 0.08170813701557891, ""5"": 0.07039561108437419, ""6"": 0.06217635949315013, ""7"": 0.06796496391133629, ""8"": 0.05509753415568824, ""9"": 0.04699821606554754, ""10"": 0.04063531745982772, ""11"": 0.03506630873976731, ""12"": 0.031662602967538596, ""13"": 0.02769807313569905, ""14"": 0.022626106998351214, ""15"": 0.01872051813035926, ""16"": 0.015010695827366659, ""17"": 0.012214893691475291, ""18"": 0.008598369566411343, ""19"": 0.0064899965647783175, ""20"": 0.006654883392209496, ""21"": 0.005648420200318222, ""22"": 0.004584044547618607, ""23"": 0.003184300145468285, ""24"": 0.0019146191750196119, ""25"": 0.0024255034558440516, ""26"": 0.002271620928652727, ""27"": 0.0013740906317989358, ""28"": 0.0020032164485430785, ""29"": 0.0005553536504158299, ""30"": 0.0003947999286880341, ""31"": 0.0008713251181331326, ""32"": 0.00037980351150789025, ""33"": 0.00021707990512802167, ""34"": 0.00021742398553862937, ""35"": 0.00014764367851654775, ""36"": 0.00012010286300774751, ""37"": 8.36279419864237e-05, ""38"": 7.309436025960579e-05, ""39"": 4.692562428195827e-05, ""40"": 3.018328728295407e-05, ""41"": 4.7598421742596826e-05, ""42"": 5.083205294887085e-05, ""43"": 2.0845080779484875e-05, ""44"": 2.2795612344418638e-05, ""45"": 4.179184552571885e-05, ""46"": 2.2577761832196995e-05, ""47"": 7.750458354833253e-05, ""48"": 5.535336353720153e-05, ""49"": 5.924749849008551e-05, ""50"": 3.1492934022404344e-05, ""54"": 3.300995355186253e-05, ""62"": 3.481592918216971e-05}",Isaiah Joe,3547272,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,6.514497581890976,5,0,0.1334401378524458,0.8665598621475542,0.785226685803529,0.7176775999333087,0.6367596326249753,0.5550514956093963,0.4846558845250221,0.42247952503187197,0.3545145611205357,0.29941702696484745,0.2524188108992999,0.21178349343947217,0.17671718469970488,0.14505458173216626,0.11735650859646722,0.09473040159811599,0.07600988346775675,0.060999187640390085,0.04878429394891479,0.04018592438250346,0.03369592781772514,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.33127663982147454, ""1"": 0.24316548905485358, ""2"": 0.17704446974227864, ""3"": 0.1096412098971698, ""4"": 0.06459842987030295, ""5"": 0.03423142887548682, ""6"": 0.018239715204737748, ""7"": 0.010689997434495422, ""8"": 0.005394800788579867, ""9"": 0.002997889271155476, ""10"": 0.0011977516270196237, ""11"": 0.000517091052776065, ""12"": 0.0003610783155986694, ""13"": 0.00023330615673530032, ""14"": 0.00017015147334908533, ""15"": 0.0001259625449293224, ""16"": 6.250301948568795e-05, ""17"": 2.0834339828563714e-05, ""18"": 2.083433982855913e-05, ""20"": 1.0417169914283287e-05}",Isaiah Joe,3547272,OKC,LAL,True,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,1.6413771951888578,1,0,0.33127663982147454,0.6687233601785255,0.42555787112367194,0.24851340138139327,0.13887219148422345,0.07427376161392049,0.040042332738433675,0.021802617533695928,0.011112620099200502,0.005717819310620636,0.0027199300394651596,0.0015221784124455368,0.0010050873596694717,0.0006440090440708022,0.0004107028873355019,0.00024055141398641647,0.00011458886905709408,5.2085849571406125e-05,3.1251509742842415e-05,1.0417169914283287e-05,1.0417169914283287e-05,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5237744965612647, ""1"": 0.2648888915391321, ""2"": 0.1158694070657098, ""3"": 0.057152791333832414, ""4"": 0.023297281875448012, ""5"": 0.008166576350704778, ""6"": 0.003953554784548741, ""7"": 0.0017227539761215315, ""8"": 0.0006594733761636534, ""9"": 0.0002927218085260544, ""10"": 0.00010214361113217282, ""11"": 8.437950484824018e-05, ""12"": 1.7764106283840908e-05, ""13"": 8.882053141913617e-06, ""14"": 4.4410265709571895e-06, ""19"": 4.441026570957005e-06}",Isaiah Joe,3547272,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,0.8482237792612968,0,0,0.5237744965612647,0.4762255034387352,0.21133661189960307,0.09546720483389327,0.03831441350006085,0.01501713162461284,0.006850555273908062,0.002897000489359321,0.0011742465132377896,0.0005147731370741362,0.00022205132854808172,0.00011990771741590891,3.552821256766872e-05,1.776410628382781e-05,8.882053141914194e-06,4.441026570957005e-06,4.441026570957005e-06,4.441026570957005e-06,4.441026570957005e-06,4.441026570957005e-06,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.09785965951946435, ""1"": 0.2787307326732861, ""2"": 0.3129199509443421, ""3"": 0.1827877774461373, ""4"": 0.08231871137200514, ""5"": 0.04538316804476501}",Isaiah Joe,3547272,OKC,LAL,True,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,2.0091246526122277,2,2,0.09785965951946435,0.9021403404805357,0.6234096078072495,0.31048965686290747,0.12770187941677014,0.04538316804476501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6014350783186087, ""1"": 0.22555118895136153, ""2"": 0.10898269892871083, ""3"": 0.03714981076063125, ""4"": 0.015672934688230816, ""5"": 0.006007177525924965, ""6"": 0.0028761551820235165, ""7"": 0.0011260873183995127, ""8"": 0.0006206799386455638, ""9"": 0.00029680769756229884, ""10"": 0.00014594308787972522, ""11"": 7.85118859768578e-05, ""12"": 5.6925716044639754e-05}",Isaiah Joe,3547272,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,0.6834760667984663,0,0,0.6014350783186087,0.3985649216813915,0.17301373273002998,0.06403103380131915,0.026881223040687897,0.01120828835245708,0.005201110826532114,0.002324955644508598,0.0011988683261090856,0.0005781883874635216,0.00028138068990122276,0.00013543760202149757,5.6925716044639754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.008673393326500549, ""1"": 0.009101786481685543, ""2"": 0.009766499738190638, ""3"": 0.010770992677261839, ""4"": 0.012127725674362827, ""5"": 0.013137633816396137, ""6"": 0.015913081136365997, ""7"": 0.018738233559393275, ""8"": 0.023014191021281497, ""9"": 0.022902896456601835, ""10"": 0.027998840180587205, ""11"": 0.03031282505077056, ""12"": 0.03336437899373524, ""13"": 0.037113208092693514, ""14"": 0.042956178269516775, ""15"": 0.04382279370267942, ""16"": 0.04619162490593351, ""17"": 0.046686514060292415, ""18"": 0.04741369151811426, ""19"": 0.05104640167265946, ""20"": 0.04714949028960045, ""21"": 0.04970138244113325, ""22"": 0.04270780875315759, ""23"": 0.04181534773255998, ""24"": 0.036308514560797166, ""25"": 0.03327836810953094, ""26"": 0.02914177573844799, ""27"": 0.02628659190750186, ""28"": 0.02182543807187883, ""29"": 0.017758381650962968, ""30"": 0.01686663988908291, ""31"": 0.014918958127481738, ""32"": 0.013008871210060039, ""33"": 0.010715831129112825, ""34"": 0.008216311186177352, ""35"": 0.007620747045644967, ""36"": 0.006387796860455489, ""37"": 0.0052366386976714545, ""38"": 0.0037036494715683168, ""39"": 0.0042207921796452086, ""40"": 0.002833855559444113, ""41"": 0.0020762055195532657, ""42"": 0.001485902058666795, ""43"": 0.0015212634305139107, ""44"": 0.0005585358441724482, ""45"": 0.001458173427621237, ""46"": 0.0002577288066671744, ""47"": 0.000182972519695337, ""48"": 0.0002719787780388509, ""49"": 0.00027484001719238916, ""50"": 0.00029288248734852493, ""51"": 0.00010744171735290303, ""52"": 0.00011002367573774789, ""53"": 0.00015380067608176492, ""54"": 2.7293930041320058e-05, ""55"": 5.857966374776796e-05, ""56"": 0.00016929020859618126, ""57"": 3.385804171923397e-05, ""58"": 3.385804171923041e-05, ""59"": 6.771608343845912e-05, ""60"": 3.385804171922662e-05, ""62"": 6.771608343844718e-05}",Austin Reaves,17553995,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,18.62733873922451,18,19,0.008673393326500549,0.9913266066734995,0.982224820191814,0.9724583204536235,0.9616873277763616,0.9495596021019989,0.9364219682856026,0.9205088871492366,0.9017706535898431,0.8787564625685618,0.85585356611196,0.8278547259313729,0.7975419008806022,0.764177521886867,0.7270643137941736,0.6841081355246568,0.6402853418219772,0.5940937169160437,0.5474072028557513,0.4999935113376372,0.4489471096649777,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.04874010000448948, ""1"": 0.08608856834850626, ""2"": 0.12974582599719553, ""3"": 0.1582914463912444, ""4"": 0.16261162946305202, ""5"": 0.13440317687446898, ""6"": 0.10244007717943125, ""7"": 0.07252034788868442, ""8"": 0.04719183646486393, ""9"": 0.026582699303254343, ""10"": 0.014335246272665074, ""11"": 0.008631794702051441, ""12"": 0.0037602058853951135, ""13"": 0.00221059263312017, ""14"": 0.0012646659726174565, ""15"": 0.0004954212141154857, ""16"": 0.00021374579289565839, ""17"": 0.00017764547692611016, ""18"": 7.66080502304016e-05, ""19"": 0.00010856879713377906, ""20"": 6.45632692362619e-05, ""21"": 1.4479529765977332e-05, ""22"": 3.075448865646797e-05}",Austin Reaves,17553995,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,4.231431458723676,4,4,0.04874010000448948,0.9512598999955105,0.8651713316470043,0.7354255056498088,0.5771340592585644,0.41452242979551235,0.28011925292104334,0.1776791757416121,0.10515882785292767,0.05796699138806374,0.031384292084809404,0.017049045812144326,0.008417251110092883,0.0046570452246977685,0.002446452591577599,0.001181786618960142,0.0006863654048446564,0.000472619611948998,0.0002949741350228878,0.00021836608479248627,0.0001097972876587072,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.04977053987926963, ""1"": 0.0774415975713543, ""2"": 0.11847490901102777, ""3"": 0.1448473671853452, ""4"": 0.1421625789228521, ""5"": 0.13584864788179327, ""6"": 0.10888725052859904, ""7"": 0.08134408879754423, ""8"": 0.057094526841743015, ""9"": 0.03472370743129524, ""10"": 0.021616201451780025, ""11"": 0.012652320695629351, ""12"": 0.00663505729366572, ""13"": 0.003536799850552577, ""14"": 0.0026284173129816546, ""15"": 0.0011517201062407223, ""16"": 0.0005443293971555394, ""17"": 0.0002726215351784316, ""18"": 0.00021826160211135576, ""19"": 6.920489823043508e-05, ""20"": 4.258762968026776e-05, ""21"": 2.6617268550142755e-05, ""23"": 5.323453710027409e-06, ""24"": 5.323453710030178e-06}",Austin Reaves,17553995,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,4.544087406260509,4,3,0.04977053987926963,0.9502294601207304,0.8727878625493762,0.7543129535383485,0.6094655863530033,0.467303007430151,0.3314543595483578,0.2225671090197588,0.14122302022221456,0.08412849338047151,0.04940478594917628,0.02778858449739625,0.015136263801766903,0.008501206508101185,0.004964406657548607,0.0023359893445669523,0.00118426923832623,0.0006399398411706906,0.00036731830599225887,0.0001490567038809032,7.98518056504681e-05,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1850373486117049, ""1"": 0.32428796067040777, ""2"": 0.26106912767037416, ""3"": 0.15038532909817465, ""4"": 0.05321298259070672, ""5"": 0.02600725135863195}",Austin Reaves,17553995,LAL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,1.6404703904616666,1,1,0.1850373486117049,0.8149626513882952,0.4906746907178875,0.2296055630475133,0.07922023394933866,0.02600725135863195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.12152809414321909, ""1"": 0.1589348354686883, ""2"": 0.19554274432595203, ""3"": 0.20357620397376602, ""4"": 0.14448259057793328, ""5"": 0.08735852432970928, ""6"": 0.046962101887897886, ""7"": 0.022457161565300476, ""8"": 0.010330615915031573, ""9"": 0.005095611840066895, ""10"": 0.002443839167035868, ""11"": 0.00108767680539938, ""12"": 0.00020000000000000004}",Austin Reaves,17553995,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,2.781752932697267,3,3,0.12152809414321909,0.878471905856781,0.7195370703880927,0.5239943260621407,0.32041812208837467,0.17593553151044133,0.08857700718073208,0.041614905292834195,0.019157743727533715,0.008827127812502144,0.003731515972435248,0.0012876768053993802,0.00020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2833036178950972, ""1"": 0.14633064024059217, ""2"": 0.09868583291231955, ""3"": 0.08307158518068304, ""4"": 0.07071069111206972, ""5"": 0.05779446332711874, ""6"": 0.04510609637103258, ""7"": 0.03536357746882371, ""8"": 0.03158987087431391, ""9"": 0.029499567240045994, ""10"": 0.023616984534877497, ""11"": 0.018539725563287434, ""12"": 0.014629054089620064, ""13"": 0.011681855710180575, ""14"": 0.00831939798892667, ""15"": 0.006789855883312595, ""16"": 0.005956517950756574, ""17"": 0.004465251828014489, ""18"": 0.005174036182392428, ""19"": 0.0037067725382510723, ""20"": 0.0027393384265750956, ""21"": 0.0021150665102250728, ""22"": 0.0016867515153001361, ""23"": 0.002341025106315028, ""24"": 0.0012796694102052838, ""25"": 0.0019961500595911045, ""26"": 0.0004762364470065209, ""27"": 0.0003793322754600222, ""28"": 0.0008766773743207964, ""29"": 0.00024633070720560696, ""30"": 0.00023518255454206443, ""31"": 0.00019979276560104392, ""32"": 0.00016193219656875037, ""33"": 8.247532260201921e-05, ""34"": 0.00011716878734171804, ""35"": 0.00011180883205183822, ""36"": 7.601977618640195e-05, ""37"": 4.374516950982052e-05, ""38"": 3.93932111545099e-05, ""39"": 4.795246670011805e-05, ""40"": 5.32155880964457e-05, ""41"": 4.1722530148134334e-05, ""42"": 7.608245719506683e-05, ""43"": 0.00014148261474337023, ""45"": 6.494145381651749e-05, ""54"": 3.5111549821439215e-05}",Aaron Wiggins,17896078,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,3.9015373521572627,2,0,0.2833036178950972,0.7166963821049027,0.5703657418643105,0.471679908951991,0.388608323771308,0.31789763265923826,0.2601031693321195,0.21499707296108694,0.17963349549226326,0.14804362461794932,0.11854405737790333,0.09492707284302583,0.0763873472797384,0.06175829319011833,0.05007643747993775,0.04175703949101108,0.03496718360769848,0.02901066565694192,0.024545413828927425,0.019371377646534998,0.015664605108283925,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
