game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,model_prob_over_raw,model_prob_over_active,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,13.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6995917242711888,0.6995917242711888,0.30040827572881124,-233.0,233.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.625,0.625,0.07459172427118876,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5071288903372982,0.5071288903372982,0.06131270036470671,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5030953363598845,0.5030953363598845,0.06534625434212049,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5,0.5,0.06844159070200495,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5045871559633028,0.5045871559633028,0.06385443473870211,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5,0.5,0.06844159070200495,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5,0.5,0.06844159070200495,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5,0.5,0.06844159070200495,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666908,Max Strus,CLE,DET,21709241,,pra,15.5,core,core,True,,,,25.886874798433766,,28.117134543951714,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.568441590702005,0.568441590702005,0.43155840929799505,-132.0,132.0,16.899751586792856,37.1722635137794,9.0,17.0,25.0,0.5,0.5,0.06844159070200495,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4341138266962912,0.4341138266962912,0.24881548947032556,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,2.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.758762573491323,0.758762573491323,0.24123742650867697,-315.0,315.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.587773197479972,0.587773197479972,0.170989376011351,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,2.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.758762573491323,0.758762573491323,0.24123742650867697,-315.0,315.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.5878103001111522,0.5878103001111522,0.17095227338017083,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4248366013071895,0.4248366013071895,0.2580927148594273,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4592085979482169,0.4592085979482169,0.2237207182183999,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,4.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6078666269009291,0.6078666269009291,0.3921333730990709,-155.0,155.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.36041189931350115,0.36041189931350115,0.24745472758742793,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,2.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.758762573491323,0.758762573491323,0.24123742650867697,-315.0,315.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.5834970530451867,0.5834970530451867,0.1752655204461363,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4581151832460733,0.4581151832460733,0.22481413292054347,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,2.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.758762573491323,0.758762573491323,0.24123742650867697,-315.0,315.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.5230627306273062,0.5230627306273062,0.2356998428640168,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,4.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6078666269009291,0.6078666269009291,0.3921333730990709,-155.0,155.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.3125,0.3125,0.2953666269009291,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4554079696394686,0.4554079696394686,0.22752134652714817,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,2.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.758762573491323,0.758762573491323,0.24123742650867697,-315.0,315.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.6017069701280228,0.6017069701280228,0.15705560336330027,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4592085979482169,0.4592085979482169,0.2237207182183999,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4592085979482169,0.4592085979482169,0.2237207182183999,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,pts,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6829293161666168,0.6829293161666168,0.3170706838333832,-215.0,215.0,5.964465708556076,17.451106184937522,0.0,6.0,11.0,0.4592085979482169,0.4592085979482169,0.2237207182183999,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,reb,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.633199885027274,0.633199885027274,0.366800114972726,-173.0,173.0,4.218952873664453,4.0535735665879855,2.0,4.0,7.0,0.4225670139672914,0.4225670139672914,0.21063287105998257,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,reb,1.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.9126600068403725,0.9126600068403725,0.08733999315962748,-1045.0,1045.0,4.218952873664453,4.0535735665879855,2.0,4.0,7.0,0.8094027954256671,0.8094027954256671,0.10325721141470545,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,reb,2.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.8088604918025981,0.8088604918025981,0.1911395081974019,-423.0,423.0,4.218952873664453,4.0535735665879855,2.0,4.0,7.0,0.6324401233104102,0.6324401233104102,0.1764203684921879,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,reb,3.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.633199885027274,0.633199885027274,0.366800114972726,-173.0,173.0,4.218952873664453,4.0535735665879855,2.0,4.0,7.0,0.4329742261011864,0.4329742261011864,0.20022565892608757,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,reb,4.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4270749165822473,0.4270749165822473,0.5729250834177527,134.0,-134.0,4.218952873664453,4.0535735665879855,2.0,4.0,7.0,0.27439024390243905,0.27439024390243905,0.15268467267980823,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,666940,Dean Wade,CLE,DET,21709241,,reb,5.5,rotation,rotation,True,,,,20.836626453328094,,20.49793644145312,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.25373564810884713,0.25373564810884713,0.7462643518911529,294.0,-294.0,4.218952873664453,4.0535735665879855,2.0,4.0,7.0,0.1584786053882726,0.1584786053882726,0.09525704272057453,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
