stat,role_bucket,book,line,player_id,model_logloss,market_logloss,delta_logloss,model_brier,market_brier,delta_brier,model_p_over,market_no_vig_over_prob,actual_outcome,is_push
reb,starter,hardrockbet_az,5.5,1028025261,0.5666414155790629,0.558358189781833,0.008283225797229843,0.1871185379609738,0.18305763253907484,0.004060905421898964,0.43257200320983996,0.4278523489932886,4,False
reb,starter,hardrockbet_fl,5.5,1028025261,0.5666414155790629,0.558358189781833,0.008283225797229843,0.1871185379609738,0.18305763253907484,0.004060905421898964,0.43257200320983996,0.4278523489932886,4,False
reb,starter,espnbet,4.5,1028025261,1.104693620943498,0.8560506514967983,0.24864296944669984,0.44714314134439576,0.3308129351958648,0.11633020614853096,0.6686876261337544,0.5751633986928104,4,False
reb,starter,espnbet,5.5,1028025261,0.5666414155790629,0.5531011069142289,0.013540308664834022,0.1871185379609738,0.18048613781024386,0.006632400150729939,0.43257200320983996,0.4248366013071895,4,False
reb,starter,espnbet,6.5,1028025261,0.2823548653858889,0.36169908727958555,-0.07934422189369666,0.06051301536899694,0.09211715487412235,-0.03160413950512541,0.2459939336020239,0.303508080409933,4,False
reb,starter,betparx,5.5,1028025261,0.5666414155790629,0.5800700359409745,-0.013428620361911614,0.1871185379609738,0.1937239634993057,-0.006605425538331905,0.43257200320983996,0.44014084507042256,4,False
reb,starter,hardrockbet,5.5,1028025261,0.5666414155790629,0.558358189781833,0.008283225797229843,0.1871185379609738,0.18305763253907484,0.004060905421898964,0.43257200320983996,0.4278523489932886,4,False
reb,starter,fliff,5.5,1028025261,0.5666414155790629,0.5731295071021454,-0.006488091523082495,0.1871185379609738,0.19030674293950717,-0.0031882049785333655,0.43257200320983996,0.43624161073825496,4,False
ast,starter,williamhill_us,6.5,1028025261,0.5844073542233427,0.8288983299227809,-0.24449097569943823,0.19586278247825056,0.31749851586275385,-0.12163573338450329,0.44256387389646995,0.563470066518847,6,False
ast,starter,williamhill_us,7.5,1028025261,0.28370235563969565,0.5673505196758413,-0.2836481640361456,0.061013577094377054,0.18746668046792128,-0.12645310337354423,0.2470092651994598,0.4329742261011864,6,False
ast,starter,bovada,7.5,1028025261,0.28370235563969565,0.5739095991925673,-0.2902072435528717,0.061013577094377054,0.19069049026525045,-0.1296769131708734,0.2470092651994598,0.43668122270742354,6,False
ast,starter,bovada,8.5,1028025261,0.11922466379768291,0.3746934494414107,-0.25546878564372777,0.01263187964187509,0.09765625,-0.0850243703581249,0.11239163510633293,0.3125,6,False
ast,starter,bovada,6.5,1028025261,0.5844073542233427,0.8560506514967983,-0.2716432972734556,0.19586278247825056,0.3308129351958648,-0.13495015271761424,0.44256387389646995,0.5751633986928104,6,False
ast,starter,betmgm,7.5,1028025261,0.28370235563969565,0.5842530923208079,-0.30055073668111226,0.061013577094377054,0.195786670843449,-0.13477309374907195,0.2470092651994598,0.4424778761061947,6,False
ast,starter,betonlineag,7.5,1028025261,0.28370235563969565,0.5815786265109877,-0.29787627087129204,0.061013577094377054,0.19446759961310497,-0.13345402251872793,0.2470092651994598,0.44098480655585515,6,False
ast,starter,fanduel,8.5,1028025261,0.11922466379768291,0.3392157225669638,-0.21999105876928088,0.01263187964187509,0.08275473822480768,-0.07012285858293259,0.11239163510633293,0.28767123287671237,6,False
ast,starter,fanduel,9.5,1028025261,0.03661215979863321,0.2591256218654068,-0.22251346206677355,0.0012924053628508546,0.05210898653073314,-0.050816581167882284,0.03595003981709693,0.2282739287144573,6,False
ast,starter,fanduel,7.5,1028025261,0.28370235563969565,0.509685372787259,-0.22598301714756336,0.061013577094377054,0.15945283596631185,-0.0984392588719348,0.2470092651994598,0.3993154592127781,6,False
ast,starter,fanduel,6.5,1028025261,0.5844073542233427,0.7806346346830613,-0.1962272804597186,0.19586278247825056,0.29363915462843676,-0.0977763721501862,0.44256387389646995,0.5418848167539267,6,False
ast,starter,fanduel,4.5,1028025261,0.20335627030978712,0.2217241046599835,-0.01836783435019637,0.03386060842871157,0.039546745867768594,-0.005686137439057028,0.8159874775220133,0.8011363636363636,6,False
ast,starter,draftkings,7.5,1028025261,0.28370235563969565,0.582446349972086,-0.29874399433239035,0.061013577094377054,0.19489546667060378,-0.13388188957622674,0.2470092651994598,0.44146966676160637,6,False
ast,starter,fanduel,5.5,1028025261,0.444697774118799,0.37678856858197995,0.06790920553681906,0.12886809141317287,0.09855762449667721,0.030310466916495665,0.6410179789833857,0.6860611134365843,6,False
ast,starter,fanduel,6.5,1028025261,0.5844073542233427,0.7912037764939928,-0.2067964222706501,0.19586278247825056,0.2988822061465046,-0.10301942366825406,0.44256387389646995,0.5467012037178121,6,False
ast,starter,fanatics,7.5,1028025261,0.28370235563969565,0.5903376866937241,-0.30663533105402846,0.061013577094377054,0.19879102600511173,-0.13777744891073468,0.2470092651994598,0.4458598726114649,6,False
ast,starter,hardrockbet_fl,6.5,1028025261,0.5844073542233427,0.8208580955927501,-0.23645074136940747,0.19586278247825056,0.31353965265653255,-0.11767687017828199,0.44256387389646995,0.5599461158509206,6,False
ast,starter,espnbet,6.5,1028025261,0.5844073542233427,0.8285518175661483,-0.2441444633428056,0.19586278247825056,0.3173280448504033,-0.12146526237215272,0.44256387389646995,0.5633187772925764,6,False
ast,starter,espnbet,7.5,1028025261,0.28370235563969565,0.5531011069142289,-0.2693987512745332,0.061013577094377054,0.18048613781024386,-0.11947256071586682,0.2470092651994598,0.4248366013071895,6,False
ast,starter,espnbet,8.5,1028025261,0.11922466379768291,0.3746934494414107,-0.25546878564372777,0.01263187964187509,0.09765625,-0.0850243703581249,0.11239163510633293,0.3125,6,False
ast,starter,betparx,6.5,1028025261,0.5844073542233427,0.8288983299227809,-0.24449097569943823,0.19586278247825056,0.31749851586275385,-0.12163573338450329,0.44256387389646995,0.563470066518847,6,False
ast,starter,hardrockbet,6.5,1028025261,0.5844073542233427,0.8208580955927501,-0.23645074136940747,0.19586278247825056,0.31353965265653255,-0.11767687017828199,0.44256387389646995,0.5599461158509206,6,False
ast,starter,hardrockbet_az,6.5,1028025261,0.5844073542233427,0.8208580955927501,-0.23645074136940747,0.19586278247825056,0.31353965265653255,-0.11767687017828199,0.44256387389646995,0.5599461158509206,6,False
ast,starter,fliff,6.5,1028025261,0.5844073542233427,0.8091857761751787,-0.22477842195183606,0.19586278247825056,0.3077803737739062,-0.11191759129565565,0.44256387389646995,0.5547795722391968,6,False
fg3m,starter,fanduel,0.5,1028025261,1.5445738893936207,1.348073148299693,0.19650074109392768,0.6187351785796732,0.5479844830494182,0.07075069553025504,0.7865972149579944,0.7402597402597403,0,False
fg3m,starter,fanduel,1.5,1028025261,0.7212020617391803,0.547257615930839,0.17394444580834134,0.2640238367997419,0.17763342068896623,0.08639041611077566,0.5138324987773174,0.421465800141561,0,False
fg3m,starter,fanduel,2.5,1028025261,0.29895718949817,0.2114585928452399,0.08749859665293011,0.06677513032406002,0.03632729439155011,0.03044783593250991,0.25840884335498276,0.1905972045743329,0,False
fg3m,starter,fanduel,1.5,1028025261,0.7212020617391803,0.5454858161724369,0.17571624556674348,0.2640238367997419,0.17676966306237857,0.08725417373736333,0.5138324987773174,0.4204398447606727,0,False
fg3m,starter,williamhill_us,1.5,1028025261,0.7212020617391803,0.551176919289558,0.1700251424496223,0.2640238367997419,0.17954610744039073,0.08447772935935116,0.5138324987773174,0.42372881355932207,0,False
fg3m,starter,betmgm,1.5,1028025261,0.7212020617391803,0.4922327906893748,0.22896927104980552,0.2640238367997419,0.1511187459120672,0.1129050908876747,0.5138324987773174,0.38873994638069703,0,False
fg3m,starter,betonlineag,1.5,1028025261,0.7212020617391803,0.5378266678853545,0.18337539385382584,0.2640238367997419,0.1730425758307446,0.09098126096899731,0.5138324987773174,0.41598386486827177,0,False
fg3m,starter,bovada,1.5,1028025261,0.7212020617391803,0.5531011069142289,0.16810095482495147,0.2640238367997419,0.18048613781024386,0.08353769898949803,0.5138324987773174,0.4248366013071895,0,False
fg3m,starter,draftkings,1.5,1028025261,0.7212020617391803,0.5522013793862874,0.1690006823528929,0.2640238367997419,0.1800465103072335,0.08397732649250839,0.5138324987773174,0.4243188780943331,0,False
fg3m,starter,hardrockbet_az,1.5,1028025261,0.7212020617391803,0.5344572282992678,0.18674483343991255,0.2640238367997419,0.17140654793297905,0.09261728886676285,0.5138324987773174,0.4140127388535032,0,False
fg3m,starter,hardrockbet_fl,1.5,1028025261,0.7212020617391803,0.5344572282992678,0.18674483343991255,0.2640238367997419,0.17140654793297905,0.09261728886676285,0.5138324987773174,0.4140127388535032,0,False
fg3m,starter,espnbet,0.5,1028025261,1.5445738893936207,1.3558351536351818,0.1887387357584389,0.6187351785796732,0.550961845041981,0.06777333353769222,0.7865972149579944,0.7422680412371133,0,False
fg3m,starter,betparx,1.5,1028025261,0.7212020617391803,0.536831817512915,0.18437024422626536,0.2640238367997419,0.17255929274871365,0.09146454405102825,0.5138324987773174,0.41540256709451573,0,False
fg3m,starter,hardrockbet,1.5,1028025261,0.7212020617391803,0.5344572282992678,0.18674483343991255,0.2640238367997419,0.17140654793297905,0.09261728886676285,0.5138324987773174,0.4140127388535032,0,False
fg3m,starter,espnbet,1.5,1028025261,0.7212020617391803,0.5531011069142289,0.16810095482495147,0.2640238367997419,0.18048613781024386,0.08353769898949803,0.5138324987773174,0.4248366013071895,0,False
fg3m,starter,espnbet,2.5,1028025261,0.29895718949817,0.2238122240238454,0.07514496547432462,0.06677513032406002,0.04021418971088677,0.026560940613173246,0.25840884335498276,0.20053475935828874,0,False
fg3m,starter,fliff,1.5,1028025261,0.7212020617391803,0.5579028548751478,0.16329920686403254,0.2640238367997419,0.18283472252032032,0.08118911427942158,0.5138324987773174,0.42759177087535294,0,False
pts,rotation,williamhill_us,7.5,1028028501,0.9753953524134922,0.7032446046934261,0.2721507477200661,0.388075100995137,0.2550485417745831,0.1330265592205539,0.6229567408698111,0.5050233081498151,2,False
pts,rotation,fanduel,9.5,1028028501,0.6800600003595211,0.40740685629107465,0.27265314406844643,0.24345678717205443,0.11197494545895847,0.13148184171309596,0.49341340392418853,0.3346265761396702,2,False
pts,rotation,fanduel,8.5,1028028501,0.8097620594457552,0.5147311990017264,0.2950308604440288,0.3080650405642991,0.1618764898987797,0.14618855066551942,0.5550360714082456,0.4023387750376288,2,False
pts,rotation,fanduel,7.5,1028028501,0.9753953524134922,0.6461018168698913,0.32929353554360086,0.388075100995137,0.22649529813150382,0.16157980286363316,0.6229567408698111,0.47591522157996147,2,False
pts,rotation,fanduel,6.5,1028028501,1.1261609829046846,0.8008982791190719,0.32526270378561273,0.4566032348663391,0.30368307972999775,0.15292015513634133,0.6757242298943698,0.5510744774801295,2,False
pts,rotation,fanduel,5.5,1028028501,1.3161272570459321,1.0008690438332675,0.3152582132126647,0.5355724350159021,0.3999805095728869,0.13559192544301524,0.7318281458210678,0.6324401233104102,2,False
pts,rotation,fanduel,3.5,1028028501,1.824996470728672,1.5014373801571337,0.3235590905715384,0.7035548860157144,0.6040248126614397,0.09953007335427466,0.8387817868884102,0.777190332326284,2,False
pts,rotation,fanduel,2.5,1028028501,2.0882389756962483,1.808288771179266,0.2799502045169824,0.7675421971091542,0.6990056436441817,0.06853655346497245,0.8760948562279967,0.8360655737704918,2,False
pts,rotation,fanduel,4.5,1028028501,1.5448873720876397,1.245937003424968,0.2989503686626718,0.6188404102460848,0.507412272471383,0.11142813777470184,0.7866641025533609,0.7123287671232876,2,False
pts,rotation,bovada,9.5,1028028501,0.6800600003595211,0.4469309025004363,0.23312909785908476,0.24345678717205443,0.12989673716676528,0.11356005000528915,0.49341340392418853,0.36041189931350115,2,False
pts,rotation,bovada,8.5,1028028501,0.8097620594457552,0.5739095991925673,0.23585246025318785,0.3080650405642991,0.19069049026525045,0.11737455029904867,0.5550360714082456,0.43668122270742354,2,False
pts,rotation,bovada,7.5,1028028501,0.9753953524134922,0.7135977910312362,0.26179756138225596,0.388075100995137,0.260223901391598,0.12785119960353897,0.6229567408698111,0.5101214574898786,2,False
pts,rotation,bovada,6.5,1028028501,1.1261609829046846,0.8953318808533115,0.23082910205137308,0.4566032348663391,0.34990536046562193,0.10669787440071715,0.6757242298943698,0.5915279878971256,2,False
pts,rotation,bovada,5.5,1028028501,1.3161272570459321,1.1296083890370736,0.18651886800885853,0.5355724350159021,0.4581126772366712,0.07745975777923092,0.7318281458210678,0.6768402154398564,2,False
pts,rotation,betmgm,7.5,1028028501,0.9753953524134922,0.6533409301595255,0.32205442225396663,0.388075100995137,0.23010770697518615,0.15796739401995083,0.6229567408698111,0.4796954314720812,2,False
pts,rotation,betonlineag,7.5,1028028501,0.9753953524134922,0.6568015688870058,0.3185937835264864,0.388075100995137,0.23183541815643766,0.15623968283869932,0.6229567408698111,0.48149290561381863,2,False
pts,rotation,fanduel,7.5,1028028501,0.9753953524134922,0.6465328653351857,0.32886248707830645,0.388075100995137,0.22671032695718046,0.16136477403795652,0.6229567408698111,0.47614107883817425,2,False
pts,rotation,draftkings,7.5,1028028501,0.9753953524134922,0.701492732857158,0.2739026195563342,0.388075100995137,0.2541726798771023,0.1339024211180347,0.6229567408698111,0.5041554124246831,2,False
pts,rotation,hardrockbet_fl,7.5,1028028501,0.9753953524134922,0.6731064296764994,0.3022889227369928,0.388075100995137,0.23998098641184096,0.14809411458329602,0.6229567408698111,0.48987854251012153,2,False
pts,rotation,espnbet,6.5,1028028501,1.1261609829046846,0.8285518175661483,0.2976091653385363,0.4566032348663391,0.3173280448504033,0.1392751900159358,0.6757242298943698,0.5633187772925764,2,False
pts,rotation,espnbet,7.5,1028028501,0.9753953524134922,0.6533409301595255,0.32205442225396663,0.388075100995137,0.23010770697518615,0.15796739401995083,0.6229567408698111,0.4796954314720812,2,False
pts,rotation,espnbet,8.5,1028028501,0.8097620594457552,0.5387158777478231,0.27104618169793204,0.3080650405642991,0.17347470482204408,0.13459033574225504,0.5550360714082456,0.4165029469548134,2,False
pts,rotation,betparx,6.5,1028028501,1.1261609829046846,0.7632790043340277,0.36288197857065685,0.4566032348663391,0.2850113490262059,0.17159188584013318,0.6757242298943698,0.5338645418326693,2,False
pts,rotation,betparx,7.5,1028028501,0.9753953524134922,0.6406365762766105,0.33475877613688165,0.388075100995137,0.2237698037772153,0.16430529721792167,0.6229567408698111,0.4730431309904154,2,False
pts,rotation,hardrockbet,7.5,1028028501,0.9753953524134922,0.6731064296764994,0.3022889227369928,0.388075100995137,0.23998098641184096,0.14809411458329602,0.6229567408698111,0.48987854251012153,2,False
pts,rotation,hardrockbet_az,7.5,1028028501,0.9753953524134922,0.6731064296764994,0.3022889227369928,0.388075100995137,0.23998098641184096,0.14809411458329602,0.6229567408698111,0.48987854251012153,2,False
pts,rotation,fliff,7.5,1028028501,0.9753953524134922,0.6931471805599453,0.2822481718535469,0.388075100995137,0.25,0.13807510099513698,0.6229567408698111,0.5,2,False
reb,rotation,fanduel,2.5,1028028501,0.6377836316813932,0.5678820956108462,0.06990153607054694,0.22234771356105135,0.1877277137167384,0.03461999984431294,0.47153760567005826,0.43327556325823224,0,False
reb,rotation,betmgm,2.5,1028028501,0.6377836316813932,0.5387158777478231,0.09906775393357004,0.22234771356105135,0.17347470482204408,0.04887300873900727,0.47153760567005826,0.4165029469548134,0,False
reb,rotation,betonlineag,2.5,1028028501,0.6377836316813932,0.5675878074476408,0.07019582423375237,0.22234771356105135,0.18758319662146458,0.034764516939586765,0.47153760567005826,0.43310875842155927,0,False
reb,rotation,bovada,1.5,1028028501,1.2935449970889459,1.1104467463151126,0.18309825077383324,0.5266453136119216,0.449688581314879,0.07695673229704258,0.7257033234124821,0.6705882352941177,0,False
reb,rotation,bovada,2.5,1028028501,0.6377836316813932,0.5903376866937241,0.047445944987669075,0.22234771356105135,0.19879102600511173,0.02355668755593962,0.47153760567005826,0.4458598726114649,0,False
reb,rotation,draftkings,2.5,1028028501,0.6377836316813932,0.5984733096441216,0.03931032203727158,0.22234771356105135,0.20281499511204912,0.01953271844900223,0.47153760567005826,0.45034985856781296,0,False
