pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 4.143341617411539e-05, ""1"": 0.0009312141607953087, ""2"": 0.003717131759005081, ""3"": 0.007221213569472085, ""4"": 0.01240586241555309, ""5"": 0.024839923175632186, ""6"": 0.0411581766794318, ""7"": 0.07406738066098145, ""8"": 0.08837853605336896, ""9"": 0.07900895682870018, ""10"": 0.09831160893786656, ""11"": 0.10468619726400563, ""12"": 0.0939527976693626, ""13"": 0.08155987218900962, ""14"": 0.06494122453227591, ""15"": 0.057476904766626036, ""16"": 0.04549440522310899, ""17"": 0.03393415872485206, ""18"": 0.024729712705893636, ""19"": 0.017034371825839223, ""20"": 0.010402661129573776, ""21"": 0.005969544919014358, ""22"": 0.004290321223303639, ""23"": 0.002383504537290526, ""24"": 0.0014559972581479341, ""25"": 0.0010519324826204768, ""26"": 0.0007060844448892878, ""27"": 0.0007143406311372891, ""28"": 0.0003974084156380675, ""29"": 0.0003164407018491078, ""30"": 8.415281657192519e-05, ""31"": 0.00018706667018275613, ""32"": 5.0689050467789265e-05, ""33"": 5.061324142452417e-05, ""34"": 2.120642206515644e-05, ""35"": 1.4539913853028885e-05, ""36"": 4.11262838067028e-05, ""37"": 8.792031813809054e-06, ""39"": 0.01796249526839533}",Isaiah Hartenstein,201,OKC,LAL,True,21708299,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.18039,26.515331,0.0,role_aware_pmf_cal_v1,11.87167,11,11,4.1433416e-05,0.999958566584,0.999027352423,0.995310220664,0.988089007095,0.975683144679,0.950843221503,0.909685044824,0.835617664163,0.74723912811,0.668230171281,0.569918562343,0.465232365079,0.37127956741,0.289719695221,0.224778470688,0.167301565922,0.121807160699,0.087873001974,0.063143289268,0.046108917442,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 7.79109093094536e-06, ""1"": 1.4131984910415314e-05, ""2"": 0.00012758184727965045, ""3"": 0.0006266242843674458, ""4"": 0.0012055121866031177, ""5"": 0.002444580837547639, ""6"": 0.004267668882940025, ""7"": 0.0063774812711719555, ""8"": 0.009104378915937673, ""9"": 0.013774192542377908, ""10"": 0.018559265965122022, ""11"": 0.027142579684412603, ""12"": 0.03429566894656934, ""13"": 0.04865838126175201, ""14"": 0.0588120851902052, ""15"": 0.050281180062356906, ""16"": 0.04710091528312671, ""17"": 0.05930148137304142, ""18"": 0.06357618374101914, ""19"": 0.074462811572863, ""20"": 0.05051368673350698, ""21"": 0.057524778774862506, ""22"": 0.05611593076193233, ""23"": 0.042884204105783974, ""24"": 0.03836297741349215, ""25"": 0.034364671117625645, ""26"": 0.03319639300179433, ""27"": 0.035883280332905, ""28"": 0.023655927612562522, ""29"": 0.019761046526099335, ""30"": 0.01775769845329489, ""31"": 0.013655613476715733, ""32"": 0.010871010430724581, ""33"": 0.006354309525022361, ""34"": 0.005697931511354226, ""35"": 0.0034826303141248793, ""36"": 0.0034496723189610945, ""37"": 0.0018428619379842193, ""38"": 0.0013784702231945944, ""39"": 0.0009253104354814967, ""40"": 0.0007099210067962325, ""41"": 0.0007602986260154543, ""42"": 0.0004670985047480203, ""43"": 0.0003893679672248851, ""44"": 0.00038269220620079647, ""45"": 0.00034944716734552905, ""46"": 0.0002764291869271629, ""47"": 0.00011999820580854692, ""48"": 0.00014187491112926942, ""49"": 0.00017139154391443423, ""50"": 2.101628133999167e-05, ""51"": 5.343275412783566e-05, ""52"": 0.00016728254738995751, ""53"": 6.077846615204496e-05, ""54"": 8.375909778202129e-06, ""55"": 4.821143273858741e-05, ""56"": 2.3444865492772138e-05, ""57"": 9.447373746418464e-06, ""58"": 6.065816966049908e-06, ""59"": 4.469146123942114e-05, ""60"": 8.51188065176256e-06, ""61"": 4.295967271916723e-06, ""66"": 0.017957023985036735}",Isaiah Hartenstein,201,OKC,LAL,True,21708299,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.18039,26.515331,0.0,role_aware_pmf_cal_v1,20.481123,19,19,7.791091e-06,0.999992208909,0.999978076924,0.999850495077,0.999223870793,0.998018358606,0.995573777768,0.991306108885,0.984928627614,0.975824248698,0.962050056156,0.943490790191,0.916348210506,0.88205254156,0.833394160298,0.774582075108,0.724300895046,0.677199979762,0.617898498389,0.554322314648,0.479859503075,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22567206944994883, ""1"": 0.08962025828917687, ""2"": 0.10190479889064828, ""3"": 0.08869800112780545, ""4"": 0.07507718199996022, ""5"": 0.07132706259837195, ""6"": 0.059485668120021734, ""7"": 0.0418117803229088, ""8"": 0.042859181308983724, ""9"": 0.03829372218799891, ""10"": 0.03725834491631931, ""11"": 0.0350330683188207, ""12"": 0.017166271165143833, ""13"": 0.012453573873860924, ""14"": 0.013101581163580458, ""15"": 0.010437516151338973, ""16"": 0.005986653843230115, ""17"": 0.007833634749169094, ""18"": 0.0046902282834069536, ""19"": 0.00525392109106449, ""20"": 0.0034873100583510293, ""21"": 0.002844871599719895, ""22"": 0.0036832180497143123, ""23"": 0.0009203876437374144, ""24"": 0.0004669803452809869, ""25"": 0.00039875100154571254, ""26"": 0.00048284806671602303, ""27"": 0.0002496710327150999, ""28"": 0.00016904295362024757, ""29"": 0.00020321276346714785, ""30"": 0.0007278997069082214, ""31"": 0.00010787110339223776, ""32"": 0.0006898426047715875, ""33"": 9.706957219733921e-05, ""34"": 0.0001239045506105741, ""35"": 0.0005773616733703528, ""36"": 5.745573078978876e-05, ""37"": 6.134265605722148e-05, ""38"": 7.009592267517328e-05, ""39"": 1.7590699163969473e-05, ""40"": 1.7656592256195446e-05, ""41"": 1.1889819306773666e-300, ""42"": 1.771363448741705e-05, ""43"": 3.5526275024642896e-05, ""44"": 1.780538525119917e-05, ""45"": 1.2058650557085734e-300, ""46"": 1.2099382339313286e-300, ""47"": 1.796690032280101e-05, ""48"": 1.2179025326556914e-300, ""49"": 1.2217922782976788e-300, ""50"": 1.2256195200141215e-300, ""51"": 1.2293835933590365e-300, ""52"": 1.2330838434281545e-300, ""53"": 1.2367196250480459e-300, ""54"": 1.240290302964103e-300, ""55"": 1.2437952520245025e-300, ""56"": 1.2472338573628741e-300, ""57"": 1.2506055145780665e-300, ""58"": 1.2539096299110709e-300, ""59"": 1.257145620419029e-300, ""60"": 1.260312914145963e-300, ""61"": 1.2634109502925933e-300, ""62"": 1.2664391793803133e-300, ""63"": 1.2693970634141097e-300, ""64"": 1.2722840760420837e-300, ""65"": 1.2750997027110634e-300, ""66"": 1.2778434408193962e-300, ""67"": 1.2805147998668643e-300, ""68"": 1.2831133016004986e-300, ""69"": 1.2856384801568065e-300, ""70"": 1.288089882201669e-300, ""71"": 1.2904670670658108e-300, ""72"": 1.292769606876509e-300, ""73"": 1.2949970866859276e-300, ""74"": 1.2971491045963186e-300, ""75"": 1.2992252718799807e-300, ""76"": 1.3012252130967146e-300, ""77"": 1.303148566207113e-300, ""78"": 1.3049949826819318e-300, ""79"": 1.306764127606453e-300, ""80"": 0.0004920856260939161}",Kevin Huerter,221,DET,CLE,True,21709219,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,4.841938,3,0,0.22567206945,0.77432793055,0.684707672261,0.58280287337,0.494104872242,0.419027690242,0.347700627644,0.288214959524,0.246403179201,0.203543997892,0.165250275704,0.127991930788,0.092958862469,0.075792591304,0.06333901743,0.050237436266,0.039799920115,0.033813266272,0.025979631523,0.021289403239,0.016035482148,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22787957863715902, ""1"": 0.291688542265076, ""2"": 0.20325912289280385, ""3"": 0.14119950558086972, ""4"": 0.0718092978091535, ""5"": 0.036041196161062584, ""6"": 0.012746343671290242, ""7"": 0.010170332171095552, ""8"": 0.0026753733692128755, ""9"": 0.001470310015872885, ""10"": 0.000879260586170982, ""11"": 0.00010456926985375449, ""12"": 4.230908136530978e-05, ""13"": 1.8476497810465675e-05, ""14"": 1.0979407066123989e-05, ""15"": 3.1507550828537523e-06, ""16"": 1.1891169355223977e-06, ""17"": 2.4037484757706833e-07, ""18"": 1.873874556061194e-07, ""19"": 9.332337272344477e-303, ""20"": 1.4320191869809986e-08, ""21"": 1.5000182980200735e-08, ""22"": 3.786429671260499e-09, ""23"": 1.843011019187672e-09, ""24"": 3.0696939488353485e-304, ""25"": 1.389623466825852e-304, ""26"": 6.064936310472836e-305, ""27"": 2.5520101262572974e-305, ""28"": 1.0352985021904412e-305, ""29"": 4.049261476434415e-306, ""30"": 1.5269088118855596e-306}",Kevin Huerter,221,DET,CLE,True,21709219,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,1.782474,1,1,0.227879578637,0.772120421363,0.480431879098,0.277172756205,0.135973250624,0.064163952815,0.028122756654,0.015376412983,0.005206080811,0.002530707442,0.001060397426,0.00018113684,7.656757e-05,3.4258489e-05,1.5781991e-05,4.802584e-06,1.651829e-06,4.62712e-07,2.22337e-07,3.495e-08,3.495e-08,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4096150353726217, ""1"": 0.15005025949098455, ""2"": 0.29561510961693416, ""3"": 0.10269247068940726, ""4"": 0.030920713552067953, ""5"": 0.008076668761349728, ""6"": 0.002508765666836735, ""7"": 0.000391102337591084, ""8"": 9.239303919768109e-05, ""9"": 2.7695445021315475e-05, ""10"": 9.243316928027626e-06, ""11"": 4.3690191369536043e-07, ""12"": 8.516698469101302e-08, ""13"": 1.6991669065176027e-08, ""14"": 3.235953133570669e-09, ""15"": 3.892540387068805e-10, ""16"": 2.249778114284388e-11, ""17"": 2.565216923654015e-12, ""18"": 1.9554405655336545e-13, ""19"": 2.6527250041653937e-14, ""20"": 1.832158261365966e-309, ""21"": 1.96860132290315e-310, ""22"": 3.2887162112876645e-17, ""23"": 1.60100628386e-312, ""24"": 1.21180715655e-313, ""25"": 8.161235046e-315}",Kevin Huerter,221,DET,CLE,True,21709219,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,1.232301,1,0,0.409615035373,0.590384964627,0.440334705136,0.144719595519,0.04202712483,0.011106411278,0.003029742517,0.00052097685,0.000129874512,3.7481473e-05,9.786028e-06,5.42711e-07,1.05809e-07,2.0642e-08,3.65e-09,4.15e-10,2.5e-11,3e-12,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.695252477024471, ""1"": 0.02683534721853715, ""2"": 0.09573137221021763, ""3"": 0.03683041544384206, ""4"": 0.07151774609687765, ""5"": 1.106199001547436e-300, ""6"": 1.095829908486413e-300, ""7"": 1.0855580114006359e-300, ""8"": 1.0753823992118649e-300, ""9"": 1.0653021693814733e-300, ""10"": 1.0553164278313778e-300, ""11"": 1.045424288863884e-300, ""12"": 1.0356248750834973e-300, ""13"": 1.0259173173194518e-300, ""14"": 1.0163007545479075e-300, ""15"": 0.07383264200605452}",Kevin Huerter,221,DET,CLE,True,21709219,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,1.72235,0,0,0.695252477024,0.304747522976,0.277912175757,0.182180803547,0.145350388103,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.073832642006,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5922086017564633, ""1"": 0.370448375132581, ""2"": 0.03635110670035819, ""3"": 0.0009781342771108326, ""4"": 1.375654707162412e-05, ""5"": 2.5431576726622293e-08, ""6"": 1.5446417572646966e-10, ""7"": 3.738079692617291e-13, ""8"": 4.873458378350961e-16, ""9"": 1.4984303116128476e-19, ""10"": 3.9430098440012515e-23, ""11"": 8.870992981965747e-28}",Kevin Huerter,221,DET,CLE,True,21709219,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,0.44614,0,0,0.592208601756,0.407791398244,0.037343023111,0.000991916411,1.3782133e-05,2.5586e-08,1.55e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4752397722314375, ""1"": 0.27089331775026215, ""2"": 0.1924027436408983, ""3"": 0.03094300023373859, ""4"": 0.0059414819167878065, ""5"": 0.010704956481044794, ""6"": 0.004887121498471963, ""7"": 0.002245542217047772, ""8"": 0.00048585215188353016, ""9"": 0.004302728709251426, ""10"": 0.0019534831691760705}",Kevin Huerter,221,DET,CLE,True,21709219,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,0.933006,1,0,0.475239772231,0.524760227769,0.253866910018,0.061464166377,0.030521166144,0.024579684227,0.013874727746,0.008987606247,0.00674206403,0.006256211878,0.001953483169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8491151696134123, ""1"": 0.12107903002857248, ""2"": 0.010060930060429234, ""3"": 0.0011395933060533005, ""4"": 0.001170755505736688, ""5"": 0.0020634458921864334, ""6"": 0.001178467906925939, ""7"": 0.0013735153413172185, ""8"": 0.0015411248565643297, ""9"": 0.007792470860657004, ""10"": 0.003485496628145196}",Kevin Huerter,221,DET,CLE,True,21709219,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,0.293622,0,0,0.849115169613,0.150884830387,0.029805800358,0.019744870298,0.018605276992,0.017434521486,0.015371075594,0.014192607687,0.012819092345,0.011277967489,0.003485496628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3851161580568469, ""1"": 0.2704345340694421, ""2"": 0.21680503541092833, ""3"": 0.08175801039292503, ""4"": 0.014974159914945447, ""5"": 0.006101593833147317, ""6"": 0.003071111193880837, ""7"": 0.0025737734040016586, ""8"": 0.0013943605823365844, ""9"": 0.0009424538709688895, ""10"": 0.0006455521460067115, ""11"": 0.0002047042736876814, ""12"": 3.2264352051976006e-05, ""13"": 0.001497857604059586, ""14"": 0.002436223572761737, ""15"": 0.002595559949731128, ""16"": 0.003032931167501407, ""17"": 0.00030480841454353947, ""18"": 0.001096635159782996, ""19"": 0.004982272630450188, ""20"": 4.495013050098244e-301}",Kevin Huerter,221,DET,CLE,True,21709219,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,1.365522,1,0,0.385116158057,0.614883841943,0.344449307874,0.127644272463,0.04588626207,0.030912102155,0.024810508322,0.021739397128,0.019165623724,0.017771263142,0.016828809271,0.016183257125,0.015978552851,0.015946288499,0.014448430895,0.012012207322,0.009416647372,0.006383716205,0.00607890779,0.00498227263,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.02748131083509825, ""1"": 0.08283509006214776, ""2"": 0.15696398797743613, ""3"": 0.16383234534580537, ""4"": 0.14657239066366917, ""5"": 0.040141265529604064, ""6"": 0.05418930003096045, ""7"": 0.0563488661667364, ""8"": 0.04619970264538564, ""9"": 0.03658813144363959, ""10"": 0.030320479356759744, ""11"": 0.03068288006178732, ""12"": 0.023745236883806697, ""13"": 0.019844958163914184, ""14"": 0.012773863166063992, ""15"": 0.012672210209597634, ""16"": 0.010834524159381576, ""17"": 0.007771616753833421, ""18"": 0.004466010072320725, ""19"": 0.0033123223933587687, ""20"": 0.003495136207536831, ""21"": 0.0023711231492578033, ""22"": 0.0014369238236597859, ""23"": 0.0006405477403145232, ""24"": 0.0011457497035441966, ""25"": 0.0007318912931205679, ""26"": 0.00015875265220699486, ""27"": 0.00014100708925268712, ""28"": 0.0003951239781581073, ""29"": 0.0001928005521815157, ""30"": 7.907029356424289e-05, ""31"": 9.543880581897035e-05, ""32"": 0.0002216784990437537, ""33"": 3.785146492507607e-05, ""34"": 1.9408283265409665e-05, ""35"": 7.946039287753948e-05, ""36"": 1.7429770100219066e-05, ""37"": 1.4875913579182054e-05, ""38"": 1.3645121669680904e-05, ""39"": 1.635920410170133e-05, ""40"": 6.756760604920142e-05, ""41"": 7.239065818132051e-05, ""42"": 5.765392486134502e-05, ""44"": 8.194039141729004e-05, ""45"": 9.948449921970415e-06, ""47"": 9.831649273484011e-06, ""48"": 1.5015816723695785e-05, ""50"": 1.5411886091998284e-05, ""53"": 1.5913573958692417e-05, ""54"": 1.693350029818852e-05, ""58"": 1.832430894288528e-05, ""105"": 0.020738302374794237}",Kevin Huerter,221,DET,CLE,True,21709219,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,7.545394,4,3,0.027481310835,0.972518689165,0.889683599103,0.732719611125,0.56888726578,0.422314875116,0.382173609586,0.327984309555,0.271635443389,0.225435740743,0.1888476093,0.158527129943,0.127844249881,0.104099012997,0.084254054833,0.071480191667,0.058807981458,0.047973457298,0.040201840544,0.035735830472,0.032423508079,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.029030866304860552, ""1"": 0.08804681249402836, ""2"": 0.15258479285090265, ""3"": 0.16477617886365903, ""4"": 0.1437129614280767, ""5"": 0.03700461137987543, ""6"": 0.044891070861977966, ""7"": 0.053648317277181105, ""8"": 0.043189705822638036, ""9"": 0.042815197924609194, ""10"": 0.03189451496601814, ""11"": 0.029858258901455877, ""12"": 0.022118419038802295, ""13"": 0.020580063558119144, ""14"": 0.014837759004054816, ""15"": 0.01199737025234615, ""16"": 0.013382600083334582, ""17"": 0.008831891307506834, ""18"": 0.005899699107598909, ""19"": 0.004929168251404992, ""20"": 0.003183657473903256, ""21"": 0.002989667990663025, ""22"": 0.0025835834248071343, ""23"": 0.0016379188441426604, ""24"": 0.0007882122784427236, ""25"": 0.00039735405188634493, ""26"": 0.0012137347787521957, ""27"": 0.0006865775226575499, ""28"": 9.248346041101917e-05, ""29"": 0.00020913338510886168, ""30"": 0.00020990772908724417, ""31"": 0.0001480153323558664, ""32"": 0.00016822289257412137, ""33"": 9.059622634444153e-05, ""34"": 0.00010540117605484232, ""35"": 0.00016725715068288682, ""36"": 4.049829618757439e-05, ""37"": 6.623381471559942e-05, ""38"": 4.12459814922439e-05, ""39"": 1.4589910768081358e-05, ""40"": 8.954422942419882e-05, ""41"": 8.075256853934398e-05, ""42"": 6.835209798816688e-05, ""44"": 3.441102752110847e-05, ""45"": 3.553448118875924e-05, ""46"": 1.9397958967659612e-05, ""47"": 1.3235001935396616e-05, ""48"": 1.3698108846993405e-05, ""50"": 1.3064179112509676e-05, ""53"": 1.3964458940973755e-05, ""57"": 0.02075349448804642}",Kevin Huerter,221,DET,CLE,True,21709219,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.269217,11.300337,0.0,role_aware_pmf_cal_v1,6.698008,4,3,0.029030866305,0.970969133695,0.882922321201,0.73033752835,0.565561349487,0.421848388058,0.384843776679,0.339952705817,0.286304388539,0.243114682717,0.200299484792,0.168404969826,0.138546710925,0.116428291886,0.095848228328,0.081010469324,0.069013099071,0.055630498988,0.046798607681,0.040898908573,0.035969740322,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
