player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,blk,0.5,0.5,hardrockbet,-170,120,0.5807453416149069,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,0.4379126002380357,0.0,0,0,0.0,0.2725282310682675,0.0687822646578081,0.0174867983579857,0.0160525442679692,0.0145453750723639,0.0133924310674626,0.0130121376360233,0.0116064969213213,0.0067611206921484,0.0037452004966851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725282310682675,267,-267,-0.3082171105466393,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,blk,0.5,0.5,hardrockbet_az,-170,120,0.5807453416149069,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,0.4379126002380357,0.0,0,0,0.0,0.2725282310682675,0.0687822646578081,0.0174867983579857,0.0160525442679692,0.0145453750723639,0.0133924310674626,0.0130121376360233,0.0116064969213213,0.0067611206921484,0.0037452004966851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725282310682675,267,-267,-0.3082171105466393,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,stocks,2.5,2.5,betparx,116,-155,0.4323499491353001,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,1.2757809189049922,0.0,1,0,0.0,0.6154962336799248,0.3205732509504712,0.1655099473521565,0.0590006092042729,0.0310730622781594,0.0218853413719277,0.0189878423026016,0.0164782739309175,0.0123554970779129,0.0086441132321538,0.0035495570482029,0.0013320354426166,0.0005210354602726,0.0001222430118644,8.972045662531413e-05,6.132513160637567e-05,4.489285749296572e-05,3.181087400763732e-05,1.6293119347871343e-05,7.834122457037447e-06,0.1655099473521565,504,-504,-0.2668400017831436,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,37.5,37.5,draftkings,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5629600325526743,-129,129,0.0629600325526743,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,37.5,37.5,fanduel,-106,-125,0.4808467741935484,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5629600325526743,-129,129,0.0821132583591259,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,38.5,38.5,betmgm,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5093868619976601,-104,104,-0.0109177065302585,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,36.5,36.5,bovada,-160,120,0.5751633986928104,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.6139822998269312,-159,159,0.0388189011341207,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,37.5,37.5,bovada,-135,105,0.5407914020517831,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5629600325526743,-129,129,0.0221686305008912,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,38.5,38.5,bovada,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5093868619976601,-104,104,0.0093868619976602,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,38.5,38.5,fliff,-115,-125,0.490521327014218,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5093868619976601,-104,104,0.0188655349834422,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,38.5,38.5,espnbet,-110,-120,0.4898785425101215,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5093868619976601,-104,104,0.0195083194875387,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,38.5,38.5,hardrockbet_fl,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5093868619976601,-104,104,0.0093868619976602,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,38.5,38.5,hardrockbet,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5093868619976601,-104,104,0.0093868619976602,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pa,38.5,38.5,hardrockbet_az,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,38.66765056786088,0.0,39,39,0.0,0.9999997360924492,0.9999968237565676,0.9999956773468996,0.9999922144905792,0.9999836638789212,0.9999569777186011,0.999911249593955,0.9998156889268738,0.9996537796062714,0.9994162490555372,0.9991105107092992,0.9986957296891054,0.9981417101111886,0.9974244218910924,0.9965001189170416,0.9952715523096628,0.9936851031092068,0.9916686923112206,0.9890532117360542,0.9856696713733488,0.5093868619976601,-104,104,0.0093868619976602,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pr,30.5,30.5,draftkings,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,34.31947018837303,0.0,34,35,0.0,0.9999995708545206,0.9999931578547588,0.9999664382282764,0.9998743900575092,0.9997024174552038,0.999413331852968,0.9991236412865716,0.9987334033421827,0.9982213406264407,0.99746782148502,0.9965259443321912,0.995312459272965,0.9937756149217648,0.991779054881728,0.9891480492955324,0.9856663846428864,0.9812272441663362,0.9758961883677828,0.969170894321079,0.9604821429944156,0.6955974566224123,-229,229,0.1752928880944935,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713531,pr,33.5,33.5,bovada,-135,105,0.5407914020517831,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,32.90610372858432,36.050453188010366,0.05,34.31947018837303,0.0,34,35,0.0,0.9999995708545206,0.9999931578547588,0.9999664382282764,0.9998743900575092,0.9997024174552038,0.999413331852968,0.9991236412865716,0.9987334033421827,0.9982213406264407,0.99746782148502,0.9965259443321912,0.995312459272965,0.9937756149217648,0.991779054881728,0.9891480492955324,0.9856663846428864,0.9812272441663362,0.9758961883677828,0.969170894321079,0.9604821429944156,0.5480042189767899,-121,121,0.0072128169250068,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
