player_id,stat,line,book,model_p_over_morning,market_no_vig_over_prob_morning,edge_morning,model_p_over_close,market_no_vig_over_prob_close,edge_close,clv_close_minus_morning_p,clv_book_close_minus_morning_p,model_edge_movement
38017709,fg3m,1.5,hardrockbet,0.4085408540854086,0.3621495327102804,0.04639132137512819,0.4085408540854086,0.3621495327102804,0.04639132137512819,0.04639132137512819,0.0,0.0
38017709,fg3m,1.5,hardrockbet_az,0.4085408540854086,0.3621495327102804,0.04639132137512819,0.4085408540854086,0.3621495327102804,0.04639132137512819,0.04639132137512819,0.0,0.0
17895983,pts,18.5,betmgm,0.3607886309047238,0.5,-0.1392113690952762,0.3607886309047238,0.5,-0.1392113690952762,-0.1392113690952762,0.0,0.0
17895983,pts,18.5,betonlineag,0.3607886309047238,0.48149290561381863,-0.12070427470909484,0.3607886309047238,0.48149290561381863,-0.12070427470909484,-0.12070427470909484,0.0,0.0
17895983,pts,17.5,betrivers,0.40422337870296243,0.5653656042270325,-0.1611422255240701,0.40422337870296243,0.5653656042270325,-0.1611422255240701,-0.1611422255240701,0.0,0.0
17895983,pts,18.5,betrivers,0.3607886309047238,0.5059101654846335,-0.14512153457990973,0.3607886309047238,0.5059101654846335,-0.14512153457990973,-0.14512153457990973,0.0,0.0
17895983,pts,19.5,betrivers,0.31595276220976787,0.45082651527800965,-0.1348737530682418,0.31595276220976787,0.4520257450053945,-0.13607298279562663,-0.1348737530682418,0.001199229727384843,-0.001199229727384843
17895983,pts,15.5,bovada,0.5011008807045637,0.6705882352941177,-0.169487354589554,0.5011008807045637,0.6705882352941177,-0.169487354589554,-0.169487354589554,0.0,0.0
17895983,pts,16.5,bovada,0.44985988791032827,0.6161482461945731,-0.16628835828424482,0.44985988791032827,0.6161482461945732,-0.16628835828424493,-0.16628835828424482,1.1102230246251565e-16,-1.1102230246251565e-16
17895983,pts,17.5,bovada,0.40422337870296243,0.5633187772925764,-0.15909539858961397,0.40422337870296243,0.5633187772925765,-0.15909539858961408,-0.15909539858961397,1.1102230246251565e-16,-1.1102230246251565e-16
17895983,pts,18.5,bovada,0.3607886309047238,0.5101214574898786,-0.1493328265851548,0.3607886309047238,0.5101214574898786,-0.1493328265851548,-0.1493328265851548,0.0,0.0
17895983,pts,19.5,bovada,0.31595276220976787,0.4592085979482169,-0.14325583573844902,0.31595276220976787,0.45920859794821695,-0.14325583573844908,-0.14325583573844902,5.551115123125783e-17,-5.551115123125783e-17
17895983,pts,20.5,bovada,0.27792233787029624,0.40847201210287437,-0.13054967423257813,0.27792233787029624,0.40847201210287454,-0.1305496742325783,-0.13054967423257813,1.6653345369377348e-16,-1.6653345369377348e-16
17895983,pts,21.5,bovada,0.24179343474779824,0.36041189931350115,-0.11861846456570291,0.24179343474779824,0.3604118993135011,-0.11861846456570285,-0.11861846456570291,-5.551115123125783e-17,5.551115123125783e-17
17895983,pts,22.5,bovada,0.20616493194555638,0.3125,-0.10633506805444362,0.20616493194555638,0.3125,-0.10633506805444362,-0.10633506805444362,0.0,0.0
17895983,pts,18.5,draftkings,0.3607886309047238,0.5083149711054754,-0.14752634020075162,0.3607886309047238,0.5083149711054754,-0.14752634020075162,-0.14752634020075162,0.0,0.0
17895983,pts,18.5,fanduel,0.3607886309047238,0.48542880932556204,-0.12464017842083824,0.3607886309047238,0.48542880932556204,-0.12464017842083824,-0.12464017842083824,0.0,0.0
17895983,pts,18.5,fanduel,0.3607886309047238,0.48542880932556204,-0.12464017842083824,0.3607886309047238,0.48542880932556204,-0.12464017842083824,-0.12464017842083824,0.0,0.0
17895983,pts,18.5,fanduel,0.3607886309047238,0.48581617766250607,-0.12502754675778227,0.3607886309047238,0.48542880932556204,-0.12464017842083824,-0.12502754675778227,-0.0003873683369440273,0.0003873683369440273
17895983,pts,18.5,fanduel,0.3607886309047238,0.48581617766250607,-0.12502754675778227,0.3607886309047238,0.48542880932556204,-0.12464017842083824,-0.12502754675778227,-0.0003873683369440273,0.0003873683369440273
17895983,pts,18.5,williamhill_us,0.3607886309047238,0.5079872204472844,-0.1471985895425606,0.3607886309047238,0.5079872204472844,-0.1471985895425606,-0.1471985895425606,0.0,0.0
17895983,pts,17.5,betparx,0.40422337870296243,0.5653656042270325,-0.1611422255240701,0.40422337870296243,0.5653656042270325,-0.1611422255240701,-0.1611422255240701,0.0,0.0
17895983,pts,18.5,betparx,0.3607886309047238,0.5050233081498151,-0.14423467724509131,0.3607886309047238,0.5050233081498151,-0.14423467724509131,-0.14423467724509131,0.0,0.0
17895983,pts,19.5,betparx,0.31595276220976787,0.4496336318555252,-0.13368086964575732,0.31595276220976787,0.4461715601611974,-0.13021879795142954,-0.13368086964575732,-0.003462071694327773,0.003462071694327773
17895983,pts,17.5,espnbet,0.40422337870296243,0.554140127388535,-0.1499167486855726,0.40422337870296243,0.5445920303605313,-0.14036865165756884,-0.1499167486855726,-0.009548097028003744,0.009548097028003744
17895983,pts,18.5,espnbet,0.3607886309047238,0.48987854251012153,-0.12908991160539773,0.3607886309047238,0.48987854251012153,-0.12908991160539773,-0.12908991160539773,0.0,0.0
17895983,pts,19.5,espnbet,0.31595276220976787,0.43668122270742354,-0.12072846049765568,0.31595276220976787,0.43668122270742354,-0.12072846049765568,-0.12072846049765568,0.0,0.0
17895983,pts,18.5,fliff,0.3607886309047238,0.5190114068441064,-0.1582227759393826,0.3607886309047238,0.5190114068441064,-0.1582227759393826,-0.1582227759393826,0.0,0.0
17895983,pts,18.5,hardrockbet,0.3607886309047238,0.5,-0.1392113690952762,0.3607886309047238,0.5,-0.1392113690952762,-0.1392113690952762,0.0,0.0
17895983,pts,18.5,hardrockbet_az,0.3607886309047238,0.5,-0.1392113690952762,0.3607886309047238,0.5,-0.1392113690952762,-0.1392113690952762,0.0,0.0
17895983,pts,19.5,hardrockbet_fl,0.31595276220976787,0.4796954314720812,-0.16374266926231335,0.31595276220976787,0.4796954314720812,-0.16374266926231335,-0.16374266926231335,0.0,0.0
17895983,reb,4.5,betmgm,0.4140038064710007,0.48987854251012153,-0.07587473603912082,0.4140038064710007,0.48987854251012153,-0.07587473603912082,-0.07587473603912082,0.0,0.0
17895983,reb,4.5,betonlineag,0.4140038064710007,0.43734082725915513,-0.023337020788154417,0.4140038064710007,0.43734082725915513,-0.023337020788154417,-0.023337020788154417,0.0,0.0
17895983,reb,4.5,betrivers,0.4140038064710007,0.4424778761061947,-0.028474069635194,0.4140038064710007,0.4424778761061946,-0.028474069635193888,-0.028474069635194,-1.1102230246251565e-16,1.1102230246251565e-16
17895983,reb,3.5,bovada,0.5716718421316238,0.625,-0.05332815786837619,0.5716718421316238,0.625,-0.05332815786837619,-0.05332815786837619,0.0,0.0
17895983,reb,4.5,bovada,0.4140038064710007,0.4592085979482169,-0.04520479147721618,0.4140038064710007,0.45920859794821695,-0.04520479147721623,-0.04520479147721618,5.551115123125783e-17,-5.551115123125783e-17
17895983,reb,5.5,bovada,0.26605228889111493,0.3125,-0.04644771110888507,0.26605228889111493,0.3125,-0.04644771110888507,-0.04644771110888507,0.0,0.0
17895983,reb,4.5,draftkings,0.4140038064710007,0.4588754646840148,-0.04487165821301409,0.4140038064710007,0.4588754646840148,-0.04487165821301409,-0.04487165821301409,0.0,0.0
17895983,reb,4.5,fanduel,0.4140038064710007,0.44051285724518296,-0.026509050774182252,0.4140038064710007,0.440512857245183,-0.026509050774182308,-0.026509050774182252,5.551115123125783e-17,-5.551115123125783e-17
17895983,reb,4.5,fanduel,0.4140038064710007,0.44051285724518296,-0.026509050774182252,0.4140038064710007,0.440512857245183,-0.026509050774182308,-0.026509050774182252,5.551115123125783e-17,-5.551115123125783e-17
17895983,reb,4.5,fanduel,0.4140038064710007,0.43652993348115304,-0.02252612701015233,0.4140038064710007,0.440512857245183,-0.026509050774182308,-0.02252612701015233,0.0039829237640299775,-0.0039829237640299775
17895983,reb,4.5,fanduel,0.4140038064710007,0.43652993348115304,-0.02252612701015233,0.4140038064710007,0.440512857245183,-0.026509050774182308,-0.02252612701015233,0.0039829237640299775,-0.0039829237640299775
17895983,reb,4.5,williamhill_us,0.4140038064710007,0.46056196300023217,-0.046558156529231454,0.4140038064710007,0.4605619630002322,-0.04655815652923151,-0.046558156529231454,5.551115123125783e-17,-5.551115123125783e-17
17895983,reb,4.5,betparx,0.4140038064710007,0.44014084507042256,-0.026137038599421847,0.4140038064710007,0.4414696667616063,-0.027465860290605604,-0.026137038599421847,0.001328821691183757,-0.001328821691183757
17895983,reb,3.5,espnbet,0.5716718421316238,0.6112600536193029,-0.039588211487679104,0.5716718421316238,0.625,-0.05332815786837619,-0.039588211487679104,0.013739946380697088,-0.013739946380697088
17895983,reb,4.5,espnbet,0.4140038064710007,0.43668122270742354,-0.02267741623642283,0.4140038064710007,0.43668122270742354,-0.02267741623642283,-0.02267741623642283,0.0,0.0
17895983,reb,5.5,espnbet,0.26605228889111493,0.303508080409933,-0.03745579151881806,0.26605228889111493,0.303508080409933,-0.03745579151881806,-0.03745579151881806,0.0,0.0
17895983,reb,4.5,fliff,0.4140038064710007,0.4452204277608031,-0.031216621289802404,0.4140038064710007,0.4452204277608032,-0.03121662128980246,-0.031216621289802404,5.551115123125783e-17,-5.551115123125783e-17
17895983,reb,4.5,hardrockbet,0.4140038064710007,0.449438202247191,-0.035434395776190286,0.4140038064710007,0.44943820224719105,-0.03543439577619034,-0.035434395776190286,5.551115123125783e-17,-5.551115123125783e-17
17895983,reb,4.5,hardrockbet_az,0.4140038064710007,0.449438202247191,-0.035434395776190286,0.4140038064710007,0.44943820224719105,-0.03543439577619034,-0.035434395776190286,5.551115123125783e-17,-5.551115123125783e-17
17895983,reb,4.5,hardrockbet_fl,0.4140038064710007,0.490521327014218,-0.07651752054321731,0.4140038064710007,0.490521327014218,-0.07651752054321731,-0.07651752054321731,0.0,0.0
17895983,ast,4.5,betmgm,0.33293221018852787,0.5,-0.16706778981147213,0.33293221018852787,0.5,-0.16706778981147213,-0.16706778981147213,0.0,0.0
17895983,ast,4.5,betonlineag,0.33293221018852787,0.4723111001722865,-0.13937888998375864,0.33293221018852787,0.47438944435338465,-0.14145723416485678,-0.13937888998375864,0.0020783441810981462,-0.0020783441810981462
17895983,ast,4.5,betrivers,0.33293221018852787,0.45588680387409203,-0.12295459368556416,0.33293221018852787,0.45588680387409203,-0.12295459368556416,-0.12295459368556416,0.0,0.0
17895983,ast,3.5,bovada,0.5004011231448054,0.6456256921373201,-0.14522456899251468,0.5004011231448054,0.6456256921373201,-0.14522456899251468,-0.14522456899251468,0.0,0.0
17895983,ast,4.5,bovada,0.33293221018852787,0.4693877551020409,-0.13645554491351303,0.33293221018852787,0.4693877551020408,-0.13645554491351292,-0.13645554491351303,-1.1102230246251565e-16,1.1102230246251565e-16
17895983,ast,5.5,bovada,0.18050541516245489,0.3125,-0.13199458483754511,0.18050541516245489,0.3125,-0.13199458483754511,-0.13199458483754511,0.0,0.0
17895983,ast,4.5,draftkings,0.33293221018852787,0.46569264285571527,-0.1327604326671874,0.33293221018852787,0.4656926428557152,-0.13276043266718734,-0.1327604326671874,-5.551115123125783e-17,5.551115123125783e-17
17895983,ast,4.5,fanduel,0.33293221018852787,0.44051285724518296,-0.1075806470566551,0.33293221018852787,0.440512857245183,-0.10758064705665515,-0.1075806470566551,5.551115123125783e-17,-5.551115123125783e-17
17895983,ast,4.5,fanduel,0.33293221018852787,0.44051285724518296,-0.1075806470566551,0.33293221018852787,0.440512857245183,-0.10758064705665515,-0.1075806470566551,5.551115123125783e-17,-5.551115123125783e-17
17895983,ast,4.5,fanduel,0.33293221018852787,0.43652993348115304,-0.10359772329262518,0.33293221018852787,0.440512857245183,-0.10758064705665515,-0.10359772329262518,0.0039829237640299775,-0.0039829237640299775
17895983,ast,4.5,fanduel,0.33293221018852787,0.43652993348115304,-0.10359772329262518,0.33293221018852787,0.440512857245183,-0.10758064705665515,-0.10359772329262518,0.0039829237640299775,-0.0039829237640299775
17895983,ast,4.5,williamhill_us,0.33293221018852787,0.4730431309904154,-0.14011092080188753,0.33293221018852787,0.4730431309904154,-0.14011092080188753,-0.14011092080188753,0.0,0.0
17895983,ast,4.5,betparx,0.33293221018852787,0.45615039603015556,-0.12321818584162769,0.33293221018852787,0.4534678056674068,-0.12053559547887893,-0.12321818584162769,-0.00268259036274876,0.00268259036274876
17895983,ast,4.5,espnbet,0.33293221018852787,0.4693877551020409,-0.13645554491351303,0.33293221018852787,0.4693877551020408,-0.13645554491351292,-0.13645554491351303,-1.1102230246251565e-16,1.1102230246251565e-16
17895983,ast,4.5,fliff,0.33293221018852787,0.45794392523364486,-0.125011715045117,0.33293221018852787,0.45794392523364486,-0.125011715045117,-0.125011715045117,0.0,0.0
17895983,ast,4.5,hardrockbet,0.33293221018852787,0.4592085979482169,-0.12627638775968902,0.33293221018852787,0.45920859794821695,-0.12627638775968908,-0.12627638775968902,5.551115123125783e-17,-5.551115123125783e-17
17895983,ast,4.5,hardrockbet_az,0.33293221018852787,0.4592085979482169,-0.12627638775968902,0.33293221018852787,0.45920859794821695,-0.12627638775968908,-0.12627638775968902,5.551115123125783e-17,-5.551115123125783e-17
17895983,ast,4.5,hardrockbet_fl,0.33293221018852787,0.4809885931558936,-0.14805638296736573,0.33293221018852787,0.4809885931558935,-0.14805638296736562,-0.14805638296736573,-1.1102230246251565e-16,1.1102230246251565e-16
17895983,fg3m,1.5,betmgm,0.45704570457045707,0.5834970530451867,-0.12645134847472966,0.45704570457045707,0.5834970530451867,-0.12645134847472966,-0.12645134847472966,0.0,0.0
17895983,fg3m,1.5,betonlineag,0.45704570457045707,0.5801428479505822,-0.12309714338012517,0.45704570457045707,0.5829383886255923,-0.12589268405513526,-0.12309714338012517,0.0027955406750100886,-0.0027955406750100886
17895983,fg3m,1.5,betrivers,0.45704570457045707,0.606245756958588,-0.1492000523881309,0.45704570457045707,0.606245756958588,-0.1492000523881309,-0.1492000523881309,0.0,0.0
17895983,fg3m,1.5,bovada,0.45704570457045707,0.5834970530451867,-0.12645134847472966,0.45704570457045707,0.5834970530451867,-0.12645134847472966,-0.12645134847472966,0.0,0.0
17895983,fg3m,2.5,bovada,0.21452145214521454,0.32941176470588235,-0.11489031256066781,0.21452145214521454,0.32941176470588235,-0.11489031256066781,-0.11489031256066781,0.0,0.0
17895983,fg3m,1.5,draftkings,0.45704570457045707,0.5856739393563204,-0.12862823478586333,0.45704570457045707,0.5856739393563204,-0.12862823478586333,-0.12862823478586333,0.0,0.0
17895983,fg3m,1.5,fanduel,0.45704570457045707,0.5795601552393274,-0.12251445066887029,0.45704570457045707,0.5783762583344229,-0.12133055376396579,-0.12251445066887029,-0.0011838969049045023,0.0011838969049045023
17895983,fg3m,1.5,fanduel,0.45704570457045707,0.5795601552393274,-0.12251445066887029,0.45704570457045707,0.5783762583344229,-0.12133055376396579,-0.12251445066887029,-0.0011838969049045023,0.0011838969049045023
17895983,fg3m,1.5,fanduel,0.45704570457045707,0.5785341998584389,-0.12148849528798183,0.45704570457045707,0.5783762583344229,-0.12133055376396579,-0.12148849528798183,-0.00015794152401604755,0.00015794152401604755
17895983,fg3m,1.5,fanduel,0.45704570457045707,0.5785341998584389,-0.12148849528798183,0.45704570457045707,0.5783762583344229,-0.12133055376396579,-0.12148849528798183,-0.00015794152401604755,0.00015794152401604755
17895983,fg3m,1.5,williamhill_us,0.45704570457045707,0.5851259987707437,-0.1280802942002866,0.45704570457045707,0.5851259987707437,-0.1280802942002866,-0.1280802942002866,0.0,0.0
17895983,fg3m,1.5,betparx,0.45704570457045707,0.6112600536193029,-0.15421434904884584,0.45704570457045707,0.6092697386149286,-0.15222403404447155,-0.15421434904884584,-0.001990315004374299,0.001990315004374299
17895983,fg3m,1.5,espnbet,0.45704570457045707,0.5834970530451867,-0.12645134847472966,0.45704570457045707,0.5834970530451867,-0.12645134847472966,-0.12645134847472966,0.0,0.0
17895983,fg3m,2.5,espnbet,0.21452145214521454,0.35278154681139756,-0.13826009466618303,0.21452145214521454,0.35278154681139756,-0.13826009466618303,-0.13826009466618303,0.0,0.0
17895983,fg3m,3.5,espnbet,0.08790879087908793,0.1847826086956522,-0.09687381781656426,0.08790879087908793,0.1847826086956522,-0.09687381781656426,-0.09687381781656426,0.0,0.0
17895983,fg3m,1.5,fliff,0.45704570457045707,0.5935828877005348,-0.13653718313007773,0.45704570457045707,0.5935828877005348,-0.13653718313007773,-0.13653718313007773,0.0,0.0
17895983,fg3m,1.5,hardrockbet,0.45704570457045707,0.5806451612903226,-0.12359945671986555,0.45704570457045707,0.5806451612903226,-0.12359945671986555,-0.12359945671986555,0.0,0.0
17895983,fg3m,1.5,hardrockbet_az,0.45704570457045707,0.5806451612903226,-0.12359945671986555,0.45704570457045707,0.5806451612903226,-0.12359945671986555,-0.12359945671986555,0.0,0.0
17895983,fg3m,1.5,hardrockbet_fl,0.45704570457045707,0.6103896103896104,-0.1533439058191533,0.45704570457045707,0.6103896103896104,-0.1533439058191533,-0.1533439058191533,0.0,0.0
335,reb,4.5,betmgm,0.3101963141025641,0.5445920303605313,-0.23439571625796718,0.3101963141025641,0.5445920303605313,-0.23439571625796718,-0.23439571625796718,0.0,0.0
335,reb,4.5,betonlineag,0.3101963141025641,0.548925656958898,-0.23872934285633385,0.3101963141025641,0.5489256569588981,-0.23872934285633396,-0.23872934285633385,1.1102230246251565e-16,-1.1102230246251565e-16
335,reb,4.5,betrivers,0.3101963141025641,0.567740307795812,-0.2575439936932479,0.3101963141025641,0.5665958379709265,-0.2563995238683624,-0.2575439936932479,-0.0011444698248854746,0.0011444698248854746
335,reb,3.5,bovada,0.48667868589743585,0.7026022304832714,-0.21592354458583557,0.48667868589743585,0.7026022304832714,-0.21592354458583557,-0.21592354458583557,0.0,0.0
335,reb,4.5,bovada,0.3101963141025641,0.5407914020517831,-0.230595087949219,0.3101963141025641,0.5407914020517831,-0.230595087949219,-0.230595087949219,0.0,0.0
335,reb,5.5,bovada,0.1858974358974359,0.39094650205761317,-0.20504906616017726,0.1858974358974359,0.39094650205761317,-0.20504906616017726,-0.20504906616017726,0.0,0.0
335,reb,4.5,draftkings,0.3101963141025641,0.545056534815548,-0.23486022071298396,0.3101963141025641,0.545056534815548,-0.23486022071298396,-0.23486022071298396,0.0,0.0
335,reb,4.5,fanduel,0.3101963141025641,0.5543606364172068,-0.2441643223146427,0.3101963141025641,0.5543606364172069,-0.2441643223146428,-0.2441643223146427,1.1102230246251565e-16,-1.1102230246251565e-16
335,reb,4.5,fanduel,0.3101963141025641,0.5543606364172068,-0.2441643223146427,0.3101963141025641,0.5543606364172069,-0.2441643223146428,-0.2441643223146427,1.1102230246251565e-16,-1.1102230246251565e-16
335,reb,4.5,fanduel,0.3101963141025641,0.5548317046688382,-0.24463539056627415,0.3101963141025641,0.5543606364172069,-0.2441643223146428,-0.24463539056627415,-0.0004710682516313458,0.0004710682516313458
335,reb,4.5,fanduel,0.3101963141025641,0.5548317046688382,-0.24463539056627415,0.3101963141025641,0.5543606364172069,-0.2441643223146428,-0.24463539056627415,-0.0004710682516313458,0.0004710682516313458
335,reb,4.5,williamhill_us,0.3101963141025641,0.5465321943325933,-0.23633588023002916,0.3101963141025641,0.5465321943325931,-0.23633588023002905,-0.23633588023002916,-1.1102230246251565e-16,1.1102230246251565e-16
335,reb,4.5,betparx,0.3101963141025641,0.5700112098244909,-0.25981489572192684,0.3101963141025641,0.5711377365417347,-0.2609414224391706,-0.25981489572192684,0.001126526717243781,-0.001126526717243781
335,reb,3.5,espnbet,0.48667868589743585,0.7058823529411765,-0.21920366704374067,0.48667868589743585,0.7058823529411765,-0.21920366704374067,-0.21920366704374067,0.0,0.0
335,reb,4.5,espnbet,0.3101963141025641,0.5445920303605313,-0.23439571625796718,0.3101963141025641,0.5445920303605313,-0.23439571625796718,-0.23439571625796718,0.0,0.0
335,reb,5.5,espnbet,0.1858974358974359,0.38873994638069703,-0.20284251048326113,0.1858974358974359,0.38873994638069703,-0.20284251048326113,-0.20284251048326113,0.0,0.0
335,reb,4.5,fliff,0.3101963141025641,0.5637583892617449,-0.25356207515918083,0.3101963141025641,0.5637583892617449,-0.25356207515918083,-0.25356207515918083,0.0,0.0
335,reb,4.5,hardrockbet,0.3101963141025641,0.550561797752809,-0.2403654836502449,0.3101963141025641,0.550561797752809,-0.2403654836502449,-0.2403654836502449,0.0,0.0
335,reb,4.5,hardrockbet_az,0.3101963141025641,0.550561797752809,-0.2403654836502449,0.3101963141025641,0.550561797752809,-0.2403654836502449,-0.2403654836502449,0.0,0.0
335,reb,4.5,hardrockbet_fl,0.3101963141025641,0.5607235142118863,-0.25052720010932217,0.3101963141025641,0.5607235142118863,-0.25052720010932217,-0.25052720010932217,0.0,0.0
335,ast,6.5,betmgm,0.3440849444054893,0.5346534653465347,-0.19056852094104537,0.3440849444054893,0.5346534653465347,-0.19056852094104537,-0.19056852094104537,0.0,0.0
335,ast,6.5,betonlineag,0.3440849444054893,0.5164392569455861,-0.1723543125400968,0.3440849444054893,0.516439256945586,-0.1723543125400967,-0.1723543125400968,-1.1102230246251565e-16,1.1102230246251565e-16
335,ast,6.5,betrivers,0.3440849444054893,0.49211760532849874,-0.14803266092300943,0.3440849444054893,0.4940898345153664,-0.1500048901098771,-0.14803266092300943,0.00197222918686768,-0.00197222918686768
335,ast,5.5,bovada,0.49714514674947413,0.6653734238603297,-0.16822827711085558,0.49714514674947413,0.6653734238603297,-0.16822827711085558,-0.16822827711085558,0.0,0.0
335,ast,6.5,bovada,0.3440849444054893,0.5203045685279188,-0.17621962412242953,0.3440849444054893,0.5203045685279188,-0.17621962412242953,-0.17621962412242953,0.0,0.0
335,ast,7.5,bovada,0.21446458980266456,0.3838517538054269,-0.16938716400276235,0.21446458980266456,0.38385175380542685,-0.1693871640027623,-0.16938716400276235,-5.551115123125783e-17,5.551115123125783e-17
335,ast,6.5,draftkings,0.3440849444054893,0.5244090964566128,-0.1803241520511235,0.3440849444054893,0.5244090964566128,-0.1803241520511235,-0.1803241520511235,0.0,0.0
335,ast,6.5,fanduel,0.3440849444054893,0.5041554124246831,-0.16007046801919378,0.3440849444054893,0.5041554124246832,-0.1600704680191939,-0.16007046801919378,1.1102230246251565e-16,-1.1102230246251565e-16
335,ast,6.5,fanduel,0.3440849444054893,0.5041554124246831,-0.16007046801919378,0.3440849444054893,0.5041554124246832,-0.1600704680191939,-0.16007046801919378,1.1102230246251565e-16,-1.1102230246251565e-16
335,ast,6.5,fanduel,0.3440849444054893,0.5060689431946916,-0.16198399878920233,0.3440849444054893,0.5041554124246832,-0.1600704680191939,-0.16198399878920233,-0.0019135307700084425,0.0019135307700084425
335,ast,6.5,fanduel,0.3440849444054893,0.5060689431946916,-0.16198399878920233,0.3440849444054893,0.5041554124246832,-0.1600704680191939,-0.16198399878920233,-0.0019135307700084425,0.0019135307700084425
335,ast,6.5,williamhill_us,0.3440849444054893,0.5160051216389244,-0.1719201772334351,0.3440849444054893,0.5160051216389245,-0.17192017723343522,-0.1719201772334351,1.1102230246251565e-16,-1.1102230246251565e-16
335,ast,6.5,betparx,0.3440849444054893,0.4920127795527157,-0.1479278351472264,0.3440849444054893,0.4949766918501849,-0.15089174744469558,-0.1479278351472264,0.0029639122974691734,-0.0029639122974691734
335,ast,5.5,espnbet,0.49714514674947413,0.6666666666666667,-0.1695215199171926,0.49714514674947413,0.6666666666666667,-0.1695215199171926,-0.1695215199171926,0.0,0.0
335,ast,6.5,espnbet,0.3440849444054893,0.5101214574898786,-0.16603651308438927,0.3440849444054893,0.5101214574898786,-0.16603651308438927,-0.16603651308438927,0.0,0.0
335,ast,7.5,espnbet,0.21446458980266456,0.3982930298719772,-0.18382844006931262,0.21446458980266456,0.3982930298719773,-0.18382844006931273,-0.18382844006931262,1.1102230246251565e-16,-1.1102230246251565e-16
335,ast,6.5,fliff,0.3440849444054893,0.5190114068441064,-0.1749264624386171,0.3440849444054893,0.5190114068441064,-0.1749264624386171,-0.1749264624386171,0.0,0.0
335,ast,6.5,hardrockbet,0.3440849444054893,0.5101214574898786,-0.16603651308438927,0.3440849444054893,0.5101214574898786,-0.16603651308438927,-0.16603651308438927,0.0,0.0
335,ast,6.5,hardrockbet_az,0.3440849444054893,0.5101214574898786,-0.16603651308438927,0.3440849444054893,0.5101214574898786,-0.16603651308438927,-0.16603651308438927,0.0,0.0
335,ast,6.5,hardrockbet_fl,0.3440849444054893,0.5286532951289399,-0.18456835072345057,0.3440849444054893,0.5286532951289399,-0.18456835072345057,-0.18456835072345057,0.0,0.0
335,fg3m,3.5,betmgm,0.2141,0.4248366013071895,-0.21073660130718946,0.2141,0.4248366013071895,-0.21073660130718946,-0.21073660130718946,0.0,0.0
335,fg3m,3.5,betonlineag,0.2141,0.41985715204941765,-0.20575715204941764,0.2141,0.4198571520494176,-0.20575715204941758,-0.20575715204941764,-5.551115123125783e-17,5.551115123125783e-17
335,fg3m,3.5,betrivers,0.2141,0.41757244960197687,-0.20347244960197686,0.2141,0.41757244960197676,-0.20347244960197675,-0.20347244960197686,-1.1102230246251565e-16,1.1102230246251565e-16
335,fg3m,2.5,bovada,0.4071,0.5915279878971256,-0.18442798789712556,0.4071,0.5915279878971256,-0.18442798789712556,-0.18442798789712556,0.0,0.0
335,fg3m,3.5,bovada,0.2141,0.3838517538054269,-0.1697517538054269,0.2141,0.38385175380542685,-0.16975175380542684,-0.1697517538054269,-5.551115123125783e-17,5.551115123125783e-17
335,fg3m,2.5,draftkings,0.4071,0.5961820851688693,-0.18908208516886926,0.4071,0.5961820851688693,-0.18908208516886926,-0.18908208516886926,0.0,0.0
335,fg3m,3.5,fanduel,0.2141,0.41384499623777277,-0.19974499623777275,0.2141,0.41384499623777277,-0.19974499623777275,-0.19974499623777275,0.0,0.0
335,fg3m,3.5,fanduel,0.2141,0.41384499623777277,-0.19974499623777275,0.2141,0.41384499623777277,-0.19974499623777275,-0.19974499623777275,0.0,0.0
335,fg3m,3.5,fanduel,0.2141,0.41164905382157774,-0.19754905382157772,0.2141,0.41384499623777277,-0.19974499623777275,-0.19754905382157772,0.002195942416195029,-0.002195942416195029
335,fg3m,3.5,fanduel,0.2141,0.41164905382157774,-0.19754905382157772,0.2141,0.41384499623777277,-0.19974499623777275,-0.19754905382157772,0.002195942416195029,-0.002195942416195029
335,fg3m,3.5,williamhill_us,0.2141,0.4018551593017226,-0.1877551593017226,0.2141,0.4054054054054055,-0.19130540540540547,-0.1877551593017226,0.0035502461036828747,-0.0035502461036828747
335,fg3m,3.5,betparx,0.2141,0.41540256709451573,-0.20130256709451572,0.2141,0.4154025670945157,-0.20130256709451566,-0.20130256709451572,-5.551115123125783e-17,5.551115123125783e-17
335,fg3m,2.5,espnbet,0.4071,0.6395881006864989,-0.23248810068649883,0.4071,0.625,-0.21789999999999998,-0.23248810068649883,-0.01458810068649885,0.01458810068649885
335,fg3m,3.5,espnbet,0.2141,0.40847201210287437,-0.19437201210287436,0.2141,0.40847201210287454,-0.19437201210287453,-0.19437201210287436,1.6653345369377348e-16,-1.6653345369377348e-16
335,fg3m,4.5,espnbet,0.103,0.25773195876288657,-0.1547319587628866,0.103,0.25773195876288657,-0.1547319587628866,-0.1547319587628866,0.0,0.0
335,fg3m,3.5,fliff,0.2141,0.4064171122994652,-0.1923171122994652,0.2141,0.4064171122994652,-0.1923171122994652,-0.1923171122994652,0.0,0.0
335,fg3m,3.5,hardrockbet,0.2141,0.40847201210287437,-0.19437201210287436,0.2141,0.40847201210287454,-0.19437201210287453,-0.19437201210287436,1.6653345369377348e-16,-1.6653345369377348e-16
335,fg3m,3.5,hardrockbet_az,0.2141,0.40847201210287437,-0.19437201210287436,0.2141,0.40847201210287454,-0.19437201210287453,-0.19437201210287436,1.6653345369377348e-16,-1.6653345369377348e-16
