player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
1028037477,Ajay Mitchell,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,core,derived_from_projected_minutes,,,26.090340575565104,27.153839047589948,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.2869952115475339, ""1"": 0.2705004077727598, ""2"": 0.22402075610323252, ""3"": 0.12284687813504261, ""4"": 0.05635729819286886, ""5"": 0.022718585601568007, ""6"": 0.009350745305398835, ""7"": 0.004244090802205405, ""8"": 0.0016472725676413072, ""9"": 0.0007633638430029433, ""10"": 0.0002749666728142229, ""11"": 0.00014369065844921329, ""12"": 0.00013673279748242065}"
1028046517,Bronny James,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,pts,fringe,derived_from_projected_minutes,,,9.366356138865953,6.570573160480315,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.38477906714512755, ""1"": 0.17980598931402722, ""2"": 0.12324172048312093, ""3"": 0.08330663164142689, ""4"": 0.05699909794425144, ""5"": 0.042498725134480705, ""6"": 0.03059200503624722, ""7"": 0.023078513221912077, ""8"": 0.017529561587037987, ""9"": 0.01370852832110436, ""10"": 0.00887837355122816, ""11"": 0.006680773552324136, ""12"": 0.005934415629504, ""13"": 0.004600861663483399, ""14"": 0.002954664933716952, ""15"": 0.00258322976085765, ""16"": 0.0016953719187908813, ""17"": 0.001893053449867834, ""18"": 0.0010452553185967871, ""19"": 0.002105796401226166, ""20"": 0.0008572445355075595, ""21"": 0.0013564730959986883, ""22"": 0.0005593149968157437, ""23"": 0.0003885764509783735, ""24"": 0.0008890416583726181, ""25"": 0.0003260731067578287, ""26"": 0.0001789187636241541, ""27"": 0.0002304651443982902, ""28"": 9.019066214447815e-05, ""29"": 9.961220266102974e-05, ""30"": 6.715653535096292e-05, ""31"": 7.979660168133593e-05, ""32"": 1.495668252603291e-05, ""33"": 8.180732765919604e-05, ""34"": 1.811228814674879e-05, ""35"": 9.191142742112406e-05, ""36"": 0.0003500955994788945, ""38"": 8.172338242890522e-05, ""39"": 0.0001634467648577923, ""42"": 8.172338242888178e-05, ""43"": 8.172338242886958e-05}"
1028046517,Bronny James,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,reb,fringe,derived_from_projected_minutes,,,9.366356138865953,6.570573160480315,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6106441993084769, ""1"": 0.21962902463342796, ""2"": 0.08584518087346432, ""3"": 0.04080185958101467, ""4"": 0.020074466526830675, ""5"": 0.010362441421037993, ""6"": 0.005339047915956365, ""7"": 0.002786460033912282, ""8"": 0.0017683251436553993, ""9"": 0.0009141203958538696, ""10"": 0.000721002509121436, ""11"": 0.00039979015535982713, ""12"": 0.00016281514443637496, ""13"": 0.00013648954403622053, ""14"": 0.00016151134236689813, ""15"": 0.00017877562662288799, ""16"": 2.9795937770468265e-05, ""17"": 2.979593777046633e-05, ""20"": 1.4897968885231055e-05}"
1028046517,Bronny James,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,ast,fringe,derived_from_projected_minutes,,,9.366356138865953,6.570573160480315,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.5259013521868353, ""1"": 0.23679599525119296, ""2"": 0.10906118230881665, ""3"": 0.06073945556679999, ""4"": 0.031170077147430482, ""5"": 0.014238106101433659, ""6"": 0.008673510186508698, ""7"": 0.004582046896448367, ""8"": 0.002899092455026296, ""9"": 0.0021423023867923226, ""10"": 0.0012162527599948346, ""11"": 0.0009730141632825584, ""12"": 0.000536001840672599, ""13"": 0.00030805257461794086, ""14"": 0.00019635052583169798, ""15"": 0.00017268780926580347, ""16"": 0.00014465727431825647, ""17"": 0.00011835595171497854, ""18"": 7.890396780997313e-05, ""19"": 1.3150661301655928e-05, ""22"": 1.3150661301648574e-05, ""23"": 2.6301322603292046e-05}"
1028046517,Bronny James,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,fg3m,fringe,derived_from_projected_minutes,,,9.366356138865953,6.570573160480315,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.5002210017148992, ""1"": 0.3818309524650165, ""2"": 0.11794804582008427}"
1028046517,Bronny James,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,fringe,derived_from_projected_minutes,,,9.366356138865953,6.570573160480315,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.732615121494864, ""1"": 0.18320253273896425, ""2"": 0.05215849302739246, ""3"": 0.018388688845921507, ""4"": 0.007108066712150695, ""5"": 0.0030965395689984535, ""6"": 0.0015801720446059079, ""7"": 0.0008179793250632497, ""8"": 0.00037316787962146425, ""9"": 0.0002630013050338074, ""10"": 0.00013319544822570074, ""11"": 8.618529002838912e-05, ""12"": 0.00017685631913025957}"
1028205331,Isaac Jones,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,inactive_risk,derived_from_projected_minutes,,,6.78200348730795,3.7473503153951278,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.3454047213400801, ""1"": 0.2111686009000969, ""2"": 0.14888909862579136, ""3"": 0.09779841091695665, ""4"": 0.05861097987309437, ""5"": 0.03921157474104221, ""6"": 0.024972469609850584, ""7"": 0.017695247668390625, ""8"": 0.012755226322047225, ""9"": 0.008429333264783888, ""10"": 0.0070369020572636064, ""11"": 0.004711081848594478, ""12"": 0.0047780208796200955, ""13"": 0.003236597914574882, ""14"": 0.0026085273326905342, ""15"": 0.001817419075529922, ""16"": 0.001589780591147533, ""17"": 0.000992638288523528, ""18"": 0.0014597614648635894, ""19"": 0.0007514479713140422, ""20"": 0.0014940447159803992, ""21"": 0.0007582827673630159, ""22"": 0.0003562362149126337, ""23"": 0.00028003639236354725, ""24"": 0.0010476614479026502, ""25"": 0.0002022959112303014, ""26"": 0.00016398924781532763, ""27"": 0.00011066119997200154, ""28"": 0.00012518755363613134, ""29"": 6.442001717871893e-05, ""30"": 4.02222998242613e-05, ""31"": 7.36504924333603e-05, ""32"": 0.00013471161689542, ""33"": 0.00011105214673713769, ""34"": 7.284517283904669e-05, ""35"": 5.032172102684481e-05, ""36"": 0.00021548194486200527, ""37"": 0.00026209514860383394, ""38"": 0.00010379266043347397, ""42"": 0.0001037926604334679, ""44"": 0.00010379266043346022, ""49"": 0.0001037926604334502, ""54"": 0.00010379266043343571}"
1028205331,Isaac Jones,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,reb,inactive_risk,derived_from_projected_minutes,,,6.78200348730795,3.7473503153951278,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.5061831643819044, ""1"": 0.2723289493397307, ""2"": 0.1159731897409081, ""3"": 0.05107104277743574, ""4"": 0.022701647419394635, ""5"": 0.01164583426922101, ""6"": 0.006756564155549346, ""7"": 0.00401652905837176, ""8"": 0.003034272606942035, ""9"": 0.0016249067184787034, ""10"": 0.0012636866972737047, ""11"": 0.0010016237340731888, ""12"": 0.0005846586109968857, ""13"": 0.0006706745467605389, ""14"": 0.00032838732331649594, ""15"": 0.00018083844122527307, ""16"": 0.00012872877987412428, ""17"": 8.368700055209345e-05, ""18"": 0.00010010807570914215, ""19"": 8.460692691644392e-05, ""20"": 0.00011844969768302145, ""21"": 3.384277076659255e-05, ""22"": 3.38427707665591e-05, ""23"": 1.6921385383277803e-05, ""24"": 1.692138538327686e-05, ""26"": 1.692138538327558e-05}"
1028205331,Isaac Jones,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,ast,inactive_risk,derived_from_projected_minutes,,,6.78200348730795,3.7473503153951278,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.8146462424135543, ""1"": 0.13747287340825332, ""2"": 0.031164479465551242, ""3"": 0.008812765888935831, ""4"": 0.0033548895736410485, ""5"": 0.0020309057152851405, ""6"": 0.0011404709746461585, ""7"": 0.0004707486286574404, ""8"": 0.000311374931317769, ""9"": 0.00034740307437599195, ""10"": 8.261530859397749e-05, ""11"": 4.1307654296988744e-05, ""12"": 4.1307654296988744e-05, ""13"": 1.3769218098988513e-05, ""14"": 2.753843619796177e-05, ""15"": 2.753843619796235e-05, ""20"": 1.37692180989776e-05}"
1028205331,Isaac Jones,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,fg3m,inactive_risk,derived_from_projected_minutes,,,6.78200348730795,3.7473503153951278,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 1.0}"
1028205331,Isaac Jones,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,tov,inactive_risk,derived_from_projected_minutes,,,6.78200348730795,3.7473503153951278,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.7914409081849756, ""1"": 0.15408826818741564, ""2"": 0.03474603182579441, ""3"": 0.011107143186916496, ""4"": 0.004482751728402728, ""5"": 0.0018182415407695914, ""6"": 0.0009185767057281298, ""7"": 0.0004478618475866514, ""8"": 0.00036858002910443335, ""9"": 0.00017863848495187746, ""10"": 0.00012179896701264371, ""11"": 8.119931134176249e-05, ""12"": 0.0002}"
1028218679,Branden Carlson,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,pts,fringe,derived_from_projected_minutes,,,11.860699744550576,9.268218313940235,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.1822945596115006, ""1"": 0.12617316540737944, ""2"": 0.09911950745042182, ""3"": 0.09406635160333453, ""4"": 0.08660098302396187, ""5"": 0.06972584659908004, ""6"": 0.06073949949552673, ""7"": 0.04704615637324506, ""8"": 0.03908690884185475, ""9"": 0.03257138200480092, ""10"": 0.028058622158732824, ""11"": 0.02402987496443783, ""12"": 0.019127974451328713, ""13"": 0.014630547509901698, ""14"": 0.013510535401715727, ""15"": 0.010779366911164628, ""16"": 0.0089921022140334, ""17"": 0.005723496421453894, ""18"": 0.005576798582738532, ""19"": 0.00512552269512501, ""20"": 0.003902989237727523, ""21"": 0.004301212337746157, ""22"": 0.0034005264252390324, ""23"": 0.0027787595411270473, ""24"": 0.00271108336671465, ""25"": 0.0014747421782872476, ""26"": 0.002079371839205495, ""27"": 0.001159685647813589, ""28"": 0.0012325374085404614, ""29"": 0.0005205541785440886, ""30"": 0.0004639566978587133, ""31"": 0.0008498631060682077, ""32"": 0.00024320957026716404, ""33"": 0.0002776787618177466, ""34"": 0.00018953459940803486, ""35"": 0.0001419966687053217, ""36"": 9.100336625090226e-05, ""37"": 8.886293302506795e-05, ""38"": 7.927840910568917e-05, ""39"": 0.00013891741467238178, ""40"": 3.970924768390098e-05, ""41"": 6.396143061478688e-05, ""42"": 7.316086078367014e-05, ""43"": 0.00016414286483581406, ""44"": 0.00014569629233076025, ""46"": 0.0001633455575554219, ""47"": 8.167277877769973e-05, ""53"": 0.00016334555755538385}"
1028218679,Branden Carlson,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,reb,fringe,derived_from_projected_minutes,,,11.860699744550576,9.268218313940235,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.22289856685781825, ""1"": 0.21489436471433626, ""2"": 0.1834337119904637, ""3"": 0.11918368349624141, ""4"": 0.08305092443679571, ""5"": 0.054126427036758976, ""6"": 0.039140662295585715, ""7"": 0.024590680139206813, ""8"": 0.01709182170697182, ""9"": 0.012456858278088777, ""10"": 0.008431344049979684, ""11"": 0.006428043534933832, ""12"": 0.004699425924298457, ""13"": 0.0027424636471114656, ""14"": 0.001751365359395143, ""15"": 0.001534367143638622, ""16"": 0.0011447089615479527, ""17"": 0.0006312892723038826, ""18"": 0.0005837735279654031, ""19"": 0.00032911813719046633, ""20"": 0.00022897560443410842, ""21"": 0.00018025767277601564, ""22"": 6.422347873901945e-05, ""23"": 0.00010017570517791241, ""24"": 7.441237585277126e-05, ""25"": 5.952990068221702e-05, ""26"": 0.00010417732619387977, ""29"": 4.464742551164902e-05}"
1028218679,Branden Carlson,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,ast,fringe,derived_from_projected_minutes,,,11.860699744550576,9.268218313940235,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6317390478170131, ""1"": 0.23668633536767272, ""2"": 0.08228921041047733, ""3"": 0.02877223491028276, ""4"": 0.01107165401903052, ""5"": 0.004939741546169912, ""6"": 0.0021551627921247945, ""7"": 0.001258088706133385, ""8"": 0.0004423716496355334, ""9"": 0.00027838542136179693, ""10"": 0.0001838836800491296, ""11"": 0.000144480034324331, ""12"": 1.3134548574922858e-05, ""14"": 2.62690971498407e-05}"
1028218679,Branden Carlson,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,fg3m,fringe,derived_from_projected_minutes,,,11.860699744550576,9.268218313940235,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.22454709072750964, ""1"": 0.37162422211525226, ""2"": 0.2508849454777037, ""3"": 0.10714097236127222, ""4"": 0.045802769318262236}"
1028218679,Branden Carlson,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,fringe,derived_from_projected_minutes,,,11.860699744550576,9.268218313940235,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6466533940984599, ""1"": 0.2272779936059585, ""2"": 0.07763840908733058, ""3"": 0.028669729465179223, ""4"": 0.011261362705240098, ""5"": 0.004598955564336903, ""6"": 0.0021647596182464094, ""7"": 0.0007127269074601878, ""8"": 0.0005015113440431369, ""9"": 0.00023686400818024797, ""10"": 8.613236661099056e-05, ""11"": 6.715829483610075e-05, ""12"": 0.0001310029341178227}"
1028240128,Daniss Jenkins,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,core,derived_from_projected_minutes,,,24.323952619111022,25.501287924088757,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.028258337384220872, ""1"": 0.029350311931837965, ""2"": 0.03928568490580214, ""3"": 0.04359954164141013, ""4"": 0.04536243427102142, ""5"": 0.0511055923172212, ""6"": 0.050211899257948306, ""7"": 0.05655968946602028, ""8"": 0.05795649064285337, ""9"": 0.0611699829927025, ""10"": 0.058825677323149056, ""11"": 0.05287663014991388, ""12"": 0.05617632647214685, ""13"": 0.04831026641724996, ""14"": 0.043888557949496705, ""15"": 0.03960010244820097, ""16"": 0.03587760217967829, ""17"": 0.03265989754023449, ""18"": 0.028148373810769584, ""19"": 0.02545493491160081, ""20"": 0.020325198211955872, ""21"": 0.019533225296943478, ""22"": 0.016776013016793635, ""23"": 0.01255707562596205, ""24"": 0.008587228802302477, ""25"": 0.009465134455194268, ""26"": 0.005910300655185287, ""27"": 0.0058097308832729165, ""28"": 0.004335945923318544, ""29"": 0.0027202768667422225, ""30"": 0.0024988106473191407, ""31"": 0.0019477850705234495, ""32"": 0.0008698435464513423, ""33"": 0.0009392660521656427, ""34"": 0.0009445051399686378, ""35"": 0.0003459949537513193, ""36"": 0.0003552220284334505, ""37"": 0.00032153344479435964, ""38"": 0.00018255104792292928, ""39"": 0.00012088134555561537, ""40"": 0.0001730820888504372, ""41"": 0.00013784361151666726, ""42"": 7.30161938329058e-05, ""43"": 8.655035549659445e-05, ""44"": 0.00015232536113392607, ""45"": 5.0775120377965856e-05, ""46"": 0.00010155024075592346}"
1028240128,Daniss Jenkins,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,reb,core,derived_from_projected_minutes,,,24.323952619111022,25.501287924088757,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.09525220851793756, ""1"": 0.1534931333138323, ""2"": 0.18649271593325017, ""3"": 0.16956509162632655, ""4"": 0.13555715046405217, ""5"": 0.09982766397923856, ""6"": 0.06630635223199469, ""7"": 0.039862545895220286, ""8"": 0.024049979824707704, ""9"": 0.01281349597927115, ""10"": 0.008573879823662579, ""11"": 0.0039176858926909565, ""12"": 0.0021252625558914966, ""13"": 0.0012190709097089432, ""14"": 0.000469078394238702, ""15"": 0.00017150553016458456, ""16"": 0.0001562752486620868, ""17"": 5.246567112482421e-05, ""18"": 5.246567112482421e-05, ""19"": 4.197253689984425e-05}"
1028240128,Daniss Jenkins,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,ast,core,derived_from_projected_minutes,,,24.323952619111022,25.501287924088757,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.09286235998225723, ""1"": 0.13539447150146997, ""2"": 0.1602217103750211, ""3"": 0.16496658745256038, ""4"": 0.1481244442317566, ""5"": 0.11487571315461786, ""6"": 0.07554061257305249, ""7"": 0.04420871404518482, ""8"": 0.027452039181948065, ""9"": 0.015084579943607694, ""10"": 0.009460644858205913, ""11"": 0.0050355664973935135, ""12"": 0.0032249776997743083, ""13"": 0.0015801399063993201, ""14"": 0.0010442153982593379, ""15"": 0.00035177307034665043, ""16"": 0.00030800531588729747, ""17"": 0.00014752909486414115, ""18"": 9.484013241271462e-05, ""19"": 1.053779249028965e-05, ""22"": 1.0537792490293472e-05}"
1028240128,Daniss Jenkins,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,fg3m,core,derived_from_projected_minutes,,,24.323952619111022,25.501287924088757,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.18773860534386788, ""1"": 0.32176070523753597, ""2"": 0.2596650216646545, ""3"": 0.15041668118775725, ""4"": 0.055167704435645316, ""5"": 0.025251282130539076}"
1028240128,Daniss Jenkins,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,tov,core,derived_from_projected_minutes,,,24.323952619111022,25.501287924088757,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.2880447186776269, ""1"": 0.2559470820314506, ""2"": 0.20744700230326069, ""3"": 0.12368844584860829, ""4"": 0.06586456700324082, ""5"": 0.03196672158074681, ""6"": 0.014013108940980795, ""7"": 0.007693100273291291, ""8"": 0.0028012895482702584, ""9"": 0.001380291173847929, ""10"": 0.0006674295315339618, ""11"": 0.00028624308714147946, ""12"": 0.0001999999999999999}"
1028267166,Tolu Smith,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,inactive_risk,derived_from_projected_minutes,,,8.5888103289506,5.455377396789956,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.3250548985024751, ""1"": 0.18485844431836004, ""2"": 0.12541245505552504, ""3"": 0.088230442990436, ""4"": 0.062718717582022, ""5"": 0.04748360065467037, ""6"": 0.035581908879255705, ""7"": 0.029032779444271035, ""8"": 0.020861984338297387, ""9"": 0.01688149735147866, ""10"": 0.011828556316659621, ""11"": 0.009738421575364795, ""12"": 0.006995735923047946, ""13"": 0.005876535891702636, ""14"": 0.004881622810191863, ""15"": 0.004306262664663338, ""16"": 0.002932638989544084, ""17"": 0.0029372081910560856, ""18"": 0.002515807365247791, ""19"": 0.001723431453075686, ""20"": 0.0010265591649914554, ""21"": 0.0016233963546640688, ""22"": 0.0009576088141184452, ""23"": 0.0007853249952370717, ""24"": 0.001508090306110517, ""25"": 0.0004656879140371874, ""26"": 0.0003691231225280035, ""27"": 0.00037214922482863374, ""28"": 0.0009549538645759978, ""29"": 0.00020747055151736988, ""30"": 0.00014702662507197107, ""31"": 8.426502494483248e-05, ""32"": 0.00011181149502736206, ""33"": 6.535484343191018e-05, ""34"": 5.715292885711864e-05, ""35"": 9.154421911716075e-05, ""36"": 0.00017427433888725943, ""37"": 7.015942954439756e-05, ""38"": 0.00010343749821202363, ""39"": 0.0001093884846332599, ""40"": 0.00033537151557797045, ""42"": 0.00010537979734815516, ""43"": 0.00021075959469629991, ""44"": 0.00010537979734813102, ""45"": 0.00010537979734811632}"
