player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
38017714,Keon Ellis,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,bench,derived_from_projected_minutes,,,14.936359040658242,12.983542658075496,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.3315313551581043, ""1"": 0.39679743557532204, ""2"": 0.21625289042490947, ""3"": 0.05541831884166419}"
38017714,Keon Ellis,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,bench,derived_from_projected_minutes,,,14.936359040658242,12.983542658075496,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.6803466243483776, ""1"": 0.22761175795169197, ""2"": 0.06300026556491703, ""3"": 0.019927408601137186, ""4"": 0.005459042719298688, ""5"": 0.0022085058229721374, ""6"": 0.0007827550127769642, ""7"": 0.00037433716988502844, ""8"": 0.00015938882736468956, ""9"": 8.547238692367384e-05, ""10"": 3.236930024624903e-05, ""11"": 6.0309345469648475e-06, ""12"": 6.04135986178063e-06}"
38017716,Ousmane Dieng,MIL,17,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,rotation,derived_from_projected_minutes,,,21.246252930688264,19.282195050115355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.050193953763265096, ""1"": 0.04614404096963076, ""2"": 0.05128654240114327, ""3"": 0.06142843120477293, ""4"": 0.06863105737311524, ""5"": 0.06596806849310217, ""6"": 0.07076507091673627, ""7"": 0.06511777670545339, ""8"": 0.062096358016812535, ""9"": 0.061432808448517166, ""10"": 0.056187962885182095, ""11"": 0.04706729115899577, ""12"": 0.046567498769838005, ""13"": 0.04174403998929567, ""14"": 0.03416497630915032, ""15"": 0.030044704149815093, ""16"": 0.024999282180727837, ""17"": 0.022528759724911897, ""18"": 0.01801557122599192, ""19"": 0.01587725040338799, ""20"": 0.012813377074854944, ""21"": 0.008647370214676351, ""22"": 0.007793303520425529, ""23"": 0.006949982361989449, ""24"": 0.004972119754427383, ""25"": 0.004419361736126608, ""26"": 0.0036084918455769684, ""27"": 0.0017793790445766696, ""28"": 0.0025524860947749918, ""29"": 0.0019652997361547333, ""30"": 0.0007253194434245174, ""31"": 0.0005140492505989104, ""32"": 0.001048835904175098, ""33"": 0.00039338960304543543, ""34"": 0.00022594510678284157, ""35"": 0.00011405513306983668, ""36"": 0.00023875205471339428, ""37"": 0.0002492696579866998, ""38"": 0.00010970712778161615, ""39"": 9.762929496045405e-05, ""40"": 5.808791916959535e-05, ""41"": 8.966227851329885e-05, ""42"": 5.299527469246388e-05, ""43"": 0.00014482191800492037, ""44"": 6.557383486952333e-05, ""45"": 2.185794495650651e-05, ""46"": 2.185794495650646e-05, ""48"": 2.185794495650484e-05, ""49"": 4.3715889913004484e-05}"
38017716,Ousmane Dieng,MIL,17,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,rotation,derived_from_projected_minutes,,,21.246252930688264,19.282195050115355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.10254738568768934, ""1"": 0.16547260600729669, ""2"": 0.18978151443421623, ""3"": 0.17864183359158714, ""4"": 0.12569603298664433, ""5"": 0.09588526144684732, ""6"": 0.05821702779955401, ""7"": 0.03732430565354225, ""8"": 0.020302384750213315, ""9"": 0.012781624835561832, ""10"": 0.006026736959677932, ""11"": 0.0033655298602939154, ""12"": 0.0016653810351831356, ""13"": 0.0009653874210957429, ""14"": 0.0004969685280877949, ""15"": 0.00037213441512399116, ""16"": 0.00016943368102473018, ""17"": 0.00012541343754800567, ""18"": 8.778940628356236e-05, ""19"": 3.7624031264390075e-05, ""20"": 1.8812015632194322e-05, ""21"": 6.270671877394943e-06, ""22"": 6.270671877398114e-06, ""24"": 6.270671877394401e-06}"
38017716,Ousmane Dieng,MIL,17,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,rotation,derived_from_projected_minutes,,,21.246252930688264,19.282195050115355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.12404251584021395, ""1"": 0.16267498552319948, ""2"": 0.1892017392470356, ""3"": 0.19174857799283335, ""4"": 0.13560910546703545, ""5"": 0.07895718994984481, ""6"": 0.052715570095131885, ""7"": 0.03030152611242153, ""8"": 0.01575452400164478, ""9"": 0.009196217665646746, ""10"": 0.003979472476106297, ""11"": 0.002739858351158676, ""12"": 0.0015760076639542162, ""13"": 0.0006244482893732202, ""14"": 0.0003496116272530452, ""15"": 0.00022870887563501365, ""16"": 0.00012350504415202946, ""17"": 0.00011174265899462787, ""18"": 1.7643577735991507e-05, ""19"": 2.9405962893334904e-05, ""21"": 5.881192578664182e-06, ""22"": 5.88119257866546e-06, ""24"": 5.881192578661316e-06}"
38017716,Ousmane Dieng,MIL,17,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,rotation,derived_from_projected_minutes,,,21.246252930688264,19.282195050115355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.283700926932199, ""1"": 0.3727407564899945, ""2"": 0.22683807672069597, ""3"": 0.08366749137079049, ""4"": 0.03305274848632021}"
38017716,Ousmane Dieng,MIL,17,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,rotation,derived_from_projected_minutes,,,21.246252930688264,19.282195050115355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.2500680707316804, ""1"": 0.22399146020228858, ""2"": 0.24642774751187468, ""3"": 0.15928237692120484, ""4"": 0.06912080885191008, ""5"": 0.029107350874494516, ""6"": 0.01308684059861981, ""7"": 0.004912318200262929, ""8"": 0.002022153212311005, ""9"": 0.001084873799017011, ""10"": 0.00047674931459807356, ""11"": 0.00022993694467642034, ""12"": 0.0001893128370616941}"
38017728,Jake LaRavia,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,bench,derived_from_projected_minutes,,,16.319062473433682,14.884919089971383,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.20105543668658957, ""1"": 0.07233130954033204, ""2"": 0.09657619588728376, ""3"": 0.10540833424103933, ""4"": 0.09416767710362499, ""5"": 0.08890164653620383, ""6"": 0.07230471472808628, ""7"": 0.057712965959688646, ""8"": 0.047941181943167537, ""9"": 0.03934009031910579, ""10"": 0.03282840579992433, ""11"": 0.024425917891947466, ""12"": 0.01652263924267676, ""13"": 0.011979514740102578, ""14"": 0.009154969692340607, ""15"": 0.008379591178065467, ""16"": 0.005448389770204866, ""17"": 0.003273328015300525, ""18"": 0.002370979198511034, ""19"": 0.0030976967458624014, ""20"": 0.0017663508534961816, ""21"": 0.0018413805790747514, ""22"": 0.0004935571904097284, ""23"": 0.0009561245779565768, ""24"": 0.00039065251214028717, ""25"": 0.0003024571579680782, ""26"": 0.00019491581608858835, ""27"": 0.00011195065525486814, ""28"": 0.00010108090288560546, ""29"": 8.819813357335852e-05, ""30"": 4.5666537594697396e-05, ""31"": 3.265448975027788e-05, ""32"": 9.896003390490413e-05, ""33"": 1.1883993126255073e-05, ""34"": 0.00010985412957586239, ""35"": 5.223117820312968e-05, ""38"": 2.7309653391077607e-05, ""39"": 5.751917719958657e-05, ""40"": 6.251339847403223e-05, ""41"": 3.3753809874207844e-05}"
38017728,Jake LaRavia,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,bench,derived_from_projected_minutes,,,16.319062473433682,14.884919089971383,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.1797959606584565, ""1"": 0.19234369266898596, ""2"": 0.174351826484306, ""3"": 0.15658074933625524, ""4"": 0.10614387383896837, ""5"": 0.07544070595342879, ""6"": 0.048618031568730555, ""7"": 0.027806344930609447, ""8"": 0.01537934139967943, ""9"": 0.0109955880900444, ""10"": 0.005902108139427162, ""11"": 0.0021245946052469294, ""12"": 0.0023829114991409943, ""13"": 0.0007841220118437024, ""14"": 0.0004135096195350243, ""15"": 0.00032220068857800996, ""16"": 0.00016651232538373187, ""17"": 8.296633271105896e-05, ""18"": 7.45360546275558e-05, ""19"": 0.00010667270857818065, ""20"": 7.145875545787935e-05, ""21"": 9.187554273152171e-05, ""22"": 1.0208393636834526e-05, ""29"": 1.0208393636838926e-05}"
38017728,Jake LaRavia,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,bench,derived_from_projected_minutes,,,16.319062473433682,14.884919089971383,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.5449861972374761, ""1"": 0.25877063618192914, ""2"": 0.11146427030316339, ""3"": 0.05343342957829263, ""4"": 0.01900478402165922, ""5"": 0.006651955791790536, ""6"": 0.003417826029289327, ""7"": 0.0011518954141218494, ""8"": 0.0005837373810471905, ""9"": 0.0002686434190632475, ""10"": 0.00013112687319715433, ""11"": 7.867612391826037e-05, ""12"": 3.059627041264855e-05, ""13"": 1.3112687319712478e-05, ""14"": 8.741791546466621e-06, ""19"": 4.370895773233701e-06}"
38017728,Jake LaRavia,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,bench,derived_from_projected_minutes,,,16.319062473433682,14.884919089971383,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.5255037565420603, ""1"": 0.3646626414092946, ""2"": 0.10983360204864516}"
38017728,Jake LaRavia,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,bench,derived_from_projected_minutes,,,16.319062473433682,14.884919089971383,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.528243929643807, ""1"": 0.25437109334357305, ""2"": 0.13951762970706075, ""3"": 0.04776218908292701, ""4"": 0.01901411223432817, ""5"": 0.006153248375219053, ""6"": 0.002784590059316964, ""7"": 0.0011662071180138635, ""8"": 0.0004729806580821028, ""9"": 0.0002459447482173634, ""10"": 0.00013835874073754744, ""11"": 5.1884527776580285e-05, ""12"": 7.78317609404711e-05}"
56677792,Marcus Sasser,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,fringe,derived_from_projected_minutes,,,8.992011471399683,5.968783903805688,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.3925923746053489, ""1"": 0.11407626026288357, ""2"": 0.13500706553174063, ""3"": 0.08996958614183419, ""4"": 0.06204524528817604, ""5"": 0.043648339772048905, ""6"": 0.0369058112704783, ""7"": 0.02605702572000916, ""8"": 0.02108182855973819, ""9"": 0.014475189516226443, ""10"": 0.01326231867854026, ""11"": 0.010113129853694032, ""12"": 0.00769194320076736, ""13"": 0.004743529331390185, ""14"": 0.005180823499285793, ""15"": 0.0035611649595462215, ""16"": 0.0034824758791347837, ""17"": 0.0021078564937268038, ""18"": 0.002082312591435993, ""19"": 0.002781592112951827, ""20"": 0.001534499271344052, ""21"": 0.001744431017801874, ""22"": 0.0012295485643813151, ""23"": 0.0011420391544659358, ""24"": 0.0005245522354686994, ""25"": 0.0004951488227345392, ""26"": 0.0005405425996716231, ""27"": 0.0003421304105193483, ""28"": 0.000291210568779117, ""29"": 0.0002440551202357838, ""30"": 0.00019297785632160108, ""31"": 0.0001246552604616819, ""32"": 0.00011446597883357288, ""33"": 0.00010095068245853448, ""34"": 8.625676125892457e-05, ""35"": 8.721520020804374e-05, ""36"": 4.43157141719695e-05, ""37"": 8.085985332535619e-06, ""38"": 5.773054936207911e-05, ""39"": 8.731735521731664e-05, ""40"": 4.259928660417662e-05, ""41"": 2.8399524402782127e-05, ""42"": 1.4199762201389654e-05, ""43"": 1.4199762201389912e-05, ""44"": 1.4199762201389078e-05, ""46"": 1.4199762201388099e-05, ""52"": 1.4199762201388279e-05}"
56677792,Marcus Sasser,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,fringe,derived_from_projected_minutes,,,8.992011471399683,5.968783903805688,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6579201420002053, ""1"": 0.19798387575635162, ""2"": 0.0809138428565003, ""3"": 0.03310141860479304, ""4"": 0.013920665394064533, ""5"": 0.008559106333376596, ""6"": 0.003682759967024332, ""7"": 0.0014596747337227791, ""8"": 0.0008775778246018606, ""9"": 0.0006019936714379865, ""10"": 0.0003974903235497711, ""11"": 0.00021174307432180747, ""12"": 0.0001379008420711173, ""13"": 0.00011225301636606772, ""14"": 4.534867647379539e-05, ""15"": 4.122606952163906e-05, ""16"": 2.061303476081287e-05, ""17"": 4.122606952162624e-06, ""18"": 8.245213904324881e-06}"
56677792,Marcus Sasser,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,fringe,derived_from_projected_minutes,,,8.992011471399683,5.968783903805688,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.5340332707362723, ""1"": 0.21151956257899468, ""2"": 0.11112747476588876, ""3"": 0.0627169259708317, ""4"": 0.034129887749477145, ""5"": 0.01924419501332822, ""6"": 0.009659149695440338, ""7"": 0.0056075998504763105, ""8"": 0.0037576819415723987, ""9"": 0.002720097171866637, ""10"": 0.0015088591559027302, ""11"": 0.000956015031895412, ""12"": 0.001266454589942859, ""13"": 0.000689441546360106, ""14"": 0.0003921650519794003, ""15"": 0.00023221031765650405, ""16"": 0.00018814664233483944, ""17"": 7.981978765723036e-05, ""18"": 4.5611307232676116e-05, ""19"": 5.701413404084514e-05, ""20"": 2.280565361633525e-05, ""21"": 1.71042402122543e-05, ""22"": 5.701413404083371e-06, ""23"": 2.2805653616333162e-05}"
56677792,Marcus Sasser,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,fringe,derived_from_projected_minutes,,,8.992011471399683,5.968783903805688,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.4790890442929543, ""1"": 0.400587573968885, ""2"": 0.1203233817381607}"
56677792,Marcus Sasser,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,fringe,derived_from_projected_minutes,,,8.992011471399683,5.968783903805688,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.7034807481106868, ""1"": 0.20077277906346405, ""2"": 0.05648061236671119, ""3"": 0.023818968091104488, ""4"": 0.008037947499280183, ""5"": 0.0037233593872622248, ""6"": 0.0017525362769805265, ""7"": 0.0008284540676277689, ""8"": 0.00044088834212383654, ""9"": 0.00033793682130202324, ""10"": 0.000138966099618102, ""11"": 5.0182202639850194e-05, ""12"": 0.00013662167119904393}"
56677826,Ausar Thompson,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,core,derived_from_projected_minutes,,,29.96216418811454,31.21074823276355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.02696425612250271, ""1"": 0.030918216308572468, ""2"": 0.04687794066237139, ""3"": 0.05621801564475813, ""4"": 0.059152249055064304, ""5"": 0.06260961428636518, ""6"": 0.06759380770967896, ""7"": 0.06806499840343659, ""8"": 0.07011696456090873, ""9"": 0.0611647079210958, ""10"": 0.059451516918306226, ""11"": 0.05583302310148873, ""12"": 0.0498847243225502, ""13"": 0.0440421043581071, ""14"": 0.040643350955553374, ""15"": 0.03671808270859789, ""16"": 0.03125488644185165, ""17"": 0.027558249087910006, ""18"": 0.021906824237337363, ""19"": 0.019642247198265145, ""20"": 0.014263280428512362, ""21"": 0.010420339935948845, ""22"": 0.010377290015817303, ""23"": 0.006792150731338709, ""24"": 0.006141656940261686, ""25"": 0.004296272188628889, ""26"": 0.0028623212184631943, ""27"": 0.002337197841155828, ""28"": 0.001779738611145831, ""29"": 0.000912239686425455, ""30"": 0.0011173735956580108, ""31"": 0.00037035456704925275, ""32"": 0.0003600841602648787, ""33"": 0.00031208244157992365, ""34"": 0.0002720553347749687, ""35"": 0.00015526496254011777, ""36"": 0.00011735359700595671, ""37"": 0.00012177080615781078, ""38"": 0.00010052945958101993, ""39"": 0.0001374317364840352, ""40"": 8.245904189040092e-05, ""42"": 2.7486347296797926e-05, ""48"": 2.748634729679566e-05}"
56677826,Ausar Thompson,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,core,derived_from_projected_minutes,,,29.96216418811454,31.21074823276355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.020627475745324593, ""1"": 0.03072551871470554, ""2"": 0.049569459672803524, ""3"": 0.06623275370133742, ""4"": 0.08613500800450179, ""5"": 0.10640646974736002, ""6"": 0.11470631154547974, ""7"": 0.11187396559408362, ""8"": 0.10448479425457217, ""9"": 0.08306391431151083, ""10"": 0.0676448454548129, ""11"": 0.05006765034656853, ""12"": 0.038867636670487295, ""13"": 0.024084524722080478, ""14"": 0.01707254166368356, ""15"": 0.010143576884666718, ""16"": 0.006911686511646147, ""17"": 0.004920307015475232, ""18"": 0.00246374674376535, ""19"": 0.0018020041904304967, ""20"": 0.0010808817379084107, ""21"": 0.00044632515584377763, ""22"": 0.0002355568422618903, ""23"": 0.00013886986154259526, ""24"": 0.00012274131527085342, ""25"": 7.189150627081965e-05, ""26"": 3.871081106890288e-05, ""27"": 3.871081106889311e-05, ""28"": 1.659034760095438e-05, ""30"": 5.530115866985247e-06}"
56677826,Ausar Thompson,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,core,derived_from_projected_minutes,,,29.96216418811454,31.21074823276355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.08556308711022825, ""1"": 0.13698205656476717, ""2"": 0.1624125395848867, ""3"": 0.1759451298610388, ""4"": 0.1517629540614722, ""5"": 0.11752231454455632, ""6"": 0.07225401922530571, ""7"": 0.04329774179583479, ""8"": 0.024782947763295406, ""9"": 0.014463387075084528, ""10"": 0.006734378733248754, ""11"": 0.004070695455272018, ""12"": 0.002182350650428034, ""13"": 0.0010777403111660135, ""14"": 0.0004307711990236431, ""15"": 0.0002684977841983727, ""16"": 0.00014638007750485783, ""17"": 4.879335916828977e-05, ""18"": 3.795039046422278e-05, ""19"": 5.42148435203017e-06, ""20"": 1.0842968704060154e-05}"
56677826,Ausar Thompson,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,core,derived_from_projected_minutes,,,29.96216418811454,31.21074823276355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,"{""0"": 1.0}"
56677826,Ausar Thompson,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,core,derived_from_projected_minutes,,,29.96216418811454,31.21074823276355,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.28025437447865575, ""1"": 0.2533429251763722, ""2"": 0.21977223005112828, ""3"": 0.12969288686449804, ""4"": 0.06548395847598809, ""5"": 0.028832483525130126, ""6"": 0.01286793803342579, ""7"": 0.005859195734537777, ""8"": 0.0021911606509118177, ""9"": 0.0009486443169308906, ""10"": 0.00039078081687309133, ""11"": 0.0002112903047668547, ""12"": 0.00015213157078135126}"
56677833,Cason Wallace,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,rotation,derived_from_projected_minutes,,,23.5077914445701,22.55094882065761,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.08589409121233067, ""1"": 0.06999513946345537, ""2"": 0.07385138255475987, ""3"": 0.08078947971668644, ""4"": 0.08476353289325113, ""5"": 0.08235358465171314, ""6"": 0.07883090056892571, ""7"": 0.07744925502005812, ""8"": 0.06250272568169238, ""9"": 0.058914643728059185, ""10"": 0.04977220573460874, ""11"": 0.04163716697245277, ""12"": 0.0329592487762515, ""13"": 0.026942220917311573, ""14"": 0.022787363397616202, ""15"": 0.018160467247368188, ""16"": 0.012958838623718614, ""17"": 0.010455244699048807, ""18"": 0.008103011736415542, ""19"": 0.005901590065048434, ""20"": 0.004179936405955669, ""21"": 0.002402965111829015, ""22"": 0.0027520472693806975, ""23"": 0.0017397927523603316, ""24"": 0.0008143308946755957, ""25"": 0.0012223882858628378, ""26"": 0.0003524472465521277, ""27"": 0.00022503882210564798, ""28"": 0.00018697960947317848, ""29"": 0.00033097883351771584, ""30"": 0.00016162523142275318, ""31"": 0.0001082841739986987, ""32"": 0.000161922122126762, ""33"": 0.00016370158219691078, ""34"": 4.386699944242717e-05, ""35"": 2.1933499721213907e-05, ""36"": 4.38669994424275e-05, ""38"": 2.19334997212095e-05, ""39"": 2.1933499721207633e-05, ""43"": 2.1933499721208747e-05}"
