pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.6722210646055577, ""1"": 0.32777893539444225, ""2"": 8.88652837800585e-301, ""3"": 7.823805913418961e-301, ""4"": 6.888172339870759e-301, ""5"": 6.0644293466402165e-301, ""6"": 5.339196159119493e-301, ""7"": 4.7006921832394494e-301, ""8"": 4.138545643022407e-301, ""9"": 3.6436251027988728e-301, ""10"": 3.2078911373438504e-301, ""11"": 2.8242657404971856e-301, ""12"": 2.4865173509440757e-301, ""13"": 2.189159627541821e-301, ""14"": 1.9273623299029114e-301, ""15"": 1.6968728565945527e-301}",Dalen Terry,38017719,PHI,BOS,False,21682732,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,0.327779,0,0,0.672221064606,0.327778935394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.42633096528156383, ""1"": 0.34394369380021783, ""2"": 0.1540646346429945, ""3"": 0.06257053036671435, ""4"": 0.010669582381337094, ""5"": 0.0022634591607163575, ""6"": 0.0001398941840563911, ""7"": 1.4743916322216271e-05, ""8"": 2.0904449896792924e-06, ""9"": 2.940585060001845e-07, ""10"": 4.100118976605336e-08, ""11"": 5.308329490097638e-09, ""12"": 6.545306253455618e-08}",Dalen Terry,38017719,PHI,BOS,False,21682732,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,0.894743,1,0,0.426330965282,0.573669034718,0.229725340918,0.075660706275,0.013090175909,0.002420593527,0.000157134366,1.7240182e-05,2.496266e-06,4.05821e-07,1.11763e-07,7.0761e-08,6.5453e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8677999397704643, ""1"": 0.09845912286533322, ""2"": 0.022234037200786747, ""3"": 0.0003386854157203761, ""4"": 0.0002489147514681352, ""5"": 0.0006761906683488795, ""6"": 0.0018549489614101899, ""7"": 0.0026536097315775753, ""8"": 0.0023985345095975806, ""9"": 0.0007308550710377852, ""10"": 0.002605161054254972}",Dalen Terry,38017719,PHI,BOS,False,21682732,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,0.229842,0,0,0.86779993977,0.13220006023,0.033740937364,0.011506900163,0.011168214748,0.010919299996,0.010243109328,0.008388160366,0.005734550635,0.003336016125,0.002605161054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8173839799254079, ""1"": 0.16045553404312476, ""2"": 0.0013924139946553727, ""3"": 0.0011615897142372399, ""4"": 0.0009342653231198602, ""5"": 0.0030194845415616794, ""6"": 0.0018074382144500376, ""7"": 0.0017465435386586272, ""8"": 0.001202346452583707, ""9"": 0.007496939877972908, ""10"": 0.0033994643742280284}",Dalen Terry,38017719,PHI,BOS,False,21682732,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,0.319716,0,0,0.817383979925,0.182616020075,0.022160486031,0.020768072037,0.019606482323,0.018672216999,0.015652732458,0.013845294243,0.012098750705,0.010896404252,0.003399464374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7092406185212723, ""1"": 0.2313710232193076, ""2"": 0.04046875104139312, ""3"": 0.007206482350757676, ""4"": 0.002784390744842833, ""5"": 0.0013528333103914123, ""6"": 0.0012663673928992125, ""7"": 0.00024610854098124367, ""8"": 0.00037162129516533514, ""9"": 0.0008126784922229882, ""10"": 0.0010272113210800416, ""11"": 0.0002950227936109215, ""12"": 2.9819124257195696e-05, ""13"": 1.2463631513227639e-05, ""14"": 7.57705616656196e-301, ""15"": 6.37080472939137e-06, ""16"": 6.927364523845917e-301, ""17"": 3.1507483627243695e-06, ""18"": 6.25547295428836e-301, ""19"": 8.753447458993397e-06, ""20"": 0.0034963332197537203}",Dalen Terry,38017719,PHI,BOS,False,21682732,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,0.455717,0,0,0.709240618521,0.290759381479,0.059388358259,0.018919607218,0.011713124867,0.008928734122,0.007575900812,0.006309533419,0.006063424878,0.005691803583,0.004879125091,0.00385191377,0.003556890976,0.003527071852,0.00351460822,0.00351460822,0.003508237416,0.003508237416,0.003505086667,0.003505086667,0.00349633322,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.053067240939189776, ""1"": 0.15939899325661114, ""2"": 0.22966575638528158, ""3"": 0.09916032359993826, ""4"": 0.045385329426053445, ""5"": 0.051063664287751775, ""6"": 0.04911211299360119, ""7"": 0.046618975930861395, ""8"": 0.037035948705433586, ""9"": 0.043737110630150955, ""10"": 0.03307668117524376, ""11"": 0.029479184238120237, ""12"": 0.021852139403689796, ""13"": 0.016689306094953782, ""14"": 0.01351594868921635, ""15"": 0.010701579598454747, ""16"": 0.008744359720846862, ""17"": 0.009041015487284865, ""18"": 0.005693637387983674, ""19"": 0.004192961092965852, ""20"": 0.0030322797422078773, ""21"": 0.003388404671631151, ""22"": 0.0019559873500047953, ""23"": 0.0025536526405337545, ""24"": 0.0011883102171271753, ""25"": 0.001427789369109922, ""26"": 0.0007115212977593099, ""27"": 0.0006227141664028046, ""28"": 0.0009806934009746193, ""29"": 0.00019526312747064622, ""30"": 4.375109490550866e-05, ""31"": 2.8952452665986783e-05, ""32"": 3.3130883705823067e-05, ""33"": 0.00018860334432102555, ""34"": 0.00010992575771928692, ""35"": 0.00032151055866480593, ""36"": 0.0001894962893469465, ""37"": 0.0005272596225162074, ""38"": 0.00016088131158753516, ""39"": 0.00010122492325737031, ""40"": 7.348094534465055e-05, ""41"": 2.8478551407862263e-05, ""42"": 0.0007209582908016543, ""43"": 5.315900710434196e-05, ""45"": 1.454402180323111e-05, ""46"": 1.5713529896266287e-05, ""47"": 0.014100044388096422}",Dalen Terry,38017719,PHI,BOS,False,21682732,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,5.751574,3,2,0.053067240939,0.946932759061,0.787533765804,0.557868009419,0.458707685819,0.413322356393,0.362258692105,0.313146579112,0.266527603181,0.229491654475,0.185754543845,0.15267786267,0.123198678432,0.101346539028,0.084657232933,0.071141284244,0.060439704645,0.051695344925,0.042654329437,0.036960692049,0.032767730956,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.025659001308153326, ""1"": 0.10722469462609358, ""2"": 0.19795707967572426, ""3"": 0.18773965809568116, ""4"": 0.028694221314836788, ""5"": 0.03773860993381484, ""6"": 0.04351370389556952, ""7"": 0.04488095003415071, ""8"": 0.045552015108091926, ""9"": 0.03545515013460654, ""10"": 0.04063817306518869, ""11"": 0.032444844434292075, ""12"": 0.028963917760017832, ""13"": 0.02431328346823658, ""14"": 0.017196564744666243, ""15"": 0.016528727263494192, ""16"": 0.013321453837971897, ""17"": 0.009575623232867314, ""18"": 0.008587030193226597, ""19"": 0.005054135366853618, ""20"": 0.006987463548423611, ""21"": 0.005372762872176251, ""22"": 0.0054109201448097055, ""23"": 0.002758368162481206, ""24"": 0.00276445454987162, ""25"": 0.001975032598134141, ""26"": 0.001435414640544086, ""27"": 0.001365367916275173, ""28"": 0.001032585258870955, ""29"": 0.0013171902420235915, ""30"": 0.0006148014411549996, ""31"": 0.00042209900363265884, ""32"": 0.0006744166947041386, ""33"": 0.00010572406599884676, ""34"": 5.7731519349735194e-05, ""35"": 2.2686382105563396e-05, ""36"": 3.002732310131151e-05, ""37"": 0.0001789238459458664, ""38"": 0.00011059550842451582, ""39"": 0.00023187075546760028, ""40"": 0.0003427990592108632, ""41"": 0.0005121310453344297, ""42"": 0.00010050110721460115, ""43"": 0.00010344122591166016, ""44"": 6.988641396965534e-05, ""45"": 3.801039831108355e-05, ""46"": 0.0007265362118459295, ""47"": 7.532565798773483e-06, ""48"": 7.493491235077698e-06, ""50"": 1.4869758778512931e-05, ""51"": 8.096798316481468e-06, ""52"": 2.465292980757816e-05, ""53"": 1.3174303831853251e-05, ""54"": 1.2426567073342554e-05, ""55"": 1.349236234826634e-05, ""57"": 0.014097681793978634}",Dalen Terry,38017719,PHI,BOS,False,21682732,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,6.833509,3,2,0.025659001308,0.974340998692,0.867116304066,0.66915922439,0.481419566294,0.45272534498,0.414986735046,0.37147303115,0.326592081116,0.281040066008,0.245584915873,0.204946742808,0.172501898374,0.143537980614,0.119224697146,0.102028132401,0.085499405137,0.072177951299,0.062602328067,0.054015297873,0.048961162506,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10592815811401726, ""1"": 0.34792301470489384, ""2"": 0.13393795595208313, ""3"": 0.0953696419956428, ""4"": 0.0866990001698612, ""5"": 0.07405348266529832, ""6"": 0.04956434875165605, ""7"": 0.034072300888081886, ""8"": 0.01976115357908026, ""9"": 0.014078712443393648, ""10"": 0.008851938581694974, ""11"": 0.0048775637771192315, ""12"": 0.0030544469916347072, ""13"": 0.002021465725737359, ""14"": 0.0018718374159544249, ""15"": 0.0011936485604703284, ""16"": 0.00010634593672032011, ""17"": 0.00019534145046906648, ""18"": 0.0006079543555990163, ""19"": 0.00011120187758917321, ""20"": 0.00048124893812084846, ""21"": 0.00015441459332066199, ""22"": 4.542817765629259e-05, ""23"": 9.912370736320231e-05, ""24"": 0.0007444217294686473, ""25"": 1.8225110385627907e-05, ""26"": 3.258395213356913e-05, ""27"": 1.8491498202100054e-05, ""28"": 2.0521826326835857e-05, ""33"": 0.01410602653002524}",Dalen Terry,38017719,PHI,BOS,False,21682732,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,3.208844,2,1,0.105928158114,0.894071841886,0.546148827181,0.412210871229,0.316841229233,0.230142229064,0.156088746398,0.106524397647,0.072452096758,0.052690943179,0.038612230736,0.029760292154,0.024882728377,0.021828281386,0.01980681566,0.017934978244,0.016741329683,0.016634983747,0.016439642296,0.015831687941,0.015720486063,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.01481211088039923, ""1"": 0.07184732804557319, ""2"": 0.11624211922450389, ""3"": 0.19508909382015163, ""4"": 0.12563953536636935, ""5"": 0.02754056481779521, ""6"": 0.03636414507033314, ""7"": 0.04120459182714564, ""8"": 0.04324379685524449, ""9"": 0.03885722046677387, ""10"": 0.03723101300268239, ""11"": 0.03868512887824871, ""12"": 0.03232371167921655, ""13"": 0.026871218164273847, ""14"": 0.02701079704562781, ""15"": 0.018032760354599997, ""16"": 0.015548397839217465, ""17"": 0.015009997740442427, ""18"": 0.009599353715246117, ""19"": 0.008612467673508761, ""20"": 0.008546244791945767, ""21"": 0.006501149213986257, ""22"": 0.006534161463492727, ""23"": 0.0047969920815004174, ""24"": 0.0029051474531348598, ""25"": 0.003209662237612876, ""26"": 0.0021140249949616052, ""27"": 0.001315452059053479, ""28"": 0.0019938058299193706, ""29"": 0.0013720401676747818, ""30"": 0.0011207535012813796, ""31"": 0.00122811497258013, ""32"": 0.0007139730907507191, ""33"": 0.0009295571285879989, ""34"": 0.00016227119246214894, ""35"": 7.089605518373343e-05, ""36"": 3.81053554318056e-05, ""37"": 1.88649935064511e-05, ""38"": 2.3082882110503355e-05, ""39"": 2.5990605725723093e-05, ""40"": 0.00025726607678311364, ""41"": 0.00011761589454495347, ""42"": 0.0003992709252801374, ""43"": 4.0953807065702286e-05, ""44"": 7.027032382911358e-05, ""45"": 0.00043647113793732206, ""46"": 0.00011368911971387785, ""47"": 3.929091288046305e-05, ""48"": 8.790783946277525e-05, ""49"": 6.048056779939248e-05, ""50"": 4.197655171123138e-05, ""51"": 9.087655908701642e-05, ""52"": 0.0006735161447842808, ""54"": 2.455495891529047e-05, ""56"": 1.435453592246727e-05, ""57"": 3.917707157219397e-05, ""58"": 1.159785126714219e-05, ""63"": 0.014095087183187083}",Dalen Terry,38017719,PHI,BOS,False,21682732,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,11.310962,8.266991,0.0,role_aware_pmf_cal_v1,7.7964,4,3,0.01481211088,0.98518788912,0.913340561074,0.79709844185,0.602009348029,0.476369812663,0.448829247845,0.412465102775,0.371260510948,0.328016714092,0.289159493626,0.251928480623,0.213243351745,0.180919640066,0.154048421901,0.127037624856,0.109004864501,0.093456466662,0.078446468921,0.068847115206,0.060234647533,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.41868221422230983, ""1"": 0.040202487180415664, ""2"": 0.1320188163787082, ""3"": 0.09792510253639299, ""4"": 0.07120320685379308, ""5"": 0.04743445107741175, ""6"": 0.048659271990936455, ""7"": 0.041481639413162394, ""8"": 0.02082400865793288, ""9"": 0.019864662626277316, ""10"": 0.020813134418309072, ""11"": 0.005586052864308427, ""12"": 0.005078539065518276, ""13"": 0.003910280771132535, ""14"": 0.0051199077616107536, ""15"": 0.005530977309968986, ""16"": 0.003354511288548206, ""17"": 0.0037937309953265954, ""18"": 0.0015132305009649067, ""19"": 0.000637089544098049, ""20"": 0.0011952243851894768, ""21"": 0.000704951118599167, ""22"": 0.0005989925297872367, ""23"": 0.0003357756300105214, ""24"": 0.00022491521012854226, ""25"": 0.0002943964144421484, ""26"": 0.00155383797286906, ""27"": 0.0003073507211149642, ""28"": 8.102505422530456e-05, ""29"": 7.295280863528729e-05, ""30"": 0.00012541732320527709, ""31"": 0.00010700474642825641, ""32"": 6.472211565946242e-05, ""33"": 5.911886637436579e-05, ""34"": 0.00015283577372716045, ""35"": 0.00017362600698430432, ""36"": 7.224569258843351e-301, ""37"": 0.0002756092356082727, ""38"": 6.933467123734552e-301, ""39"": 6.7861946726862236e-301, ""40"": 6.638040566478786e-301, ""41"": 6.489200983322047e-301, ""42"": 6.339868988871116e-301, ""43"": 6.190234145098945e-301, ""44"": 6.040482138504817e-301, ""45"": 5.890794428544617e-301, ""46"": 5.741347917063723e-301, ""47"": 5.592314639406988e-301, ""48"": 5.443861477772759e-301, ""49"": 5.296149897275207e-301, ""50"": 3.892862988489174e-05, ""51"": 5.003568832732103e-301, ""52"": 4.858993142237768e-301, ""53"": 4.715746255239005e-301, ""54"": 4.573959405927653e-301, ""55"": 4.433757317130681e-301, ""56"": 4.2952580994593446e-301, ""57"": 4.158573173164157e-301, ""58"": 4.023807212290852e-301, ""59"": 3.891058110624876e-301, ""60"": 3.760416968867298e-301, ""61"": 3.6319681023883046e-301, ""62"": 3.5057890688568826e-301, ""63"": 3.381950714984633e-301, ""64"": 3.2605172415572324e-301, ""65"": 3.1415462858910006e-301, ""66"": 3.025089020809041e-301, ""67"": 2.9111902691850624e-301, ""68"": 2.7998886330857426e-301, ""69"": 2.6912166365075857e-301, ""70"": 2.5852008806946706e-301, ""71"": 2.4818622109984854e-301, ""72"": 2.3812158942443795e-301, ""73"": 2.283271805559451e-301, ""74"": 2.1880346236212113e-301, ""75"": 2.0955040332930796e-301, ""76"": 2.005674934624197e-301, ""77"": 1.9185376572086524e-301, ""78"": 1.8340781789144657e-301, ""79"": 1.7522783480247005e-301, ""80"": 1.6731161078523354e-301}",Tyrese Martin,38017722,PHI,BOS,False,21682732,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.937216,7.345378,0.0,role_aware_pmf_cal_v1,2.901176,2,0,0.418682214222,0.581317785778,0.541115298597,0.409096482219,0.311171379682,0.239968172828,0.192533721751,0.14387444976,0.102392810347,0.081568801689,0.061704139063,0.040891004644,0.03530495178,0.030226412715,0.026316131943,0.021196224182,0.015665246872,0.012310735583,0.008517004588,0.007003774087,0.006366684543,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3761361372757668, ""1"": 0.2988226982737411, ""2"": 0.167269139748907, ""3"": 0.08773501249174205, ""4"": 0.035526205390244855, ""5"": 0.018547536540420562, ""6"": 0.00980324765826853, ""7"": 0.005113726560351057, ""8"": 0.0005320690099005147, ""9"": 0.00029290998450936335, ""10"": 0.00013721984061093256, ""11"": 4.7550627359779154e-05, ""12"": 1.7984555705973533e-05, ""13"": 6.963708634201473e-06, ""14"": 7.721363957801539e-06, ""15"": 2.3119666523150685e-06, ""16"": 1.0538408800606863e-06, ""17"": 3.8417220512707705e-07, ""18"": 6.638423498270394e-08, ""19"": 3.8780719603372917e-08, ""20"": 1.0979747606571932e-08, ""21"": 6.017111145581885e-09, ""22"": 3.1909245126010637e-09, ""23"": 1.637404265974003e-09, ""24"": 4.209096441485513e-304, ""25"": 2.023981839073265e-304, ""26"": 9.418837400679092e-305, ""27"": 4.2419050359308204e-305, ""28"": 1.8488323747192586e-305, ""29"": 7.798428359933861e-306, ""30"": 3.1833881112970325e-306}",Tyrese Martin,38017722,PHI,BOS,False,21682732,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.937216,7.345378,0.0,role_aware_pmf_cal_v1,1.235287,1,0,0.376136137276,0.623863862724,0.32504116445,0.157772024702,0.07003701221,0.03451080682,0.015963270279,0.006160022621,0.001046296061,0.000514227051,0.000221317066,8.4097226e-05,3.6546598e-05,1.8562042e-05,1.1598334e-05,3.87697e-06,1.565003e-06,5.11162e-07,1.2699e-07,6.0606e-08,2.1825e-08,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6165485805746392, ""1"": 0.2099490337530418, ""2"": 0.09480666746517614, ""3"": 0.04910782606322641, ""4"": 0.016649969238291096, ""5"": 0.003222342996221497, ""6"": 0.0015926821289709101, ""7"": 0.005218448957232987, ""8"": 0.002437491472526867, ""9"": 0.00021165378364620843, ""10"": 8.370606584065526e-05, ""11"": 5.579885415027416e-05, ""12"": 5.772232431439392e-05, ""13"": 2.4448535764986297e-05, ""14"": 1.5911181503709544e-05, ""15"": 4.9604185545481135e-06, ""16"": 7.69291529554838e-06, ""17"": 4.260703736558185e-06, ""18"": 4.965770721187493e-301, ""19"": 4.550621660079996e-301, ""20"": 4.148981757410706e-301, ""21"": 3.7635617880875505e-301, ""22"": 3.3965913955108433e-301, ""23"": 8.025678661491534e-07, ""24"": 2.72453256312295e-301, ""25"": 2.421566756932187e-301}",Tyrese Martin,38017722,PHI,BOS,False,21682732,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.937216,7.345378,0.0,role_aware_pmf_cal_v1,0.70006,0,0,0.616548580575,0.383451419425,0.173502385672,0.078695718207,0.029587892144,0.012937922906,0.009715579909,0.00812289778,0.002904448823,0.000466957351,0.000255303567,0.000171597501,0.000115798647,5.8076323e-05,3.3627787e-05,1.7716605e-05,1.2756187e-05,5.063272e-06,8.02568e-07,8.02568e-07,8.02568e-07,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
