date,book,player_key,player_name,player_id,team,opponent,stat,line,actual,result,model_p_over,model_p_under,model_p_push,model_result_prob,market_over_odds,market_under_odds,market_no_vig_over_prob,edge_over
2026-05-20,espnbet,666682,Keldon Johnson,666682,SAS,OKC,pa,11.5,11.0,under,0.451387400182,0.548612599818,0.0,0.548612599818,-120,-110,0.51012145749,-0.05873405730800002
2026-05-20,fliff,666682,Keldon Johnson,666682,SAS,OKC,pa,12.5,11.0,under,0.38899023110399994,0.611009768896,0.0,0.611009768896,100,-145,0.457943925234,-0.06895369413000008
2026-05-20,hardrockbet_az,666682,Keldon Johnson,666682,SAS,OKC,pa,11.5,11.0,under,0.451387400182,0.548612599818,0.0,0.548612599818,-125,-105,0.520304568528,-0.06891716834599998
2026-05-20,hardrockbet,666682,Keldon Johnson,666682,SAS,OKC,pa,11.5,11.0,under,0.451387400182,0.548612599818,0.0,0.548612599818,-125,-105,0.520304568528,-0.06891716834599998
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pr,13.5,15.0,over,0.476354910145,0.523645089855,0.0,0.476354910145,-165,125,0.583497053045,-0.10714214290000001
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-125,-105,0.520304568528,-0.10723637382099999
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pr,15.5,15.0,under,0.35348821058299995,0.646511789417,0.0,0.646511789417,105,-135,0.459208597948,-0.10572038736500006
2026-05-20,draftkings,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-127,-104,0.523224816221,-0.11015662151400002
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,8.5,15.0,over,0.785518827003,0.214481172997,0.0,0.785518827003,-650,390,0.809402795426,-0.023883968423
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,9.5,15.0,over,0.731787724792,0.268212275208,0.0,0.731787724792,-440,290,0.760638297872,-0.02885057307999994
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,10.5,15.0,over,0.672516611276,0.327483388724,0.0,0.672516611276,-320,225,0.712328767123,-0.03981215584699993
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,11.5,15.0,over,0.608713921417,0.391286078583,0.0,0.608713921417,-245,178,0.663775460481,-0.05506153906400002
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,12.5,15.0,over,0.542306913086,0.457693086914,0.0,0.542306913086,-188,140,0.61038961039,-0.06808269730399996
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,13.5,15.0,over,0.476354910145,0.523645089855,0.0,0.476354910145,-144,108,0.55107447748,-0.07471956733500007
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-108,-122,0.485816177663,-0.07274798295599999
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,15.5,15.0,under,0.35348821058299995,0.646511789417,0.0,0.646511789417,118,-158,0.428258415776,-0.07477020519300004
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,16.5,15.0,under,0.298052477213,0.701947522787,0.0,0.701947522787,152,-205,0.371226874391,-0.073174397178
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,17.5,15.0,under,0.24742151530899997,0.752578484691,0.0,0.752578484691,188,-260,0.324675324675,-0.07725380936600001
2026-05-20,fanduel,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-106,-120,0.485428809326,-0.07236061461900001
2026-05-20,hardrockbet_fl,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-120,-110,0.51012145749,-0.09705326278300003
2026-05-20,espnbet,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-120,-110,0.51012145749,-0.09705326278300003
2026-05-20,fliff,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-125,-115,0.509478672986,-0.09641047827900001
2026-05-20,hardrockbet_az,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-120,-110,0.51012145749,-0.09705326278300003
2026-05-20,hardrockbet,666682,Keldon Johnson,666682,SAS,OKC,pr,14.5,15.0,over,0.413068194707,0.586931805293,0.0,0.413068194707,-120,-110,0.51012145749,-0.09705326278300003
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,ra,4.5,6.0,over,0.520030341056,0.479969658944,0.0,0.520030341056,-190,145,0.616148246195,-0.09611790513899998
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,ra,5.5,6.0,over,0.32883657088699997,0.671163429113,0.0,0.32883657088699997,-105,-125,0.479695431472,-0.15085886058500003
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,ra,6.5,6.0,under,0.18145134146599998,0.8185486585339999,0.0,0.8185486585339999,165,-220,0.354374307863,-0.17292296639700003
2026-05-20,draftkings,666682,Keldon Johnson,666682,SAS,OKC,ra,5.5,6.0,over,0.32883657088699997,0.671163429113,0.0,0.32883657088699997,-105,-126,0.478813559322,-0.149976988435
2026-05-20,hardrockbet_fl,666682,Keldon Johnson,666682,SAS,OKC,ra,5.5,6.0,over,0.32883657088699997,0.671163429113,0.0,0.32883657088699997,100,-130,0.469387755102,-0.140551184215
2026-05-20,espnbet,666682,Keldon Johnson,666682,SAS,OKC,ra,5.5,6.0,over,0.32883657088699997,0.671163429113,0.0,0.32883657088699997,100,-130,0.469387755102,-0.140551184215
2026-05-20,hardrockbet_az,666682,Keldon Johnson,666682,SAS,OKC,ra,5.5,6.0,over,0.32883657088699997,0.671163429113,0.0,0.32883657088699997,100,-130,0.469387755102,-0.140551184215
2026-05-20,fliff,666682,Keldon Johnson,666682,SAS,OKC,ra,5.5,6.0,over,0.32883657088699997,0.671163429113,0.0,0.32883657088699997,-105,-140,0.467532467532,-0.13869589664500004
2026-05-20,hardrockbet,666682,Keldon Johnson,666682,SAS,OKC,ra,5.5,6.0,over,0.32883657088699997,0.671163429113,0.0,0.32883657088699997,100,-130,0.469387755102,-0.140551184215
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pra,13.5,16.0,over,0.5546191402189999,0.44538085978200004,0.0,0.5546191402189999,-230,170,0.652996845426,-0.09837770520700007
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pra,14.5,16.0,over,0.489534117195,0.510465882806,0.0,0.489534117195,-170,130,0.591527987897,-0.101993870702
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pra,15.5,16.0,over,0.426332998727,0.5736670012739999,0.0,0.426332998727,-135,105,0.540791402052,-0.11445840332500007
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pra,16.5,16.0,under,0.366341372384,0.633658627617,0.0,0.633658627617,-105,-125,0.479695431472,-0.113354059088
2026-05-20,bovada,666682,Keldon Johnson,666682,SAS,OKC,pra,17.5,16.0,under,0.310369681117,0.689630318884,0.0,0.689630318884,120,-160,0.424836601307,-0.11446692019000004
2026-05-20,draftkings,666682,Keldon Johnson,666682,SAS,OKC,pra,16.5,16.0,under,0.366341372384,0.633658627617,0.0,0.633658627617,-104,-126,0.477645911234,-0.11130453885000002
2026-05-20,betonlineag,666682,Keldon Johnson,666682,SAS,OKC,pra,15.5,16.0,over,0.426332998727,0.5736670012739999,0.0,0.426332998727,-123,-105,0.518507094386,-0.09217409565899998
2026-05-20,betmgm,666682,Keldon Johnson,666682,SAS,OKC,pra,14.5,16.0,over,0.489534117195,0.510465882806,0.0,0.489534117195,-125,-105,0.520304568528,-0.030770451332999993
2026-05-20,hardrockbet_fl,666682,Keldon Johnson,666682,SAS,OKC,pra,16.5,16.0,under,0.366341372384,0.633658627617,0.0,0.633658627617,-105,-125,0.479695431472,-0.113354059088
2026-05-20,espnbet,666682,Keldon Johnson,666682,SAS,OKC,pra,15.5,16.0,over,0.426332998727,0.5736670012739999,0.0,0.426332998727,-115,-115,0.5,-0.07366700127300002
2026-05-20,hardrockbet_az,666682,Keldon Johnson,666682,SAS,OKC,pra,16.5,16.0,under,0.366341372384,0.633658627617,0.0,0.633658627617,-105,-125,0.479695431472,-0.113354059088
2026-05-20,fliff,666682,Keldon Johnson,666682,SAS,OKC,pra,16.5,16.0,under,0.366341372384,0.633658627617,0.0,0.633658627617,-110,-135,0.476937269373,-0.11059589698900002
2026-05-20,hardrockbet,666682,Keldon Johnson,666682,SAS,OKC,pra,16.5,16.0,under,0.366341372384,0.633658627617,0.0,0.633658627617,-105,-125,0.479695431472,-0.113354059088
2026-05-20,williamhill_us,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-117,-114,0.503013500482,-0.02340306101200007
2026-05-20,draftkings,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-117,-109,0.508314971105,-0.028704531635000086
2026-05-20,betonlineag,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-114,-114,0.5,-0.020389560530000073
2026-05-20,betmgm,3547246,Devin Vassell,3547246,SAS,OKC,pts,13.5,22.0,over,0.562453665449,0.43754633454999997,0.0,0.562453665449,-120,-110,0.51012145749,0.052332207958999954
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,pts,11.5,22.0,over,0.691728816232,0.30827118376699997,0.0,0.691728816232,-290,210,0.697439875873,-0.005711059641000049
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,pts,12.5,22.0,over,0.6250670432679999,0.37493295673099997,0.0,0.6250670432679999,-210,155,0.633353045535,-0.008286002267000159
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,pts,13.5,22.0,over,0.562453665449,0.43754633454999997,0.0,0.562453665449,-160,120,0.575163398693,-0.012709733244000043
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-120,-110,0.51012145749,-0.030511018020000114
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,pts,15.5,22.0,over,0.386268312174,0.613731687825,0.0,0.386268312174,110,-145,0.445859872611,-0.059591560437000035
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,pts,16.5,22.0,over,0.3063563705779999,0.693643629421,0.0,0.3063563705779999,135,-180,0.398293029872,-0.09193665929400008
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,pts,17.5,22.0,over,0.24929675126499998,0.750703248734,0.0,0.24929675126499998,170,-230,0.347003154574,-0.09770640330900002
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,8.5,22.0,over,0.857694909759,0.14230509024,0.0,0.857694909759,-750,430,0.823834196891,0.033860712867999965
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,9.5,22.0,over,0.814392155322,0.18560784467699998,0.0,0.814392155322,-500,320,0.777777777778,0.0366143775440001
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,10.5,22.0,over,0.753466744035,0.24653325596399997,0.0,0.753466744035,-350,240,0.725609756098,0.027856987936999977
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,11.5,22.0,over,0.691728816232,0.30827118376699997,0.0,0.691728816232,-270,194,0.682075958068,0.009652858163999967
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,12.5,22.0,over,0.6250670432679999,0.37493295673099997,0.0,0.6250670432679999,-200,148,0.623115577889,0.0019514653789999281
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,13.5,22.0,over,0.562453665449,0.43754633454999997,0.0,0.562453665449,-148,112,0.558530333238,0.003923332210999941
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,15.5,22.0,over,0.386268312174,0.613731687825,0.0,0.386268312174,118,-158,0.428258415776,-0.041990103602000006
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,16.5,22.0,over,0.3063563705779999,0.693643629421,0.0,0.3063563705779999,154,-210,0.36755987669,-0.061203506112000094
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,17.5,22.0,over,0.24929675126499998,0.750703248734,0.0,0.24929675126499998,194,-270,0.317924041932,-0.06862729066700005
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-108,-120,0.487684729064,-0.008074289594000084
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-108,-118,0.489602395608,-0.00999195613800008
2026-05-20,hardrockbet_fl,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-110,-120,0.48987854251,-0.010268103040000087
2026-05-20,fliff,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-115,-125,0.490521327014,-0.010910887544000047
2026-05-20,betparx,3547246,Devin Vassell,3547246,SAS,OKC,pts,15.5,22.0,over,0.386268312174,0.613731687825,0.0,0.386268312174,120,-165,0.421974522293,-0.03570621011899999
2026-05-20,betparx,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-108,-122,0.485816177663,-0.0062057381930000766
2026-05-20,betparx,3547246,Devin Vassell,3547246,SAS,OKC,pts,13.5,22.0,over,0.562453665449,0.43754633454999997,0.0,0.562453665449,-148,108,0.553828439839,0.008625225610000009
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,pts,15.5,22.0,over,0.386268312174,0.613731687825,0.0,0.386268312174,115,-150,0.436681222707,-0.05041291053300001
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-110,-120,0.48987854251,-0.010268103040000087
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,pts,13.5,22.0,over,0.562453665449,0.43754633454999997,0.0,0.562453665449,-150,115,0.563318777293,-0.000865111843999955
2026-05-20,hardrockbet_az,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-110,-120,0.48987854251,-0.010268103040000087
2026-05-20,hardrockbet,3547246,Devin Vassell,3547246,SAS,OKC,pts,14.5,22.0,over,0.4796104394699999,0.520389560529,0.0,0.4796104394699999,-110,-120,0.48987854251,-0.010268103040000087
2026-05-20,williamhill_us,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,102,-136,0.46209273183,0.11215800267000009
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,reb,3.5,4.0,over,0.801188250162,0.198811749837,0.0,0.801188250162,-220,165,0.645625692137,0.15556255802499996
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,-105,-125,0.479695431472,0.09455530302800008
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,reb,5.5,4.0,under,0.32130640098,0.678693599019,0.0,0.678693599019,180,-245,0.33462657614,-0.013320175160000003
2026-05-20,draftkings,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,-105,-125,0.479695431472,0.09455530302800008
2026-05-20,betonlineag,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,103,-133,0.463229885286,0.11102084921400007
2026-05-20,betmgm,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,110,-150,0.442477876106,0.1317728583940001
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,114,-146,0.440512857245,0.13373787725500008
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,reb,2.5,4.0,over,0.932422393252,0.067577606747,0.0,0.932422393252,-550,350,0.792,0.140422393252
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,reb,3.5,4.0,over,0.801188250162,0.198811749837,0.0,0.801188250162,-210,154,0.63244012331,0.16874812685200002
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,114,-152,0.436529933481,0.13772080101900008
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,reb,5.5,4.0,under,0.32130640098,0.678693599019,0.0,0.678693599019,235,-320,0.281501340483,0.039805060497
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,reb,6.5,4.0,under,0.170905756895,0.8290942431039999,0.0,0.8290942431039999,430,-750,0.176165803109,-0.005260046214000003
2026-05-20,hardrockbet_fl,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,100,-135,0.465346534653,0.10890419984700006
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,reb,5.5,4.0,under,0.32130640098,0.678693599019,0.0,0.678693599019,180,-250,0.333333333333,-0.012026932353000008
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,105,-140,0.455407969639,0.1188427648610001
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,reb,3.5,4.0,over,0.801188250162,0.198811749837,0.0,0.801188250162,-215,160,0.639588100686,0.161600149476
2026-05-20,betparx,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,100,-132,0.467741935484,0.10650879901600008
2026-05-20,hardrockbet_az,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,100,-135,0.465346534653,0.10890419984700006
2026-05-20,fliff,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,100,-140,0.461538461538,0.11271227296200009
2026-05-20,hardrockbet,3547246,Devin Vassell,3547246,SAS,OKC,reb,4.5,4.0,under,0.5742507345000001,0.425749265499,0.0,0.425749265499,100,-135,0.465346534653,0.10890419984700006
2026-05-20,draftkings,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-116,-113,0.503053994625,-0.03381063149500002
2026-05-20,betonlineag,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-109,-119,0.489741906364,-0.020498543234000022
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-115,-115,0.5,-0.03075663687000002
2026-05-20,betmgm,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-125,-105,0.520304568528,-0.05106120539800002
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,ast,3.5,1.0,under,0.19338845723400003,0.8066115427660001,0.0,0.8066115427660001,215,-300,0.297397769517,-0.10400931228299995
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-113,-113,0.5,-0.03075663687000002
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,ast,1.5,1.0,under,0.77401492734,0.22598507266,0.0,0.22598507266,-360,255,0.735327963176,0.03868696416399997
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-114,-114,0.5,-0.03075663687000002
2026-05-20,fanduel,3547246,Devin Vassell,3547246,SAS,OKC,ast,3.5,1.0,under,0.19338845723400003,0.8066115427660001,0.0,0.8066115427660001,225,-320,0.287671232877,-0.094282775643
2026-05-20,fliff,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-115,-125,0.490521327014,-0.021277963883999995
2026-05-20,betparx,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-120,-112,0.507987220447,-0.038743857316999974
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,ast,3.5,1.0,under,0.19338845723400003,0.8066115427660001,0.0,0.8066115427660001,200,-275,0.3125,-0.11911154276599997
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-115,-115,0.5,-0.03075663687000002
2026-05-20,espnbet,3547246,Devin Vassell,3547246,SAS,OKC,ast,1.5,1.0,under,0.77401492734,0.22598507266,0.0,0.22598507266,-400,260,0.742268041237,0.03174688610300003
2026-05-20,hardrockbet_az,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-110,-120,0.48987854251,-0.020635179380000035
2026-05-20,hardrockbet_fl,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-110,-120,0.48987854251,-0.020635179380000035
2026-05-20,hardrockbet,3547246,Devin Vassell,3547246,SAS,OKC,ast,2.5,1.0,under,0.46924336313,0.5307566368700001,0.0,0.5307566368700001,-110,-120,0.48987854251,-0.020635179380000035
2026-05-20,williamhill_us,3547246,Devin Vassell,3547246,SAS,OKC,fg3m,2.5,6.0,over,0.329302754285,0.670697245715,0.0,0.329302754285,100,-134,0.466135458167,-0.13683270388200003
2026-05-20,bovada,3547246,Devin Vassell,3547246,SAS,OKC,fg3m,2.5,6.0,over,0.329302754285,0.670697245715,0.0,0.329302754285,-110,-120,0.48987854251,-0.16057578822500002
2026-05-20,betmgm,3547246,Devin Vassell,3547246,SAS,OKC,fg3m,2.5,6.0,over,0.329302754285,0.670697245715,0.0,0.329302754285,105,-140,0.455407969639,-0.126105215354
2026-05-20,betonlineag,3547246,Devin Vassell,3547246,SAS,OKC,fg3m,2.5,6.0,over,0.329302754285,0.670697245715,0.0,0.329302754285,-101,-128,0.472311100172,-0.143008345887
