player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
1028028501,Terrence Shannon Jr.,MIN,18,SAS,True,21707974,San Antonio Spurs @ Minnesota Timberwolves,,reb,rotation,derived_from_projected_minutes,,,22.978988696126493,20.644360271548237,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.1985791750985588, ""1"": 0.20470646302760348, ""2"": 0.18789634300004301, ""3"": 0.1437849423925391, ""4"": 0.09571184310779887, ""5"": 0.06711270215818955, ""6"": 0.040419918521361016, ""7"": 0.026026003246662016, ""8"": 0.015729182504519868, ""9"": 0.00868257531321144, ""10"": 0.005158579005767341, ""11"": 0.0027070938113575842, ""12"": 0.0015516307043469716, ""13"": 0.0008995677712267346, ""14"": 0.0005025255715875549, ""15"": 0.000216359864495014, ""16"": 0.00017845878609798731, ""17"": 7.452878980021476e-05, ""18"": 4.968585986681033e-05, ""19"": 1.2421464966694153e-05}"
1028028501,Terrence Shannon Jr.,MIN,18,SAS,True,21707974,San Antonio Spurs @ Minnesota Timberwolves,,ast,rotation,derived_from_projected_minutes,,,22.978988696126493,20.644360271548237,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.45860671167756845, ""1"": 0.23963984583838516, ""2"": 0.1337750804710015, ""3"": 0.07707057259533007, ""4"": 0.0411445713752749, ""5"": 0.022352588224266477, ""6"": 0.012757085192144397, ""7"": 0.006957341713137976, ""8"": 0.0034025958630436565, ""9"": 0.00227161724552891, ""10"": 0.0009574567837502593, ""11"": 0.0004724936951149835, ""12"": 0.00027347309748918485, ""13"": 0.0001653302459563131, ""14"": 0.00010608644908234588, ""15"": 2.3574766462727076e-05, ""16"": 1.1787383231361358e-05, ""19"": 1.1787383231360961e-05}"
1028028501,Terrence Shannon Jr.,MIN,18,SAS,True,21707974,San Antonio Spurs @ Minnesota Timberwolves,,fg3m,rotation,derived_from_projected_minutes,,,22.978988696126493,20.644360271548237,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.36507498620845336, ""1"": 0.36700173238571604, ""2"": 0.19977438097374356, ""3"": 0.06814890043208703}"
1028028501,Terrence Shannon Jr.,MIN,18,SAS,True,21707974,San Antonio Spurs @ Minnesota Timberwolves,,tov,rotation,derived_from_projected_minutes,,,22.978988696126493,20.644360271548237,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.40401045948295267, ""1"": 0.28489119641405014, ""2"": 0.16652704897410667, ""3"": 0.08210851106770702, ""4"": 0.03455423861930443, ""5"": 0.01702557618471091, ""6"": 0.005995582930128251, ""7"": 0.002764619465375839, ""8"": 0.0011426337563359486, ""9"": 0.0005342171748710031, ""10"": 0.00019881324666269913, ""11"": 0.0001165456963195133, ""12"": 0.0001305569874749905}"
1028034846,Adem Bona,PHI,23,NYK,True,21708677,New York Knicks @ Philadelphia 76ers,,pts,fringe,derived_from_projected_minutes,,,10.770149854886949,7.903010819766218,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.4009399393779483, ""1"": 0.12598786370340673, ""2"": 0.12115959023734382, ""3"": 0.09227135604078952, ""4"": 0.05476681084219623, ""5"": 0.046877940731150876, ""6"": 0.03967569370350515, ""7"": 0.02648578809152217, ""8"": 0.02087676647147194, ""9"": 0.015824121556925433, ""10"": 0.01353269116868111, ""11"": 0.008818412534628218, ""12"": 0.006688364036530282, ""13"": 0.004981449168018323, ""14"": 0.0046334418901840795, ""15"": 0.002281919153327485, ""16"": 0.0024418085653556496, ""17"": 0.0030721032335645653, ""18"": 0.0012728946393988235, ""19"": 0.0022604725681712123, ""20"": 0.0010414134902572796, ""21"": 0.0007787398047236252, ""22"": 0.000553017558202541, ""23"": 0.0004315634034806328, ""24"": 0.0005600517101620497, ""25"": 0.0003889368827413458, ""26"": 0.00022222622253540434, ""27"": 0.00020047160893588167, ""28"": 0.0001815481024160702, ""29"": 0.00020820062894751654, ""30"": 0.00010415037646702793, ""31"": 0.00012776331718928916, ""32"": 8.690899274299922e-05, ""33"": 2.0620794293336472e-05, ""34"": 4.6500984731944796e-05, ""35"": 8.289996746113546e-05, ""37"": 5.777922029603799e-05, ""38"": 2.888961014801589e-05, ""48"": 2.888961014800817e-05}"
1028034846,Adem Bona,PHI,23,NYK,True,21708677,New York Knicks @ Philadelphia 76ers,,reb,fringe,derived_from_projected_minutes,,,10.770149854886949,7.903010819766218,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.35996043270905687, ""1"": 0.2026793621499024, ""2"": 0.16709883077607737, ""3"": 0.10596321968167649, ""4"": 0.059238733609082134, ""5"": 0.04143978858675572, ""6"": 0.023839152638670175, ""7"": 0.01331154690774522, ""8"": 0.008315989918998528, ""9"": 0.007008071470302875, ""10"": 0.0052607837912336, ""11"": 0.00190396670020668, ""12"": 0.0010384999022538571, ""13"": 0.0010078134634009328, ""14"": 0.0005640987657175658, ""15"": 0.00041421353009844504, ""16"": 0.00024697124579912695, ""17"": 0.00020514969252953923, ""18"": 8.33420625901253e-05, ""19"": 0.00013583856996297322, ""20"": 0.000125107875026514, ""21"": 8.372944890153245e-05, ""22"": 3.3491779560612984e-05, ""23"": 8.372944890151686e-06, ""24"": 1.6745889780303436e-05, ""25"": 8.372944890151388e-06, ""28"": 8.372944890151662e-06}"
1028034846,Adem Bona,PHI,23,NYK,True,21708677,New York Knicks @ Philadelphia 76ers,,ast,fringe,derived_from_projected_minutes,,,10.770149854886949,7.903010819766218,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.7337864212974888, ""1"": 0.15176303463146038, ""2"": 0.06465225874231256, ""3"": 0.02631900148242416, ""4"": 0.01111493583125617, ""5"": 0.006087830252000604, ""6"": 0.0024302730077486634, ""7"": 0.0013437169423034592, ""8"": 0.0014672105408388887, ""9"": 0.00046513095576723674, ""10"": 0.00022032443694442293, ""11"": 0.0001327062301380245, ""12"": 7.238521643893044e-05, ""13"": 7.23852164388953e-05, ""14"": 3.619260821944885e-05, ""15"": 1.2064202739812623e-05, ""17"": 1.2064202739811027e-05, ""18"": 1.2064202739808845e-05}"
1028034846,Adem Bona,PHI,23,NYK,True,21708677,New York Knicks @ Philadelphia 76ers,,fg3m,fringe,derived_from_projected_minutes,,,10.770149854886949,7.903010819766218,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 1.0}"
1028034846,Adem Bona,PHI,23,NYK,True,21708677,New York Knicks @ Philadelphia 76ers,,tov,fringe,derived_from_projected_minutes,,,10.770149854886949,7.903010819766218,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6355801582147566, ""1"": 0.18431242791477032, ""2"": 0.10294950607652004, ""3"": 0.044738324169962485, ""4"": 0.01578731860286495, ""5"": 0.008673343653627603, ""6"": 0.0033218747659122076, ""7"": 0.002228957464645741, ""8"": 0.0010549227928921814, ""9"": 0.0006838031492510502, ""10"": 0.00028160087485786103, ""11"": 0.00018776231993902, ""12"": 0.0002}"
1028036898,Tyler Kolek,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,pts,inactive_risk,derived_from_projected_minutes,,,9.56443615920275,6.445650364298919,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.29747730654620663, ""1"": 0.14865619002489455, ""2"": 0.10865370978691016, ""3"": 0.08473125033169751, ""4"": 0.06757525034654348, ""5"": 0.0559997574684679, ""6"": 0.04682877817826694, ""7"": 0.03635139007933899, ""8"": 0.026381311130107644, ""9"": 0.029026106647086256, ""10"": 0.020067834040297525, ""11"": 0.01390718513705471, ""12"": 0.011895177859314092, ""13"": 0.007094784800478227, ""14"": 0.0098631433387911, ""15"": 0.006184545865532071, ""16"": 0.0065789663918008135, ""17"": 0.003009731166310377, ""18"": 0.003263540630471683, ""19"": 0.0021495549876759342, ""20"": 0.0016375669526402824, ""21"": 0.00150566311244255, ""22"": 0.000923164361219763, ""23"": 0.0009763297047673765, ""24"": 0.0008040928592577133, ""25"": 0.0015944429097367071, ""26"": 0.0011289357690326578, ""27"": 0.0002736358233097977, ""28"": 0.00028685658935544004, ""29"": 0.0004148795816586369, ""30"": 0.0002222220265584505, ""31"": 0.00019052230476442484, ""32"": 0.00016042265788015998, ""33"": 0.00013120205692535166, ""34"": 0.00010189275600194421, ""35"": 6.269295008674592e-05, ""36"": 5.041704147979091e-05, ""37"": 8.496666128320625e-05, ""38"": 0.0003493884210949848, ""39"": 0.0009166827290580575, ""40"": 0.0010342351351172508, ""41"": 0.00017824605810294014, ""43"": 0.0005448070924517553, ""44"": 0.00018280492213186276, ""46"": 0.0003656098442637287, ""53"": 0.00018280492213186434}"
1028036898,Tyler Kolek,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,reb,inactive_risk,derived_from_projected_minutes,,,9.56443615920275,6.445650364298919,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.5126179383762888, ""1"": 0.23493044168410976, ""2"": 0.11055407293677261, ""3"": 0.0642718397883568, ""4"": 0.03412757864289516, ""5"": 0.017852642286444377, ""6"": 0.011400569986033086, ""7"": 0.005785093152043096, ""8"": 0.0026909391597363308, ""9"": 0.0019890264104819727, ""10"": 0.0009231295975163309, ""11"": 0.0005382700315421472, ""12"": 0.00046521440443329874, ""13"": 0.0002581779843332966, ""14"": 0.00015609290589426174, ""15"": 0.0001319568744792285, ""16"": 0.00012197698015098308, ""17"": 2.9298913184982753e-05, ""18"": 0.0006934439311822297, ""19"": 0.00023114797706074323, ""23"": 0.00023114797706074325}"
1028036898,Tyler Kolek,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,ast,inactive_risk,derived_from_projected_minutes,,,9.56443615920275,6.445650364298919,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.44512115402876296, ""1"": 0.25783638094787353, ""2"": 0.12572873993712028, ""3"": 0.07427750210626802, ""4"": 0.04123387435593822, ""5"": 0.022241715079474336, ""6"": 0.011850613841209959, ""7"": 0.006885482349453077, ""8"": 0.0033030988462993, ""9"": 0.0030200500386529786, ""10"": 0.001248647331515673, ""11"": 0.002184418204704127, ""12"": 0.0008515175927883172, ""13"": 0.0006591677117268744, ""14"": 0.00032041726536141847, ""15"": 0.0008654741963179178, ""16"": 0.0009826048312277277, ""17"": 0.0006247952281547514, ""18"": 0.00015619880703868162, ""19"": 0.0004685964211160449, ""20"": 0.00010413253802571901, ""25"": 3.5418340969937396e-05}"
1028036898,Tyler Kolek,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,fg3m,inactive_risk,derived_from_projected_minutes,,,9.56443615920275,6.445650364298919,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 1.0}"
1028036898,Tyler Kolek,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,tov,inactive_risk,derived_from_projected_minutes,,,9.56443615920275,6.445650364298919,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.7242192329028897, ""1"": 0.17539437991726944, ""2"": 0.06587748222564327, ""3"": 0.021029796870972672, ""4"": 0.0067642147546407225, ""5"": 0.0023155666973576385, ""6"": 0.00120914169475561, ""7"": 0.0007338245377186, ""8"": 0.00048546064232603194, ""9"": 0.0009431878197769154, ""10"": 0.0004356378613944451, ""11"": 0.00039207407525500054, ""12"": 0.00020000000000000004}"
1028046422,Ariel Hukporti,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,pts,bench,derived_from_projected_minutes,,,13.110962404231735,9.831094652850094,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.2699170948998022, ""1"": 0.16883166686147857, ""2"": 0.11365890256843168, ""3"": 0.09512316821288211, ""4"": 0.06639007080397495, ""5"": 0.050661045904925636, ""6"": 0.03935786612837235, ""7"": 0.03477288791040372, ""8"": 0.03048929340991174, ""9"": 0.025362304484149407, ""10"": 0.018448695385825123, ""11"": 0.01602876619025239, ""12"": 0.010789418466120136, ""13"": 0.010134081192254701, ""14"": 0.0073928584548538685, ""15"": 0.005530875974641733, ""16"": 0.004650721114068753, ""17"": 0.004849826693149565, ""18"": 0.004223553153108253, ""19"": 0.004235882703219126, ""20"": 0.003573745455680483, ""21"": 0.0023608886526745487, ""22"": 0.0016570868838319687, ""23"": 0.0022737398364492947, ""24"": 0.002658534719943895, ""25"": 0.0017427780685260207, ""26"": 0.0016510493256442548, ""27"": 0.00042463457984216085, ""28"": 0.0009679712116416409, ""29"": 0.00035159076707523426, ""30"": 0.00033011728787289886, ""31"": 0.00022306200712182163, ""32"": 0.00021245129502365712, ""33"": 9.256158211948006e-05, ""34"": 7.201725845503558e-05, ""35"": 5.290426302772062e-05, ""36"": 6.8058306124148e-05, ""37"": 0.00010305501504294052, ""39"": 9.793501422674214e-05, ""40"": 0.0001697686656573223, ""47"": 6.706929219280526e-05}"
1028046422,Ariel Hukporti,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,reb,bench,derived_from_projected_minutes,,,13.110962404231735,9.831094652850094,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.15389018702363774, ""1"": 0.15320855896668858, ""2"": 0.13354002951973928, ""3"": 0.11721298585662031, ""4"": 0.09617527631923596, ""5"": 0.07379725930311265, ""6"": 0.05516840021988849, ""7"": 0.04687070254844319, ""8"": 0.035009034458683766, ""9"": 0.029378266493644608, ""10"": 0.024951825587485203, ""11"": 0.016060308154320045, ""12"": 0.013755972198114296, ""13"": 0.01119797042139559, ""14"": 0.008160584357589724, ""15"": 0.007313604863036712, ""16"": 0.006944790965635883, ""17"": 0.0049062033262324296, ""18"": 0.0027266873414770977, ""19"": 0.0033769646945402006, ""20"": 0.00126056766893492, ""21"": 0.0012156879285386633, ""22"": 0.0017103766586825282, ""23"": 0.0007630347711223368, ""24"": 0.000442790987770743, ""25"": 0.0002609774152069462, ""26"": 0.0002775918164113229, ""27"": 0.0001415542094763643, ""28"": 0.0001516290907720222, ""29"": 8.017683356247557e-05, ""30"": 5.000000000000003e-05}"
1028046422,Ariel Hukporti,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,ast,bench,derived_from_projected_minutes,,,13.110962404231735,9.831094652850094,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.6936460942832566, ""1"": 0.17398442759414007, ""2"": 0.06711452076131821, ""3"": 0.034376902244245076, ""4"": 0.015209008088882517, ""5"": 0.006688396528984745, ""6"": 0.0038156413814726007, ""7"": 0.0027382024145312434, ""8"": 0.0012198735455244542, ""9"": 0.000609602199152844, ""10"": 0.000354562918464832, ""11"": 9.890549778863747e-05, ""12"": 0.00010789690667850883, ""13"": 1.7982817779747587e-05, ""14"": 1.7982817779732964e-05}"
1028046422,Ariel Hukporti,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,fg3m,bench,derived_from_projected_minutes,,,13.110962404231735,9.831094652850094,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 1.0}"
1028046422,Ariel Hukporti,NYK,20,PHI,False,21708677,New York Knicks @ Philadelphia 76ers,,tov,bench,derived_from_projected_minutes,,,13.110962404231735,9.831094652850094,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.633572537126191, ""1"": 0.21634513704884678, ""2"": 0.09170919592746976, ""3"": 0.03126348719885536, ""4"": 0.014522180164779219, ""5"": 0.006505962032157504, ""6"": 0.0031746934470346932, ""7"": 0.0014457216714242286, ""8"": 0.0007541460135734957, ""9"": 0.00032702698730857925, ""10"": 0.00024291197875415553, ""11"": 0.00010231317657529067, ""12"": 3.468722703005058e-05}"
1028046464,Harrison Ingram,SAS,27,MIN,False,21707974,San Antonio Spurs @ Minnesota Timberwolves,,pts,inactive_risk,derived_from_projected_minutes,,,7.3213722334804965,4.142942577366531,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.38979742053697164, ""1"": 0.15834301384219648, ""2"": 0.1334707125177882, ""3"": 0.0858891627133397, ""4"": 0.06717540997414398, ""5"": 0.038929165338706606, ""6"": 0.03543765867342397, ""7"": 0.01993899705609378, ""8"": 0.01686339778658491, ""9"": 0.008039765550971701, ""10"": 0.012207066666897077, ""11"": 0.005787241592967055, ""12"": 0.00600007089741727, ""13"": 0.0030929967125887512, ""14"": 0.0030451669045665273, ""15"": 0.0020541244032979216, ""16"": 0.0016391695381072552, ""17"": 0.001565396303874552, ""18"": 0.0009027976072739596, ""19"": 0.0007389770140747845, ""20"": 0.0008900714825370563, ""21"": 0.0015805631278724222, ""22"": 0.0009883960939726117, ""23"": 0.0003046134332218858, ""24"": 0.0004639545546797224, ""25"": 0.0003088852345945736, ""26"": 0.00018202569638737322, ""27"": 0.0001970216705780041, ""28"": 9.865937372164321e-05, ""29"": 0.0001229663338883675, ""30"": 0.00010903579497825997, ""31"": 5.5228313402270214e-05, ""32"": 3.342179533632877e-05, ""33"": 2.6431086320979852e-05, ""34"": 8.418027084829866e-05, ""35"": 0.00029342529377505836, ""36"": 0.0003839370877645447, ""37"": 0.0009957309492013141, ""39"": 0.0008760879003035397, ""40"": 0.00018026981016642702, ""41"": 0.00018147661303260135, ""43"": 0.000362953226065204, ""49"": 0.00018147661303259097, ""53"": 0.0001814766130325936}"
1028046464,Harrison Ingram,SAS,27,MIN,False,21707974,San Antonio Spurs @ Minnesota Timberwolves,,reb,inactive_risk,derived_from_projected_minutes,,,7.3213722334804965,4.142942577366531,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.4032631651147823, ""1"": 0.2986404090677998, ""2"": 0.12358093763906154, ""3"": 0.07341097026729324, ""4"": 0.041684293779749505, ""5"": 0.019883825700555878, ""6"": 0.012565058093026235, ""7"": 0.010639330661578544, ""8"": 0.004970727134511701, ""9"": 0.003121515771332638, ""10"": 0.0018687521849884, ""11"": 0.0015594540097745204, ""12"": 0.001166517497166877, ""13"": 0.0007044965853694462, ""14"": 0.00044156104433312727, ""15"": 0.0003124642048983021, ""16"": 0.0002787353643386229, ""17"": 0.00023420314915007195, ""18"": 0.0001483374307785934, ""19"": 0.00022120440948878356, ""20"": 0.00011603969410153935, ""21"": 8.288549578681386e-05, ""22"": 1.657709915735665e-05, ""23"": 0.00012147376033084812, ""24"": 0.0002327708868541637, ""25"": 0.0002327708868541637, ""26"": 0.00034767354098789, ""28"": 0.00011786823272043734, ""30"": 3.598129322876637e-05}"
1028046464,Harrison Ingram,SAS,27,MIN,False,21707974,San Antonio Spurs @ Minnesota Timberwolves,,ast,inactive_risk,derived_from_projected_minutes,,,7.3213722334804965,4.142942577366531,0.0,fresh,bdl_plus_nba_official,2026-05-08T23:51:13Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.6861506138514105, ""1"": 0.19632523031788437, ""2"": 0.06528629415884213, ""3"": 0.025860446180611014, ""4"": 0.011036837149682698, ""5"": 0.004111814124517541, ""6"": 0.003180553173603809, ""7"": 0.002414548664814176, ""8"": 0.001111431535619663, ""9"": 0.0007114265825355896, ""10"": 0.0005102715593920486, ""11"": 0.0011959884730321404, ""12"": 0.0007199756569660419, ""13"": 0.000664592914122525, ""14"": 0.00016614822853062888, ""15"": 0.00011076548568706968, ""16"": 0.00016614822853062888, ""18"": 0.0001107654856870287, ""19"": 0.0001107654856870096, ""20"": 5.5382742843493904e-05}"
