date,game_id,player_id,player_name,stat,role_bucket,line,model_probability_for_side,market_probability_for_side,actual,hit_result,model_mean,model_variance,model_event_logloss,market_event_logloss,event_logloss_delta,_segment
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.43668122270742354,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8285518175661484,1.014500946049457,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.42847503373819157,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8475228069633407,0.9955299566522646,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.42766090948119284,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8494246649774599,0.9936280986381454,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.42723631508678234,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8504179877234473,0.992634775892158,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.4260237780713342,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8532601172016216,0.9897926464139837,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.4248366013071895,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8560506514967985,0.9870021121188068,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.40847201210287437,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8953318808533117,0.9477208827622936,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,4.5,0.23500000000000004,0.5915279878971256,10.0,1.0,2.9330000000000003,6.001177666666668,1.4481697648379779,0.5250462798663205,0.9231234849716574,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,4.5,0.23500000000000004,0.5904601300891351,10.0,1.0,2.9330000000000003,6.001177666666668,1.4481697648379779,0.5268531645249263,0.9213166003130516,ast|starter
2026-05-09,21709227.0,192.0,James Harden,ast,starter,6.5,0.23933333333333331,0.5807453416149069,7.0,1.0,4.495333333333334,10.72597822222222,1.4298979986020226,0.5434429286898216,0.886455069912201,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,4.5,0.23500000000000004,0.5665108372290693,10.0,1.0,2.9330000000000003,6.001177666666668,1.4481697648379779,0.5682590685486538,0.8799106962893241,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,4.5,0.23500000000000004,0.5633187772925764,10.0,1.0,2.9330000000000003,6.001177666666668,1.4481697648379779,0.5739095991925676,0.8742601656454103,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,4.5,0.23500000000000004,0.5628243982303968,10.0,1.0,2.9330000000000003,6.001177666666668,1.4481697648379779,0.5747876031705421,0.8733821616674358,ast|starter
2026-05-06,21708674.0,3547254.0,Tyrese Maxey,ast,starter,5.5,0.246,0.5855312735493595,6.0,1.0,3.7596666666666665,9.117906555555557,1.4024237430497744,0.53523568396456,0.8671880590852143,ast|starter
2026-05-06,21708674.0,3547254.0,Tyrese Maxey,ast,starter,5.5,0.246,0.5751633986928104,6.0,1.0,3.7596666666666665,9.117906555555557,1.4024237430497744,0.5531011069142291,0.8493226361355453,ast|starter
2026-05-06,21708674.0,3547254.0,Tyrese Maxey,ast,starter,5.5,0.246,0.56575682382134,6.0,1.0,3.7596666666666665,9.117906555555557,1.4024237430497744,0.5695909329922422,0.8328328100575322,ast|starter
2026-05-09,21709227.0,192.0,James Harden,ast,starter,6.5,0.23933333333333331,0.5469988674971688,7.0,1.0,4.495333333333334,10.72597822222222,1.4298979986020226,0.6033085469513874,0.8265894516506352,ast|starter
2026-05-06,21708674.0,3547254.0,Tyrese Maxey,ast,starter,5.5,0.246,0.5578547902047831,6.0,1.0,3.7596666666666665,9.117906555555557,1.4024237430497744,0.5836565830751224,0.818767159974652,ast|starter
2026-05-09,21709227.0,192.0,James Harden,ast,starter,6.5,0.23933333333333331,0.5407914020517831,7.0,1.0,4.495333333333334,10.72597822222222,1.4298979986020226,0.6147216529526526,0.81517634564937,ast|starter
2026-05-06,21708674.0,3547254.0,Tyrese Maxey,ast,starter,5.5,0.246,0.554140127388535,6.0,1.0,3.7596666666666665,9.117906555555557,1.4024237430497744,0.5903376866937243,0.81208605635605,ast|starter
2026-04-28,21681989.0,214.0,Jrue Holiday,ast,starter,6.5,0.20366666666666666,0.4554079696394686,7.0,1.0,4.0729999999999995,8.838337666666668,1.5912706084786514,0.7865616251993712,0.8047089832792802,ast|starter
2026-05-06,21708674.0,3547254.0,Tyrese Maxey,ast,starter,5.5,0.246,0.5491734847219903,6.0,1.0,3.7596666666666665,9.117906555555557,1.4024237430497744,0.5993408860754054,0.803082856974369,ast|starter
2026-05-09,21709227.0,192.0,James Harden,ast,starter,6.5,0.23933333333333331,0.5276888998277135,7.0,1.0,4.495333333333334,10.72597822222222,1.4298979986020226,0.6392483737970341,0.7906496248049885,ast|starter
2026-05-01,21681995.0,1028243201.0,Jamison Battle,fg3m,bench,0.5,0.0,0.66,1.0,1.0,0.0,0.0,27.631021115928547,0.4155154439616658,27.21550567196688,fg3m|bench
2026-05-01,21681995.0,1028243201.0,Jamison Battle,fg3m,bench,0.5,0.0,0.6338028169014084,1.0,1.0,0.0,0.0,27.631021115928547,0.4560173872709958,27.17500372865755,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,0.5,0.9528754916745964,0.752212389380531,0.0,0.0,2.3939999999999997,1.4387940000000001,3.054962066681577,1.3951833085371368,1.65977875814444,fg3m|bench
2026-05-07,21708301.0,3547272.0,Isaiah Joe,fg3m,bench,0.5,0.9343672433209563,0.7676767676767676,0.0,0.0,2.103737,1.2207207428310003,2.7236803680410673,1.4596256342054401,1.2640547338356272,fg3m|bench
2026-04-27,21684902.0,89.0,Alex Caruso,fg3m,bench,2.5,0.045882712,0.16058394160583941,4.0,1.0,1.074,0.689508,3.0816668777443104,1.828938472469809,1.2527284052745014,fg3m|bench
2026-05-01,21681996.0,158.0,Dorian Finney-Smith,fg3m,bench,0.5,0.817059023344,0.46753246753246747,0.0,0.0,1.3840000000000001,0.905136,1.6985917100997536,0.630233355149376,1.0683583549503777,fg3m|bench
2026-05-01,21681996.0,158.0,Dorian Finney-Smith,fg3m,bench,0.5,0.817059023344,0.4693877551020409,0.0,0.0,1.3840000000000001,0.905136,1.6985917100997536,0.6337237600891447,1.0648679500106089,fg3m|bench
2026-05-01,21681996.0,158.0,Dorian Finney-Smith,fg3m,bench,0.5,0.817059023344,0.4693877551020409,0.0,0.0,1.3840000000000001,0.905136,1.6985917100997536,0.6337237600891447,1.0648679500106089,fg3m|bench
2026-04-27,21684800.0,221.0,Kevin Huerter,fg3m,bench,0.5,0.8322278399999998,0.56575682382134,0.0,0.0,1.4399999999999997,0.9216,1.785148410513677,0.834150588023169,0.950997822490508,fg3m|bench
2026-04-27,21684800.0,221.0,Kevin Huerter,fg3m,bench,0.5,0.8322278399999998,0.572408229124647,0.0,0.0,1.4399999999999997,0.9216,1.785148410513677,0.8495863449290775,0.9355620655845995,fg3m|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,fg3m,bench,0.5,0.920276462556757,0.7994652406417112,0.0,0.0,1.985,1.196955,2.529190411274758,1.6067676838782214,0.9224227273965366,fg3m|bench
2026-05-05,21709219.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.845449589359,0.6277915632754342,0.0,0.0,1.4920000000000004,0.935484,1.8672349533968657,0.988301267850427,0.8789336855464387,fg3m|bench
2026-05-02,21682743.0,56677864.0,Jordan Walsh,fg3m,bench,0.5,0.716406607,0.3187425912104316,0.0,0.0,1.029,0.676053,1.2602137814925798,0.38381505777637887,0.876398723716201,fg3m|bench
2026-05-05,21709219.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.845449589359,0.6287425149700598,0.0,0.0,1.4920000000000004,0.935484,1.8672349533968657,0.9908594273716634,0.8763755260252023,fg3m|bench
2026-05-07,21709223.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.8424703899999999,0.625,0.0,0.0,1.4800000000000002,0.9324000000000001,1.848141838386234,0.9808292530117262,0.8673125853745078,fg3m|bench
2026-05-07,21709223.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.8424703899999999,0.6257796257796258,0.0,0.0,1.4800000000000002,0.9324000000000001,1.848141838386234,0.9829104192155508,0.8652314191706832,fg3m|bench
2026-05-05,21709219.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.845449589359,0.6333530455351862,0.0,0.0,1.4920000000000004,0.935484,1.8672349533968657,1.003355870859443,0.8638790825374227,fg3m|bench
2026-05-05,21709219.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.845449589359,0.6376643285176755,0.0,0.0,1.4920000000000004,0.935484,1.8672349533968657,1.0151842275167637,0.852050725880102,fg3m|bench
2026-05-05,21709219.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.845449589359,0.6395881006864989,0.0,0.0,1.4920000000000004,0.935484,1.8672349533968657,1.0205077368299025,0.8467272165669633,fg3m|bench
2026-05-05,21709219.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.845449589359,0.6396186933271332,0.0,0.0,1.4920000000000004,0.935484,1.8672349533968657,1.0205926228704438,0.8466423305264219,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.4530011325028312,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.6033085469513871,0.8455489437158478,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.45374290433428893,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.604665542879658,0.8441919477875769,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.4554079696394686,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.607718332781741,0.8411391578854939,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.4554079696394686,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.607718332781741,0.8411391578854939,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.4554079696394686,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.607718332781741,0.8411391578854939,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.4554079696394686,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.607718332781741,0.8411391578854939,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.4554079696394686,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.607718332781741,0.8411391578854939,fg3m|bench
2026-05-07,21709223.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.8424703899999999,0.6378504672897196,0.0,0.0,1.4800000000000002,0.9324000000000001,1.848141838386234,1.0156980786625502,0.8324437597236838,fg3m|bench
2026-05-07,21709223.0,1028028993.0,Jaylon Tyson,fg3m,bench,0.5,0.8424703899999999,0.6378504672897196,0.0,0.0,1.4800000000000002,0.9324000000000001,1.848141838386234,1.0156980786625502,0.8324437597236838,fg3m|bench
2026-05-11,18447178.0,3547272.0,Isaiah Joe,fg3m,bench,1.5,0.765161560009012,0.46153846153846145,0.0,0.0,2.3939999999999997,1.4387940000000001,1.448857490667235,0.6190392084062233,0.8298182822610116,fg3m|bench
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,2.5,0.0,0.21172638436482086,3.0,1.0,0.6979999999999997,0.45439799999999997,27.631021115928547,1.55246047769156,26.078560638236986,fg3m|core
2026-04-29,21681990.0,17896076.0,Evan Mobley,fg3m,core,2.5,0.0,0.08523908523908524,3.0,1.0,0.6558688000000001,0.44082988358656,27.631021115928547,2.462295203401453,25.168725912527094,fg3m|core
2026-05-01,21681995.0,17896076.0,Evan Mobley,fg3m,core,2.5,0.0,0.08523908523908524,3.0,1.0,0.6760000000000002,0.447512,27.631021115928547,2.462295203401453,25.168725912527094,fg3m|core
2026-04-27,21684902.0,38017727.0,Collin Gillespie,fg3m,core,3.5,0.015704099855999992,0.2323232323232323,6.0,1.0,1.416,0.9147359999999999,4.153833463393451,1.4596256342054403,2.694207829188011,fg3m|core
2026-05-05,21709219.0,397.0,Duncan Robinson,fg3m,core,4.5,0.03570135187806206,0.18181818181818182,5.0,1.0,2.328,1.4247360000000002,3.3325667231806775,1.7047480922384253,1.6278186309422522,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.5940959409594095,0.0,0.0,1.965,1.192755,2.4961324396131945,0.9016384550872846,1.59449398452591,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.6169989506820567,0.0,0.0,1.965,1.192755,2.4961324396131945,0.9597175500717107,1.5364148895414838,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.617314930991217,0.0,0.0,1.965,1.192755,2.4961324396131945,0.9605429021828034,1.5355895374303912,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.6296296296296295,0.0,0.0,1.965,1.192755,2.4961324396131945,0.9932517730102831,1.5028806666029113,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.6296296296296295,0.0,0.0,1.965,1.192755,2.4961324396131945,0.9932517730102831,1.5028806666029113,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.6296296296296295,0.0,0.0,1.965,1.192755,2.4961324396131945,0.9932517730102831,1.5028806666029113,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.6392463235294117,0.0,0.0,1.965,1.192755,2.4961324396131945,1.0195598901934246,1.47657254941977,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.6395881006864989,0.0,0.0,1.965,1.192755,2.4961324396131945,1.0205077368299025,1.475624702783292,fg3m|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,fg3m,core,0.5,0.917596917980193,0.6395881006864989,0.0,0.0,1.965,1.192755,2.4961324396131945,1.0205077368299025,1.475624702783292,fg3m|core
2026-05-04,21708671.0,447.0,Karl-Anthony Towns,fg3m,core,2.5,0.052734375,0.21172638436482086,3.0,1.0,1.125,0.7031249999999998,2.9424877590351786,1.55246047769156,1.3900272813436185,fg3m|core
2026-05-09,21708303.0,254.0,Luke Kennard,fg3m,core,2.5,0.06162987500000001,0.24096385542168672,4.0,1.0,1.185,0.716925,2.7866085422430453,1.423108334242607,1.3635002080004384,fg3m|core
2026-05-04,21708671.0,447.0,Karl-Anthony Towns,fg3m,core,2.5,0.052734375,0.20310633213859022,3.0,1.0,1.125,0.7031249999999998,2.9424877590351786,1.5940256334392136,1.348462125595965,fg3m|core
2026-05-06,21707973.0,1028025261.0,Stephon Castle,fg3m,core,0.5,0.933817572298584,0.7474747474747474,0.0,0.0,2.1839999999999997,1.3890240000000003,2.7153402938520883,1.376244025266389,1.3390962685856993,fg3m|core
2026-05-09,21708303.0,254.0,Luke Kennard,fg3m,core,2.5,0.06162987500000001,0.2222222222222222,4.0,1.0,1.185,0.716925,2.7866085422430453,1.5040773967762742,1.2825311454667712,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.43348916277093075,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.8358884824490457,1.2694782311103747,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.4304635761589404,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.8428925669192873,1.2624741466401332,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.4192546583850932,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.8692767671059788,1.2360899464534416,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.4171177482009807,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.8743867272556562,1.2309799863037643,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.40847201210287437,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.8953318808533117,1.2100348327061088,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.40847201210287437,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.8953318808533117,1.2100348327061088,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.40796807986012523,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.8965663432754903,1.2088003702839303,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.4053409632808775,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.9030266814175577,1.202340032141863,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.4034582132564841,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.907682357337555,1.1976843562218655,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.40034315127251924,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.915433221460026,1.1899334920993945,fg3m|core
2026-05-04,21708671.0,61.0,Mikal Bridges,fg3m,core,1.5,0.12180099999999994,0.39680298237686396,3.0,1.0,0.6979999999999997,0.45439799999999997,2.1053667135594205,0.9243153875289392,1.1810513260304814,fg3m|core
2026-05-08,21707974.0,104.0,Mike Conley,fg3m,rotation,0.5,0.9247976696330241,0.6338028169014084,0.0,0.0,2.02,1.2039199999999999,2.587573059583938,1.004583339019833,1.582989720564105,fg3m|rotation
2026-05-08,21707974.0,104.0,Mike Conley,fg3m,rotation,0.5,0.9247976696330241,0.6406676922370445,0.0,0.0,2.02,1.2039199999999999,2.587573059583938,1.0235076702773376,1.5640653893066006,fg3m|rotation
2026-05-08,21707974.0,104.0,Mike Conley,fg3m,rotation,0.5,0.9247976696330241,0.6456256921373201,0.0,0.0,2.02,1.2039199999999999,2.587573059583938,1.0374015576232134,1.5501715019607247,fg3m|rotation
2026-05-08,21707974.0,104.0,Mike Conley,fg3m,rotation,0.5,0.9247976696330241,0.6456256921373201,0.0,0.0,2.02,1.2039199999999999,2.587573059583938,1.0374015576232134,1.5501715019607247,fg3m|rotation
2026-05-08,21707974.0,104.0,Mike Conley,fg3m,rotation,0.5,0.9247976696330241,0.6456256921373201,0.0,0.0,2.02,1.2039199999999999,2.587573059583938,1.0374015576232134,1.5501715019607247,fg3m|rotation
2026-05-08,21707974.0,104.0,Mike Conley,fg3m,rotation,0.5,0.9247976696330241,0.6468102898136125,0.0,0.0,2.02,1.2039199999999999,2.587573059583938,1.0407499437843326,1.5468231157996055,fg3m|rotation
2026-05-08,21707974.0,104.0,Mike Conley,fg3m,rotation,0.5,0.9247976696330241,0.66,0.0,0.0,2.02,1.2039199999999999,2.587573059583938,1.07880966137193,1.5087633982120081,fg3m|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,fg3m,rotation,2.5,0.048228544,0.1946624803767661,4.0,1.0,1.0919999999999999,0.694512,3.0318042340361893,1.6364880899671266,1.3953161440690627,fg3m|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,fg3m,rotation,2.5,0.048228544,0.17738359201773837,4.0,1.0,1.0919999999999999,0.694512,3.0318042340361893,1.7294407048287967,1.3023635292073925,fg3m|rotation
2026-05-11,20054035.0,89.0,Alex Caruso,fg3m,rotation,2.5,0.04665600000000001,0.16058394160583941,3.0,1.0,1.08,0.6912,3.064953742595944,1.828938472469809,1.2360152701261349,fg3m|rotation
2026-05-05,21709219.0,666908.0,Max Strus,fg3m,rotation,3.5,0.059199152541803975,0.20053475935828874,4.0,1.0,1.7949999999999995,1.1505949999999996,2.8268480523668704,1.6067676838782217,1.2200803684886488,fg3m|rotation
2026-04-30,21682737.0,460.0,Nikola Vucevic,fg3m,rotation,0.5,0.8839709375000001,0.6083637570527713,0.0,0.0,1.75,1.1375000000000002,2.1539145804622724,0.9374218216705908,1.2164927587916816,fg3m|rotation
