pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.774118504885453, ""1"": 0.13794470725855557, ""2"": 0.06058551417213992, ""3"": 0.007005299230260403, ""4"": 0.0035152854028562873, ""5"": 0.002613858297654459, ""6"": 0.002523143648098219, ""7"": 0.0023952275566336747, ""8"": 0.003036014124405351, ""9"": 0.0028033273460776713, ""10"": 0.0029795795230338267, ""11"": 0.0003136213826249089, ""12"": 9.890747306359011e-05, ""13"": 1.4464102555046907e-05, ""14"": 1.2587564468459187e-05, ""15"": 1.0744761898034845e-05, ""16"": 9.113649691535677e-06, ""17"": 7.610732446457334e-06, ""18"": 6.334686547577685e-06, ""19"": 4.003562380688493e-06, ""20"": 2.1506391554151373e-06}",Isaac Jones,1028205331,DET,CLE,True,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,0.424152,0,0,0.774118504885,0.225881495115,0.087936787856,0.027351273684,0.020345974454,0.016830689051,0.014216830753,0.011693687105,0.009298459548,0.006262445424,0.003459118078,0.000479538555,0.000165917172,6.7009699e-05,5.2545597e-05,3.9958032e-05,2.921327e-05,2.0099621e-05,1.2488888e-05,6.154202e-06,2.150639e-06,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.22383038317975823, ""1"": 0.1257400922448883, ""2"": 0.0714901782329783, ""3"": 0.08614844563813356, ""4"": 0.09438645036115977, ""5"": 0.06927467064680122, ""6"": 0.057276441489529636, ""7"": 0.0450502377691521, ""8"": 0.03482626722900456, ""9"": 0.034118657885717996, ""10"": 0.024065990731495786, ""11"": 0.024146862996400818, ""12"": 0.018310744198974774, ""13"": 0.016162269898604566, ""14"": 0.010913181095925284, ""15"": 0.011725635156304223, ""16"": 0.008807188567107082, ""17"": 0.005248465801912141, ""18"": 0.006110412784867144, ""19"": 0.005322120812332291, ""20"": 0.0041960119086346444, ""21"": 0.004976930210083618, ""22"": 0.002881178179545421, ""23"": 0.0021608666676693864, ""24"": 0.0033698103640968854, ""25"": 0.0018397442085527674, ""26"": 0.002310899948954847, ""27"": 0.001152377579599829, ""28"": 0.0008767385401537733, ""29"": 0.0005184157396132816, ""30"": 0.00038244728617555483, ""31"": 0.0005522911484842237, ""32"": 0.0002828306239562934, ""33"": 0.0003275733131349021, ""34"": 0.00031853964106582175, ""35"": 0.00023077227792567463, ""36"": 0.0001348738656163843, ""37"": 7.864223095847055e-05, ""38"": 8.247433316812652e-05, ""39"": 6.928340540800287e-05, ""40"": 3.6261517689007484e-05, ""41"": 9.340431008920022e-05, ""42"": 5.714279240020283e-05, ""43"": 5.7896592987970965e-05, ""48"": 2.8948296493981576e-05, ""49"": 2.8948296493979374e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,4.854915,3,0,0.22383038318,0.77616961682,0.650429524575,0.578939346342,0.492790900704,0.398404450343,0.329129779696,0.271853338207,0.226803100438,0.191976833209,0.157858175323,0.133792184591,0.109645321595,0.091334577396,0.075172307497,0.064259126401,0.052533491245,0.043726302678,0.038477836876,0.032367424091,0.027045303279,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.2252779410171858, ""1"": 0.19209884802195393, ""2"": 0.18462124030562982, ""3"": 0.12321142511230257, ""4"": 0.08623174668530383, ""5"": 0.05547448496148659, ""6"": 0.04282219599822366, ""7"": 0.02808724813517193, ""8"": 0.018008078440926008, ""9"": 0.014435378264378228, ""10"": 0.007689177573552049, ""11"": 0.006236579010143974, ""12"": 0.005723113516064476, ""13"": 0.004152000681134027, ""14"": 0.001859610305991532, ""15"": 0.001131927383583747, ""16"": 0.0007672576272402894, ""17"": 0.0005454052901312017, ""18"": 0.0005177151299326681, ""19"": 0.00038049006717698694, ""20"": 0.00024261541906681625, ""21"": 0.00011460325911107267, ""22"": 0.00012305152022325347, ""23"": 7.374644569212929e-05, ""24"": 5.2235948518053655e-05, ""25"": 4.3529957098378046e-05, ""26"": 3.482396567870244e-05, ""27"": 1.741198283934829e-05, ""28"": 8.705991419673873e-06, ""30"": 1.7411982839348566e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,2.646205,2,0,0.225277941017,0.774722058983,0.582623210961,0.398001970655,0.274790545543,0.188558798858,0.133084313896,0.090262117898,0.062174869763,0.044166791322,0.029731413057,0.022042235484,0.015805656474,0.010082542958,0.005930542277,0.004070931971,0.002939004587,0.00217174696,0.00162634167,0.00110862654,0.000728136472,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.612391823960304, ""1"": 0.23997761921326985, ""2"": 0.09116265807084388, ""3"": 0.03478687391983944, ""4"": 0.010619146566256723, ""5"": 0.00605317993967362, ""6"": 0.002046886848995504, ""7"": 0.0017531500686231974, ""8"": 0.0005217561431949331, ""9"": 0.00036752404860074895, ""10"": 0.00020109187950995388, ""11"": 7.097360453293163e-05, ""12"": 3.5486802266439004e-05, ""13"": 1.1828934088809308e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,0.634812,0,0,0.61239182396,0.38760817604,0.147630556826,0.056467898756,0.021681024836,0.011061878269,0.00500869833,0.002961811481,0.001208661412,0.000686905269,0.00031938122,0.000118289341,4.7315736e-05,1.1828934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6451947380543569, ""1"": 0.20472818100700987, ""2"": 0.09088076583457931, ""3"": 0.03538943453766422, ""4"": 0.013752467148705013, ""5"": 0.005183627006295182, ""6"": 0.0027485493770375885, ""7"": 0.00100621634373765, ""8"": 0.00047302281122350783, ""9"": 0.00027992049692857816, ""10"": 0.00020280908112551947, ""11"": 7.511447449090508e-05, ""12"": 8.515382684577593e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,0.6073,0,0,0.645194738054,0.354805261946,0.150077080939,0.059196315104,0.023806880566,0.010054413418,0.004870786411,0.002122237034,0.001116020691,0.000642997879,0.000363077382,0.000160268301,8.5153827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7450463328433323, ""1"": 0.15883613463860405, ""2"": 0.07266179513965032, ""3"": 0.003186920839458348, ""4"": 0.00293196717230168, ""5"": 0.002613275088355845, ""6"": 0.0027407519219341788, ""7"": 0.002485798254777511, ""8"": 0.0033143976730366817, ""9"": 0.002995705589090847, ""10"": 0.003186920839458348}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.457706,0,0,0.745046332843,0.254953667157,0.096117532518,0.023455737378,0.020268816539,0.017336849367,0.014723574278,0.011982822356,0.009497024102,0.006182626429,0.003186920839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.376708818393547, ""1"": 0.3682092655340121, ""2"": 0.16080912485446489, ""3"": 0.04004645841821461, ""4"": 0.007323671383875823, ""5"": 0.00857025374708873, ""6"": 0.006544557406867757, ""7"": 0.006700380202269369, ""8"": 0.008881899337891956, ""9"": 0.007791139770080663, ""10"": 0.008414430951687115}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,1.193603,1,0,0.376708818394,0.623291181606,0.255081916072,0.094272791218,0.0542263328,0.046902661416,0.038332407669,0.031787850262,0.02508747006,0.016205570722,0.008414430952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.280665523693857, ""1"": 0.3341679356029594, ""2"": 0.2056675242255181, ""3"": 0.08333405419885327, ""4"": 0.025779930526041134, ""5"": 0.01303485453836492, ""6"": 0.009363225070797248, ""7"": 0.009160921639724498, ""8"": 0.010915260907163266, ""9"": 0.010625908879465707, ""10"": 0.011171161549107867, ""11"": 0.0037973023964353843, ""12"": 0.0013757566176480066, ""13"": 0.00028547255222068204, ""14"": 0.00015673528673397293, ""15"": 0.00013454742597966736, ""16"": 0.00011279656874961855, ""17"": 9.470065008608021e-05, ""18"": 7.953464141471739e-05, ""19"": 5.0036903527390885e-05, ""20"": 2.6816125352115005e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,1.651308,1,1,0.280665523694,0.719334476306,0.385166540703,0.179499016478,0.096164962279,0.070385031753,0.057350177214,0.047986952144,0.038826030504,0.027910769597,0.017284860717,0.006113699168,0.002316396772,0.000940640154,0.000655167602,0.000498432315,0.000363884889,0.00025108832,0.00015638767,7.6853029e-05,2.6816125e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.1267216877757535, ""1"": 0.1747115895681272, ""2"": 0.18833187590827838, ""3"": 0.17100596621038022, ""4"": 0.12859568726189072, ""5"": 0.08802726888676726, ""6"": 0.050705100188062624, ""7"": 0.03339427669504097, ""8"": 0.018177897284105616, ""9"": 0.009912082503075223, ""10"": 0.005311729731652779, ""11"": 0.00249971391478795, ""12"": 0.0011401543910256721, ""13"": 0.0006919216925278947, ""14"": 0.00029705367804194765, ""15"": 0.0002509231080442579, ""16"": 0.00011253560121891959, ""17"": 6.251977845495533e-05, ""18"": 3.751186707296078e-05, ""20"": 1.2503955690978766e-05}",Daniss Jenkins,1028240128,DET,CLE,True,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,2.906537,3,2,0.126721687776,0.873278312224,0.698566722656,0.510234846748,0.339228880537,0.210633193276,0.122605924389,0.071900824201,0.038506547506,0.020328650222,0.010416567719,0.005104837987,0.002605124072,0.001464969681,0.000773047989,0.00047599431,0.000225071202,0.000112535601,5.0015823e-05,1.2503956e-05,1.2503956e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.10440607827177882, ""1"": 0.1387621413898947, ""2"": 0.15400558251581611, ""3"": 0.1716994598777467, ""4"": 0.1428944557432834, ""5"": 0.11038276901838008, ""6"": 0.06860745276083872, ""7"": 0.04499571196824309, ""8"": 0.028424248183767844, ""9"": 0.014867278811222032, ""10"": 0.010253693789012216, ""11"": 0.004204814798629651, ""12"": 0.0029376153651591527, ""13"": 0.0017461526069186457, ""14"": 0.0008866799315309856, ""15"": 0.00037748571435016224, ""16"": 0.0002551768944091609, ""17"": 0.00011728094360738457, ""18"": 9.38247548859233e-05, ""19"": 7.036856616445725e-05, ""22"": 1.1728094360737723e-05}",Daniss Jenkins,1028240128,DET,CLE,True,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,3.407355,3,3,0.104406078272,0.895593921728,0.756831780338,0.602826197823,0.431126737945,0.288232282201,0.177849513183,0.109242060422,0.064246348454,0.03582210027,0.020954821459,0.01070112767,0.006496312871,0.003558697506,0.001812544899,0.000925864968,0.000548379253,0.000293202359,0.000175921415,8.2096661e-05,1.1728094e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.31511921736437987, ""1"": 0.23892114393624814, ""2"": 0.22778309078230835, ""3"": 0.12219510999789977, ""4"": 0.05397319643630505, ""5"": 0.02272688080774875, ""6"": 0.01131745001089207, ""7"": 0.00446642296955428, ""8"": 0.001924428379853689, ""9"": 0.000826021998378604, ""10"": 0.00038521845000576957, ""11"": 0.00021682893778615956, ""12"": 0.00014498992863941926}",Daniss Jenkins,1028240128,DET,CLE,True,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,1.520576,1,0,0.315119217364,0.684880782636,0.445959638699,0.218176547917,0.095981437919,0.042008241483,0.019281360675,0.007963910664,0.003497487695,0.001573059315,0.000747037316,0.000361818866,0.000144989929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7001292560988837, ""1"": 0.2297759575142305, ""2"": 0.042956484063834934, ""3"": 0.0037483842987639563, ""4"": 0.003673416612788677, ""5"": 0.002998707439011165, ""6"": 0.0029237397530358857, ""7"": 0.0027738043810853273, ""8"": 0.004123222728640352, ""9"": 0.003223610496937002, ""10"": 0.003673416612788677}",Daniss Jenkins,1028240128,DET,CLE,True,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.492313,0,0,0.700129256099,0.299870743901,0.070094786387,0.027138302323,0.023389918024,0.019716501411,0.016717793972,0.013794054219,0.011020249838,0.00689702711,0.003673416613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.2430747693306725, ""1"": 0.3421241703746579, ""2"": 0.21276430298149981, ""3"": 0.09520800837175017, ""4"": 0.029435212182567373, ""5"": 0.013695707369818807, ""6"": 0.01081006231955439, ""7"": 0.009872224923224874, ""8"": 0.011870334102382307, ""9"": 0.011822968156305003, ""10"": 0.012060267565891413, ""11"": 0.004696342402316759, ""12"": 0.0013341163018693008, ""13"": 0.00041689528590066634, ""14"": 0.00019979750011028585, ""15"": 0.00016440165394867795, ""16"": 0.00014088598982057207, ""17"": 0.00011670963585744132, ""18"": 9.973969509485917e-05, ""19"": 6.011053999031442e-05, ""20"": 3.2973316766516864e-05}",Daniss Jenkins,1028240128,DET,CLE,True,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,1.781621,1,1,0.243074769331,0.756925230669,0.414801060295,0.202036757313,0.106828748941,0.077393536759,0.063697829389,0.052887767069,0.043015542146,0.031145208044,0.019322239888,0.007261972322,0.002565629919,0.001231513617,0.000814618332,0.000614820831,0.000450419178,0.000309533188,0.000192823552,9.3083857e-05,3.2973317e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.3224860217595691, ""1"": 0.15124848558291604, ""2"": 0.1436720988912398, ""3"": 0.08425970442043364, ""4"": 0.0658143243962904, ""5"": 0.05272840693606975, ""6"": 0.03909029656218421, ""7"": 0.03052600015352906, ""8"": 0.024618429063828325, ""9"": 0.015168661128352193, ""10"": 0.014527098524666562, ""11"": 0.00805559909675192, ""12"": 0.008471873698326946, ""13"": 0.0073133436887400215, ""14"": 0.006330729595896405, ""15"": 0.004766952850526885, ""16"": 0.0025015470116642176, ""17"": 0.002831800441112557, ""18"": 0.0017349648775571364, ""19"": 0.002298241996169014, ""20"": 0.0010819599191125829, ""21"": 0.0009263022655576008, ""22"": 0.0007765056813245524, ""23"": 0.001566868770986063, ""24"": 0.0013816630053668554, ""25"": 0.00032960227882511184, ""26"": 0.0002925722499495612, ""27"": 0.00038222277354506973, ""28"": 0.00018064732280819522, ""29"": 0.00020289396287357915, ""30"": 0.0001563672483886932, ""31"": 0.00010951045915738379, ""32"": 0.00010404377919740287, ""33"": 0.00012032853003726384, ""34"": 0.00012964903140697345, ""35"": 0.0005974902678944861, ""36"": 0.0004948043254347903, ""37"": 0.0003434768227334929, ""38"": 0.000888354684808524, ""39"": 0.0001827559589002325, ""40"": 0.00037059693973900444, ""42"": 0.00018736060922567663, ""43"": 0.00037472121845134144, ""44"": 0.0001873606092256679, ""47"": 0.00018736060922567354}",Tolu Smith,1028267166,DET,CLE,True,21709223,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,3.086225,2,0,0.32248602176,0.67751397824,0.526265492658,0.382593393766,0.298333689346,0.23251936495,0.179790958013,0.140700661451,0.110174661298,0.085556232234,0.070387571106,0.055860472581,0.047804873484,0.039332999786,0.032019656097,0.025688926501,0.020921973651,0.018420426639,0.015588626198,0.01385366132,0.011555419324,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.3423589034299977, ""1"": 0.22793995099053255, ""2"": 0.15724393451976398, ""3"": 0.09026236730758387, ""4"": 0.05966269983551793, ""5"": 0.04149367563697212, ""6"": 0.022956361555441153, ""7"": 0.017842514250532245, ""8"": 0.009266640754359417, ""9"": 0.012757195627274778, ""10"": 0.005357296902547715, ""11"": 0.003482959416777384, ""12"": 0.002255736450081603, ""13"": 0.001266831273432154, ""14"": 0.0013799432602794495, ""15"": 0.0009613322590900666, ""16"": 0.0006547460780981564, ""17"": 0.0004400091080858248, ""18"": 0.00037617454282705713, ""19"": 0.0004611268861275774, ""20"": 0.00015068373016801007, ""21"": 0.00012556977514005134, ""22"": 0.0001160905208897165, ""23"": 7.186465725796328e-05, ""24"": 2.8745862903185317e-05, ""25"": 4.3118794354782076e-05, ""26"": 3.3874758956505194e-05, ""27"": 0.00024338675685312388, ""28"": 0.00048677351370624786, ""29"": 0.0002433867568531237, ""30"": 3.610478759455067e-05}",Tolu Smith,1028267166,DET,CLE,True,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,1.954417,1,0,0.34235890343,0.65764109657,0.429701145579,0.27245721106,0.182194843752,0.122532143917,0.08103846828,0.058082106724,0.040239592474,0.030972951719,0.018215756092,0.012858459189,0.009375499773,0.007119763323,0.005852932049,0.004472988789,0.00351165653,0.002856910452,0.002416901344,0.002040726801,0.001579599915,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6623740595014599, ""1"": 0.20347291256432315, ""2"": 0.0725223654420863, ""3"": 0.031050334453834125, ""4"": 0.011690966011968097, ""5"": 0.0062661822057151085, ""6"": 0.0034231949341530475, ""7"": 0.0016892875526157943, ""8"": 0.0024310542683585075, ""9"": 0.0007164145721952018, ""10"": 0.0006020418684676775, ""11"": 0.0003516938084814003, ""12"": 0.0007834909997233377, ""13"": 0.0012274541244951794, ""14"": 0.0008068544377634703, ""15"": 0.00021516118340359394, ""16"": 0.00010758059170178114, ""17"": 0.00010758059170173963, ""18"": 0.00010758059170172063, ""19"": 5.379029585084939e-05}",Tolu Smith,1028267166,DET,CLE,True,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,0.634304,0,0,0.662374059501,0.337625940499,0.134153027934,0.061630662492,0.030580328038,0.018889362026,0.012623179821,0.009199984886,0.007510697334,0.005079643065,0.004363228493,0.003761186625,0.003409492816,0.002626001817,0.001398547692,0.000591693254,0.000376532071,0.000268951479,0.000161370888,5.3790296e-05,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7210753611578519, ""1"": 0.16986935319902804, ""2"": 0.06604504343975649, ""3"": 0.024665622018607926, ""4"": 0.009768290042427573, ""5"": 0.0029163647932831565, ""6"": 0.0017190451274085668, ""7"": 0.0008388982194696015, ""8"": 0.0005513855787658565, ""9"": 0.0009007330252539771, ""10"": 0.0009949977525058468, ""11"": 0.000454905645641086, ""12"": 0.00019999999999999996}",Tolu Smith,1028267166,DET,CLE,True,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,0.475669,0,0,0.721075361158,0.278924638842,0.109055285643,0.043010242203,0.018344620185,0.008576330142,0.005659965349,0.003940920222,0.003102022002,0.002550636423,0.001649903398,0.000654905646,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7791004289739227, ""1"": 0.13773088253475918, ""2"": 0.06295637774243201, ""3"": 0.002816469530582485, ""4"": 0.0025403450667998884, ""5"": 0.0023746703885303305, ""6"": 0.0022089957102607726, ""7"": 0.0021537708175042533, ""8"": 0.002871694423339004, ""9"": 0.002485120174043369, ""10"": 0.002761244637825966}",Tolu Smith,1028267166,DET,CLE,True,21709223,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.39541,0,0,0.779100428974,0.220899571026,0.083168688491,0.020212310749,0.017395841218,0.014855496152,0.012480825763,0.010271830053,0.008118059235,0.005246364812,0.002761244638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7664420923121107, ""1"": 0.1856785366118721, ""2"": 0.026567211999497426, ""3"": 0.003094642276864535, ""4"": 0.0026859159384107286, ""5"": 0.0024523580307228396, ""6"": 0.00221880012303495, ""7"": 0.0022771895999569225, ""8"": 0.003094642276864535, ""9"": 0.0026275264614887563, ""10"": 0.002861084369176646}",Tolu Smith,1028267166,DET,CLE,True,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.377371,0,0,0.766442092312,0.233557907688,0.047879371076,0.021312159077,0.0182175168,0.015531600861,0.013079242831,0.010860442707,0.008583253108,0.005488610831,0.002861084369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
