player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,fg3m,5.5,5.5,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.298461,1.298461,1,1,0.318315659678,0.681684340322,0.330575199878,0.187460847826,0.098740219477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,fg3m,6.5,6.5,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.298461,1.298461,1,1,0.318315659678,0.681684340322,0.330575199878,0.187460847826,0.098740219477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,fg3m,7.5,7.5,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.298461,1.298461,1,1,0.318315659678,0.681684340322,0.330575199878,0.187460847826,0.098740219477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,fg3m,8.5,8.5,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.298461,1.298461,1,1,0.318315659678,0.681684340322,0.330575199878,0.187460847826,0.098740219477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,0.5,0.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850674,-570.0,570.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,1.5,1.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548622,-122.0,122.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,2.5,2.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115147,768.0,-768.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,3.5,3.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010716,9231.0,-9231.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,4.5,4.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000511,195736.0,-195736.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,5.5,5.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,12561667.0,-12561667.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,6.5,6.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691339093.0,-1691339093.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,tov,7.5,7.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,1.525679,1.525679,2,2,0.149325717597,0.850674282403,0.54862218111,0.115147230452,0.010716408995,0.00051063215,7.960664e-06,5.9125e-08,1.297e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77075363188.0,-77075360211.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,0.5,0.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395026,153.0,-153.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,1.5,1.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163977,510.0,-510.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,2.5,2.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045614,2092.0,-2092.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,3.5,3.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031268,3098.0,-3098.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,4.5,4.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026845,3625.0,-3625.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,5.5,5.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020636,4746.0,-4746.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,6.5,6.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016602,5923.0,-5923.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,7.5,7.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014009,7038.0,-7038.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,8.5,8.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011599,8522.0,-8522.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,9.5,9.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003853,25851.0,-25851.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,10.5,10.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,11.5,11.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,12.5,12.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,13.5,13.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,14.5,14.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Victor Wembanyama,56677822,SAS,OKC,False,21713528,,stl,15.5,15.5,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.618694,27.372115,0.05,0.72943,0.72943,0,0,0.604974067506,0.395025932494,0.163977350305,0.045613713079,0.031268302618,0.026845295826,0.020635986682,0.016601879198,0.01400919566,0.011598573967,0.003853488451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
