player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,23,0.018849007419290156
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,24,0.01443753759775416
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,25,0.008221375576498898
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,26,0.005313815921395629
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,27,0.006115901343493083
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,28,0.004411469821535994
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,29,0.0038099057549629035
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,30,0.002506516944054542
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,31,0.0015039101664327253
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5332,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,4,4,32,0.0013033888109083617
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,0,0.021121121121121123
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,1,0.02992992992992993
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,2,0.041041041041041046
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,3,0.07147147147147148
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,4,0.07737737737737738
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,5,0.09119119119119119
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,6,0.12252252252252252
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,7,0.12792792792792793
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,8,0.11311311311311312
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,9,0.0942942942942943
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,10,0.06076076076076076
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,11,0.053553553553553554
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,12,0.03413413413413413
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,13,0.02142142142142142
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,14,0.016716716716716717
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,15,0.013313313313313313
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,16,0.004804804804804805
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,17,0.002702702702702703
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,18,0.0016016016016016017
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5818,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,5,5,19,0.001001001001001001
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,0,0.055466559871846226
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,1,0.09771726071285546
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,2,0.11684020824989991
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,3,0.1521826191429716
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,4,0.12935522627152587
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,5,0.15588706447737288
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,6,0.11263516219463358
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,7,0.07669203043652384
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,8,0.04385262314777734
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,9,0.028334000800961157
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,10,0.013616339607529037
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,11,0.01011213456147377
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,12,0.004104925911093313
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,13,0.0020024028834601526
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betparx,0.5509,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,6,6,14,0.0012014417300760915
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,0,0.06561811260268484
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,1,0.10358645562011623
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,2,0.12863153676617914
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,3,0.1394510118212783
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,4,0.16359447004608296
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,5,0.13003406131035866
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,6,0.09366860348627531
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,7,0.07243037467441396
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,8,0.04287717892205971
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,9,0.02213985173311962
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,10,0.01733119615307554
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,11,0.01252254057303146
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,12,0.004407934281707074
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,13,0.0023041474654377885
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.5997,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,7,7,14,0.0014025245441795233
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,0,0.032655514374436534
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,1,0.040468796954823194
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,2,0.07282380046078332
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,3,0.11479515175798856
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,4,0.1446458980266453
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,5,0.1318241009716518
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,6,0.13723329660422717
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,7,0.11729940899529198
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,8,0.08183912651507562
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,9,0.04657918461384353
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,10,0.03125313032154663
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,11,0.021736952819793647
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,12,0.011319242712611437
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,13,0.008614644896323749
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,14,0.0037063007112090552
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,15,0.0020034057898427327
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6733,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,8,8,16,0.0012020434739056394
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,0,0.024468511833132773
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,1,0.025371038908945046
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,2,0.024067388688327317
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,3,0.027777777777777776
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,4,0.04191736863217008
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,5,0.04011231448054553
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,6,0.05324909747292419
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,7,0.049438427597272364
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,8,0.06257521058965101
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,9,0.05425190533493783
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,10,0.07521058965102287
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,11,0.0645808263136783
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,12,0.0645808263136783
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,13,0.06558363417569193
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,14,0.04402326514239872
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,15,0.04753309265944645
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,16,0.033995186522262334
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,17,0.03580024067388689
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,18,0.028780585639791415
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,19,0.02286401925391095
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,20,0.026674689129562775
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,21,0.013237063778580024
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,22,0.01654632972322503
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,23,0.016044925792218213
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,24,0.013036502206177296
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,25,0.005114320096269555
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,26,0.006518251103088648
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,27,0.004111512234255917
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,28,0.003910950661853188
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,29,0.0036101083032490976
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,30,0.00210589651022864
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,31,0.0016044925792218212
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6059,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,32,0.0013036502206177295
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,0,0.0645355246016635
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,1,0.12235694959414772
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,2,0.16013628620102216
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,3,0.16745164846176974
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,4,0.19350636336306246
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,5,0.10802685639843673
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,6,0.081972141497144
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,7,0.04689848682232689
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,8,0.0233490329692354
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,9,0.01924040485018539
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,10,0.007916624912315864
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,11,0.0028058923739853695
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.7066,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,12,0.0018037879547048803
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6398,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,0,0.19795632137848124
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6398,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,1,0.25205369665397714
