pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.0006556788699414925, ""1"": 0.0018770565091608528, ""2"": 0.0027540262876253347, ""3"": 0.0037645606312163233, ""4"": 0.0052651559282427315, ""5"": 0.005329568556145357, ""6"": 0.007244155267339751, ""7"": 0.008560560503044792, ""8"": 0.011461330287855506, ""9"": 0.011441385099312978, ""10"": 0.013096661577808848, ""11"": 0.0191582223226921, ""12"": 0.018492360096438596, ""13"": 0.02194322769556897, ""14"": 0.022700238380380933, ""15"": 0.028599207027166732, ""16"": 0.02940971902513719, ""17"": 0.03141318340414377, ""18"": 0.03973814196213918, ""19"": 0.03822873054278172, ""20"": 0.04164468860259718, ""21"": 0.039648432937321405, ""22"": 0.05142634130946923, ""23"": 0.0482317398443549, ""24"": 0.04215126716842144, ""25"": 0.0505379799197653, ""26"": 0.047420220546767755, ""27"": 0.04697104165542626, ""28"": 0.040563030503437264, ""29"": 0.036121556718844636, ""30"": 0.032505618416751286, ""31"": 0.03333905380646608, ""32"": 0.026969328979274697, ""33"": 0.02293940715997235, ""34"": 0.022253458040834253, ""35"": 0.016164859659277574, ""36"": 0.015803884808483125, ""37"": 0.012624020389875375, ""38"": 0.008514482612720444, ""39"": 0.010591344997731164, ""40"": 0.00772860319863854, ""41"": 0.0043037458309665485, ""42"": 0.003969169137282766, ""43"": 0.0030897804298188024, ""44"": 0.003661647186956223, ""45"": 0.002331129811696241, ""46"": 0.0013973747337831467, ""47"": 0.000913123232269923, ""48"": 0.0015661282355532255, ""49"": 0.0010598209195698868, ""50"": 0.0004459801676265092, ""51"": 0.00034040990171058485, ""52"": 0.0003133213003380537, ""53"": 0.00026455794806478023, ""54"": 0.0001843001019094873, ""55"": 0.0001491029248728966, ""56"": 0.00025635481064247327, ""57"": 0.00014897291650828407, ""58"": 7.03130441748894e-05, ""59"": 5.8066198490029666e-05, ""60"": 6.353674523784222e-05, ""61"": 5.942691266133819e-05, ""62"": 3.329729067626541e-05, ""64"": 3.6908968616489784e-05}",De'Aaron Fox,161,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,role_aware_pmf_cal_v1,23.411601864087768,23,22,0.0006556788699414925,0.9993443211300586,0.9974672646208979,0.9947132383332724,0.9909486777020562,0.9856835217738134,0.9803539532176682,0.9731097979503283,0.9645492374472835,0.953087907159428,0.9416465220601151,0.9285498604823061,0.9093916381596141,0.8908992780631755,0.8689560503676066,0.8462558119872255,0.8176566049600589,0.7882468859349216,0.7568337025307779,0.7170955605686387,0.6788668300258569,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0013538103714232246, ""1"": 0.0029720132579866432, ""2"": 0.00399799915016999, ""3"": 0.005068497207671033, ""4"": 0.007002950377188229, ""5"": 0.008277423444970695, ""6"": 0.008550938727032782, ""7"": 0.008800532854915092, ""8"": 0.01317612209196349, ""9"": 0.017570781994142803, ""10"": 0.01717413815289566, ""11"": 0.019825319479826235, ""12"": 0.020015697989967184, ""13"": 0.026440082413236143, ""14"": 0.026651209433627164, ""15"": 0.03285620308917833, ""16"": 0.03804961405824285, ""17"": 0.03958711693845564, ""18"": 0.040626154601295615, ""19"": 0.04356563863620875, ""20"": 0.044638322691770274, ""21"": 0.045748094646945014, ""22"": 0.04796266233407863, ""23"": 0.04424072655857684, ""24"": 0.045365388300517756, ""25"": 0.04339534012411962, ""26"": 0.04497339884989691, ""27"": 0.04151504357640315, ""28"": 0.034491007250750015, ""29"": 0.03414182700323451, ""30"": 0.029756070167080064, ""31"": 0.02952906369440713, ""32"": 0.022973918036529362, ""33"": 0.019986087265450654, ""34"": 0.014786488015222844, ""35"": 0.012783802305600445, ""36"": 0.01425625705749788, ""37"": 0.010701314555666058, ""38"": 0.006657082018582522, ""39"": 0.006483941685852129, ""40"": 0.006647659564845102, ""41"": 0.00534542940796968, ""42"": 0.0028572528499720595, ""43"": 0.0013940413459593874, ""44"": 0.0018250584575218009, ""45"": 0.001556348703835149, ""46"": 0.0007904528805509717, ""47"": 0.0005195922797469811, ""48"": 0.0010914051050950652, ""49"": 0.0004376472095902296, ""50"": 0.00034926094123312063, ""51"": 0.00014054510118175886, ""52"": 0.00023921514528466102, ""53"": 0.00018907100951466073, ""54"": 6.0946535219930464e-05, ""55"": 0.00011923245870389784, ""56"": 6.363575233918758e-05, ""57"": 9.809348980320936e-05, ""58"": 7.269541828764152e-05, ""59"": 0.0002003860730617441, ""60"": 5.3949861704461944e-05}",De'Aaron Fox,161,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,role_aware_pmf_cal_v1,22.10175008308476,22,22,0.0013538103714232246,0.9986461896285768,0.9956741763705901,0.9916761772204201,0.986607680012749,0.9796047296355609,0.9713273061905903,0.9627763674635574,0.9539758346086423,0.9407997125166788,0.9232289305225361,0.9060547923696403,0.8862294728898141,0.8662137748998469,0.8397736924866108,0.8131224830529836,0.7802662799638054,0.7422166659055625,0.7026295489671068,0.6620033943658112,0.6184377557296025,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0002203693347065798, ""1"": 0.00095483183358508, ""2"": 0.0015076324701180839, ""3"": 0.0019980330639474144, ""4"": 0.003026964020983961, ""5"": 0.003552600966344224, ""6"": 0.004156299555634583, ""7"": 0.005791098297560748, ""8"": 0.004722474413798988, ""9"": 0.007550911558780866, ""10"": 0.007568390280381093, ""11"": 0.009838091590956185, ""12"": 0.010810645811964515, ""13"": 0.011173160279862222, ""14"": 0.016015185482827023, ""15"": 0.017351076751823246, ""16"": 0.01835093098396923, ""17"": 0.021031831768840225, ""18"": 0.026062301581696687, ""19"": 0.028415939400434343, ""20"": 0.03029776405704821, ""21"": 0.033404729759121225, ""22"": 0.03634052708988268, ""23"": 0.037298961238194026, ""24"": 0.045388162650115596, ""25"": 0.0441149937113187, ""26"": 0.041192303271871906, ""27"": 0.046719011166126014, ""28"": 0.0444953462607278, ""29"": 0.050226978988128126, ""30"": 0.041235359072565474, ""31"": 0.03867410214544852, ""32"": 0.03916601432723474, ""33"": 0.03880915070064704, ""34"": 0.032117903251238436, ""35"": 0.031038840561236368, ""36"": 0.02655476650343951, ""37"": 0.025782873330939777, ""38"": 0.020539049215866276, ""39"": 0.014773003972655942, ""40"": 0.01774881850645809, ""41"": 0.011626981906034546, ""42"": 0.009633639713283385, ""43"": 0.007870500932980239, ""44"": 0.006805964135601273, ""45"": 0.006078980623109589, ""46"": 0.004601836480905058, ""47"": 0.003018627098979385, ""48"": 0.0033445646525777995, ""49"": 0.002369796333494288, ""50"": 0.002020886910755894, ""51"": 0.001525109066570233, ""52"": 0.0011288440513668341, ""53"": 0.0008320866065185664, ""54"": 0.0005493105858869033, ""55"": 0.0005498450327359054, ""56"": 0.00025406825144931084, ""57"": 0.00035258097214213363, ""58"": 0.000343253029420526, ""59"": 0.0002848584108787977, ""60"": 0.00014385714219242505, ""61"": 0.00015653269773978291, ""62"": 0.00013960224152920726, ""63"": 6.620409837883683e-05, ""64"": 0.00012209465301013137, ""65"": 4.555907390964427e-05, ""66"": 3.393246203699412e-05, ""67"": 3.474165932618284e-05, ""68"": 1.588562698779239e-05, ""69"": 1.607414090231904e-05, ""72"": 1.6352180816278744e-05}",De'Aaron Fox,161,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,role_aware_pmf_cal_v1,27.01660148412133,27,29,0.0002203693347065798,0.9997796306652934,0.9988247988317084,0.9973171663615903,0.9953191332976428,0.992292169276659,0.9887395683103146,0.98458326875468,0.9787921704571194,0.9740696960433204,0.9665187844845394,0.9589503942041584,0.9491123026132022,0.9383016568012377,0.9271284965213755,0.9111133110385485,0.8937622342867252,0.875411303302756,0.8543794715339157,0.8283171699522192,0.7999012305517847,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.020684657996320504, ""1"": 0.0246055117786639, ""2"": 0.03694161577512887, ""3"": 0.044022303038239875, ""4"": 0.049718748305027254, ""5"": 0.06703105190699195, ""6"": 0.0639992596653946, ""7"": 0.07408804169972119, ""8"": 0.06830927176714538, ""9"": 0.06803189527480193, ""10"": 0.06749220725379891, ""11"": 0.06571999089505896, ""12"": 0.06102729357676451, ""13"": 0.054383468261414464, ""14"": 0.046684811577852835, ""15"": 0.03892401045069789, ""16"": 0.03381042022766276, ""17"": 0.02437981086227986, ""18"": 0.020578101389583357, ""19"": 0.01398091917931575, ""20"": 0.014356827583181245, ""21"": 0.009355597784003158, ""22"": 0.006886254428449111, ""23"": 0.00761587303269793, ""24"": 0.00658304085530051, ""25"": 0.0027607371464151128, ""26"": 0.002246809752046095, ""27"": 0.0012870231217245274, ""28"": 0.000909798755255696, ""29"": 0.001264477911386162, ""30"": 0.000413414446914916, ""31"": 0.0002856997210505139, ""32"": 0.0008000785598011529, ""33"": 0.0002485796697240364, ""34"": 6.0706169739714185e-05, ""35"": 0.00012487572892128223, ""36"": 0.00023854643307344084, ""37"": 5.937185822898462e-05, ""38"": 2.9659454110552494e-05, ""39"": 2.9635015645372967e-05, ""40"": 2.9601690465596756e-05}",Rudy Gobert,176,MIN,SAS,False,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,9.760367730772359,9,7,0.020684657996320504,0.9793153420036794,0.9547098302250155,0.9177682144498865,0.8737459114116468,0.8240271631066195,0.7569961111996275,0.6929968515342328,0.6189088098345117,0.5505995380673664,0.48256764279256437,0.41507543553876547,0.34935544464370655,0.288328151066942,0.23394468280552755,0.18725987122767473,0.14833586077697683,0.11452544054931407,0.09014562968703421,0.06956752829745086,0.05558660911813511,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.011377232047054615, ""1"": 0.01073280432971333, ""2"": 0.01520620081415079, ""3"": 0.01772404784756671, ""4"": 0.02234228738383766, ""5"": 0.029920373386204863, ""6"": 0.042213722466663745, ""7"": 0.05148045495829058, ""8"": 0.06386407247945776, ""9"": 0.06867938406357191, ""10"": 0.07211134283371005, ""11"": 0.0819660133909985, ""12"": 0.08671492221806268, ""13"": 0.07929105314257111, ""14"": 0.07428771148835162, ""15"": 0.06257283508125996, ""16"": 0.0534436874604266, ""17"": 0.04934903785197779, ""18"": 0.03510497778074523, ""19"": 0.020969846740850052, ""20"": 0.01490258573850093, ""21"": 0.011587547719705719, ""22"": 0.008390793297738883, ""23"": 0.0062590261897041075, ""24"": 0.0033520685826657465, ""25"": 0.0026624312092983545, ""26"": 0.0013866988887116585, ""27"": 0.0009151315582299651, ""28"": 0.0006712037358022266, ""29"": 0.00047050531417688657, ""30"": 5.000000000000002e-05}",Rudy Gobert,176,MIN,SAS,False,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,11.584689852933039,12,12,0.011377232047054615,0.9886227679529453,0.977889963623232,0.9626837628090813,0.9449597149615145,0.9226174275776768,0.8926970541914719,0.8504833317248083,0.7990028767665178,0.7351388042870599,0.666459420223488,0.594348077389778,0.5123820639987795,0.4256671417807168,0.34637608863814573,0.2720883771497941,0.20951554206853412,0.15607185460810755,0.10672281675612974,0.07161783897538451,0.05064799223453448,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.24189972583584293, ""1"": 0.2371062670156169, ""2"": 0.2142107285220425, ""3"": 0.12934952862495538, ""4"": 0.08604106027606201, ""5"": 0.04455309970299809, ""6"": 0.025343848984844833, ""7"": 0.010863241628863785, ""8"": 0.005778555139719776, ""9"": 0.0027689249213735693, ""10"": 0.001129163779058412, ""11"": 0.0005131653637011233, ""12"": 0.00025415810672385636, ""13"": 0.00010658243185193296, ""14"": 5.7390540227960725e-05, ""15"": 1.637479628332369e-05, ""16"": 8.184329833751835e-06}",Rudy Gobert,176,MIN,SAS,False,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,1.9423125647458814,2,0,0.24189972583584293,0.7581002741641574,0.5209940071485404,0.3067832786264978,0.17743375000154243,0.09139268972548041,0.04683959002248233,0.021495741037637493,0.010632499408773706,0.004853944269053931,0.002085019347680361,0.0009558555686219488,0.00044269020492082557,0.0001885320981969692,8.194966634503625e-05,2.4559126117075526e-05,8.184329833751835e-06,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Rudy Gobert,176,MIN,SAS,False,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3209113345600674, ""1"": 0.27863049141817814, ""2"": 0.19190516716482983, ""3"": 0.11586272655685306, ""4"": 0.05422477339971993, ""5"": 0.023835613909664367, ""6"": 0.008672913400460993, ""7"": 0.0032977686078909173, ""8"": 0.0015612838009363512, ""9"": 0.0006696893343041957, ""10"": 0.0002808217204473588, ""11"": 0.00010530814516775344, ""12"": 4.210798147981287e-05}",Rudy Gobert,176,MIN,SAS,False,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,1.4442174062189062,1,0,0.3209113345600674,0.6790886654399327,0.40045817402175454,0.20855300685692474,0.09269028030007168,0.03846550690035175,0.014629892990687383,0.005956979590226389,0.002659210982335472,0.0010979271813991208,0.0004282378470949251,0.0001474161266475663,4.210798147981287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6416314778863764, ""1"": 0.19173955629082465, ""2"": 0.1081509083215213, ""3"": 0.0017018598516863872, ""4"": 0.001784122032576115, ""5"": 0.011159771289560886, ""6"": 0.010105728657820237, ""7"": 0.00936074050425247, ""8"": 0.012849904717279675, ""9"": 0.011315930448101958, ""10"": 0.00019999999999999874}",Rudy Gobert,176,MIN,SAS,False,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,0.8088844643148791,0,0,0.6416314778863764,0.3583685221136237,0.166628965822799,0.058478057501277735,0.056776197649591346,0.05499207561701523,0.043832304327454344,0.03372657566963411,0.024365835165381634,0.011515930448101957,0.00019999999999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5955216946236479, ""1"": 0.2037846660566232, ""2"": 0.11207173571682798, ""3"": 0.03256661806300323, ""4"": 0.003945414024018474, ""5"": 0.012735136110397735, ""6"": 0.009311140703383238, ""7"": 0.00842224246616369, ""8"": 0.012000486262275501, ""9"": 0.009440865973659139, ""10"": 0.00019999999999999882}",Rudy Gobert,176,MIN,SAS,False,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,0.902879553671933,0,0,0.5955216946236479,0.4044783053763522,0.200693639319729,0.08862190360290101,0.056055285539897776,0.0521098715158793,0.039374735405481566,0.03006359470209833,0.02164135223593464,0.009640865973659138,0.00019999999999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.38792000412304034, ""1"": 0.2766774959335345, ""2"": 0.17617347575105438, ""3"": 0.07446773031822704, ""4"": 0.021413044284637094, ""5"": 0.006733353027618124, ""6"": 0.00345580703647051, ""7"": 0.007010256641012936, ""8"": 0.010859768716928647, ""9"": 0.011092257493870624, ""10"": 0.011100036264178227, ""11"": 0.00360740843556789, ""12"": 0.00552830790247919, ""13"": 0.0015708552797413537, ""14"": 0.00044881579421181744, ""15"": 0.00044881579421181744, ""16"": 0.00011220394855295436, ""17"": 0.0008976315884236349, ""18"": 0.0001121083849799364, ""19"": 0.0003362487040813878, ""20"": 3.4374577177704936e-05}",Rudy Gobert,176,MIN,SAS,False,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,1.5048691815154895,1,0,0.38792000412304034,0.6120799958769598,0.33540249994342525,0.1592290241923709,0.08476129387414384,0.06334824958950676,0.05661489656188864,0.053159089525418125,0.04614883288440518,0.035289064167476535,0.024196806673605915,0.013096770409427687,0.009489361973859797,0.003961054071380607,0.0023901987916392533,0.0019413829974274357,0.0014925672032156184,0.001380363254662664,0.00048273166623902914,0.0003706232812590927,3.4374577177704936e-05,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.005945833359676881, ""1"": 0.011550135484373884, ""2"": 0.016067635744635593, ""3"": 0.025182118266657484, ""4"": 0.035925747530182406, ""5"": 0.039671775635347795, ""6"": 0.05315533943398937, ""7"": 0.05666326456816926, ""8"": 0.06778087488275872, ""9"": 0.06752224675701325, ""10"": 0.0699445145028025, ""11"": 0.06828206981540184, ""12"": 0.0657985889358441, ""13"": 0.06755033627095759, ""14"": 0.06474604265368022, ""15"": 0.051766571056206113, ""16"": 0.044504941879804694, ""17"": 0.038626085967096414, ""18"": 0.03427301277796848, ""19"": 0.026794961207389348, ""20"": 0.02097379266554957, ""21"": 0.017737408108835385, ""22"": 0.012730010912254338, ""23"": 0.011631117963244774, ""24"": 0.00642372802398181, ""25"": 0.003863603472374193, ""26"": 0.004256705422170257, ""27"": 0.003343830883761603, ""28"": 0.0017948821234831055, ""29"": 0.0019080521950909605, ""30"": 0.0011752931624718496, ""31"": 0.0005309374905718106, ""32"": 0.00044581797501585564, ""33"": 0.00035864705860129306, ""34"": 0.0002604911378609648, ""35"": 0.0002337640704953161, ""36"": 0.00014764978825481902, ""37"": 0.00010042181223426697, ""38"": 0.00010127207128709369, ""39"": 7.32094780063546e-05, ""40"": 2.765321395462691e-05, ""42"": 9.248577590280154e-05, ""44"": 3.712846464108309e-05}",Rudy Gobert,176,MIN,SAS,False,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.075802587166606,32.13418049681036,0.0,role_aware_pmf_cal_v1,11.63684671963436,11,10,0.005945833359676881,0.9940541666403232,0.9825040311559494,0.9664363954113138,0.9412542771446564,0.9053285296144739,0.8656567539791261,0.8125014145451366,0.7558381499769675,0.6880572750942087,0.6205350283371955,0.550590513834393,0.48230844401899114,0.41650985508314703,0.34895951881218945,0.2842134761585092,0.23244690510230306,0.1879419632224984,0.14931587725540196,0.11504286447743348,0.08824790327004413,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
