stat,role_bucket,book,line,player_id,model_logloss,market_logloss,delta_logloss,model_brier,market_brier,delta_brier,model_p_over,market_no_vig_over_prob,actual_outcome,is_push
pts,rotation,fliff,11.5,56677827,0.4207510659795151,0.7403703074911623,-0.31961924151164717,0.11795548491601211,0.27359462017129393,-0.15563913525528184,0.3434464804245519,0.5230627306273062,8,False
pts,rotation,hardrockbet,12.5,56677827,0.3516666934173623,0.674367285908349,-0.32270059249098676,0.08790361083105845,0.24061117225578943,-0.15270756142473096,0.2964854310603785,0.490521327014218,8,False
pts,rotation,hardrockbet_fl,11.5,56677827,0.4207510659795151,0.7135977910312362,-0.2928467250517211,0.11795548491601211,0.260223901391598,-0.1422684164755859,0.3434464804245519,0.5101214574898786,8,False
reb,rotation,bovada,3.5,56677827,0.5229852576490541,0.6931471805599453,-0.17016192291089116,0.16585386779102976,0.25,-0.08414613220897024,0.4072516025641026,0.5,3,False
reb,rotation,draftkings,2.5,56677827,0.505896552306342,0.5286850954455818,-0.022788543139239836,0.15763699483275795,0.16860924585656772,-0.010972251023809776,0.6029647435897437,0.5893794380981784,3,False
reb,rotation,fanduel,2.5,56677827,0.505896552306342,0.5590681655156836,-0.053171613209341606,0.15763699483275795,0.18340527068283652,-0.02576827585007857,0.6029647435897437,0.571741584224155,3,False
reb,rotation,williamhill_us,2.5,56677827,0.505896552306342,0.5711028319225535,-0.0652062796162115,0.15763699483275795,0.1893101799971708,-0.031673185164412865,0.6029647435897437,0.564902102973169,3,False
reb,rotation,espnbet,2.5,56677827,0.505896552306342,0.5387158777478229,-0.03281932544148092,0.15763699483275795,0.173474704822044,-0.015837709989286047,0.6029647435897437,0.5834970530451867,3,False
reb,rotation,fliff,2.5,56677827,0.505896552306342,0.6480538782718395,-0.14215732596549746,0.15763699483275795,0.22746915891668146,-0.06983216408392351,0.6029647435897437,0.5230627306273062,3,False
reb,rotation,hardrockbet,2.5,56677827,0.505896552306342,0.6374224587218452,-0.1315259064155032,0.15763699483275795,0.22216771619280626,-0.06453072136004831,0.6029647435897437,0.5286532951289399,3,False
reb,rotation,hardrockbet_fl,2.5,56677827,0.505896552306342,0.5785273394893223,-0.07263078718298033,0.15763699483275795,0.1929638309663549,-0.03532683613359694,0.6029647435897437,0.5607235142118863,3,False
reb,bench,bovada,2.5,38017734,0.8233784051810134,0.5250462798663205,0.2983321253146929,0.31478135689532255,0.16684938467137078,0.14793197222395177,0.43894620855454275,0.5915279878971256,4,False
reb,bench,draftkings,3.5,38017734,1.312830548253242,0.6533409301595255,0.6594896180937165,0.5342770880385467,0.23010770697518612,0.30416938106336056,0.26905739757587904,0.5203045685279188,4,False
reb,bench,fanduel,3.5,38017734,1.312830548253242,0.7719896897957792,0.5408408584574629,0.5342770880385467,0.2893442291505706,0.24493285888797606,0.26905739757587904,0.46209273182957394,4,False
reb,bench,williamhill_us,3.5,38017734,1.312830548253242,0.6772989883199216,0.6355315599333204,0.5342770880385467,0.24207657524318912,0.2922005127953575,0.26905739757587904,0.5079872204472844,4,False
reb,bench,espnbet,3.5,38017734,1.312830548253242,0.6731064296764991,0.6397241185767429,0.5342770880385467,0.23998098641184085,0.29429610162670583,0.26905739757587904,0.5101214574898786,4,False
reb,bench,fliff,3.5,38017734,1.312830548253242,0.6659469542607888,0.6468835939924533,0.5342770880385467,0.236403310175173,0.29787377786337366,0.26905739757587904,0.5137867647058824,4,False
reb,bench,hardrockbet_fl,3.5,38017734,1.312830548253242,0.6558294175527503,0.6570011307004918,0.5342770880385467,0.23135002674608574,0.30292706129246094,0.26905739757587904,0.5190114068441064,4,False
pts,rotation,bovada,18.5,200,1.2346068072694356,0.6931471805599453,0.5414596267094903,0.5027531235319789,0.25,0.2527531235319789,0.2909491389667601,0.5,22,False
pts,rotation,draftkings,18.5,200,1.2346068072694356,0.713597791031236,0.5210090162381996,0.5027531235319789,0.2602239013915979,0.24252922214038097,0.2909491389667601,0.48987854251012153,22,False
pts,rotation,fanduel,18.5,200,1.2346068072694356,0.713597791031236,0.5210090162381996,0.5027531235319789,0.2602239013915979,0.24252922214038097,0.2909491389667601,0.48987854251012153,22,False
pts,rotation,williamhill_us,18.5,200,1.2346068072694356,0.7219249618929755,0.5126818453764601,0.5027531235319789,0.26438500315359553,0.23836812037838334,0.2909491389667601,0.48581617766250607,22,False
pts,rotation,espnbet,18.5,200,1.2346068072694356,0.7484098592349947,0.4861969480344409,0.5027531235319789,0.27760434732338996,0.22514877620858892,0.2909491389667601,0.4731182795698925,22,False
pts,rotation,fliff,18.5,200,1.2346068072694356,0.760286483397574,0.4743203238718616,0.5027531235319789,0.28352167313206283,0.21923145039991604,0.2909491389667601,0.46753246753246747,22,False
pts,rotation,hardrockbet,18.5,200,1.2346068072694356,0.7319117240101896,0.5026950832592461,0.5027531235319789,0.26937284043429854,0.23338028309768033,0.2909491389667601,0.4809885931558936,22,False
pts,rotation,hardrockbet_az,18.5,200,1.2346068072694356,0.7319117240101896,0.5026950832592461,0.5027531235319789,0.26937284043429854,0.23338028309768033,0.2909491389667601,0.4809885931558936,22,False
pts,rotation,hardrockbet_fl,18.5,200,1.2346068072694356,0.713597791031236,0.5210090162381996,0.5027531235319789,0.2602239013915979,0.24252922214038097,0.2909491389667601,0.48987854251012153,22,False
fg3m,rotation,bovada,1.5,200,1.2262184132732556,0.43753536706649293,0.7886830462067627,0.49928356,0.1255811500731534,0.3737024099268466,0.2934,0.6456256921373201,2,False
fg3m,rotation,draftkings,1.5,200,1.2262184132732556,0.4856748080837436,0.740543605189512,0.49928356,0.14800804765208164,0.3512755123479184,0.2934,0.6152818594710127,2,False
fg3m,rotation,fanduel,1.5,200,1.2262184132732556,0.5590681655156836,0.667150247757572,0.49928356,0.18340527068283652,0.3158782893171635,0.2934,0.571741584224155,2,False
fg3m,rotation,fliff,1.5,200,1.2262184132732556,0.5215784155422524,0.7046399977310033,0.49928356,0.16517486916983612,0.3341086908301639,0.2934,0.5935828877005348,2,False
fg3m,rotation,hardrockbet,1.5,200,1.2262184132732556,0.48550781578170077,0.7407105974915549,0.49928356,0.14792899408284022,0.3513545659171598,0.2934,0.6153846153846154,2,False
fg3m,rotation,hardrockbet_az,1.5,200,1.2262184132732556,0.48550781578170077,0.7407105974915549,0.49928356,0.14792899408284022,0.3513545659171598,0.2934,0.6153846153846154,2,False
fg3m,rotation,hardrockbet_fl,1.5,200,1.2262184132732556,0.45133672041348316,0.7748816928597725,0.49928356,0.1319313905233579,0.3673521694766421,0.2934,0.6367763904653803,2,False
reb,starter,bovada,3.5,17896073,0.7647768366992,0.6931471805599453,0.07162965613925476,0.28575675847862547,0.25,0.03575675847862547,0.4654377880184332,0.5,7,False
reb,starter,draftkings,2.5,17896073,0.432834863461816,0.5286850954455818,-0.09585023198376585,0.12343445410715441,0.16860924585656772,-0.045174791749413315,0.6486676016830295,0.5893794380981784,7,False
reb,starter,fanduel,4.5,17896073,1.2081892547048707,0.8480284904220304,0.3601607642828403,0.4917687742564948,0.3268884391311466,0.16488033512534817,0.29873772791023845,0.4282584157758449,7,False
reb,starter,williamhill_us,3.5,17896073,0.7647768366992,0.8587909935121154,-0.09401415681291536,0.28575675847862547,0.33215166125828205,-0.04639490277965658,0.4654377880184332,0.42367399741267786,7,False
reb,starter,espnbet,3.5,17896073,0.7647768366992,0.7563260821814768,0.008450754517723258,0.28575675847862547,0.2815493544356517,0.004207404042973761,0.4654377880184332,0.4693877551020409,7,False
reb,starter,fliff,4.5,17896073,1.2081892547048707,0.842524581634546,0.3656646730703247,0.4917687742564948,0.32419129598681345,0.16757747826968133,0.29873772791023845,0.43062200956937796,7,False
reb,starter,hardrockbet,3.5,17896073,0.7647768366992,0.5434429286898216,0.22133390800937847,0.28575675847862547,0.17577446857760115,0.10998228990102432,0.4654377880184332,0.5807453416149069,7,False
reb,starter,hardrockbet_fl,4.5,17896073,1.2081892547048707,0.9134797672685049,0.2947094874363658,0.4917687742564948,0.35865010664898345,0.13311866760751134,0.29873772791023845,0.40112596762843067,7,False
ast,starter,bovada,4.5,17896073,0.8330493009614267,0.6147216529526526,0.21832764800877413,0.3195395948907211,0.2108725364295671,0.10866705846115399,0.43472166599919904,0.5407914020517831,7,False
ast,starter,draftkings,5.5,17896073,1.3185571167431276,0.7563260821814768,0.5622310345616508,0.5365254484797055,0.2815493544356517,0.2549760940440538,0.2675210252302763,0.4693877551020409,7,False
ast,starter,fanduel,5.5,17896073,1.3185571167431276,0.800898279119072,0.5176588376240556,0.5365254484797055,0.30368307972999775,0.23284236874970776,0.2675210252302763,0.44892552251987045,7,False
ast,starter,williamhill_us,5.5,17896073,1.3185571167431276,0.7155194783144785,0.6030376384286491,0.5365254484797055,0.2611843135719321,0.2753411349077734,0.2675210252302763,0.48893805309734506,7,False
ast,starter,espnbet,5.5,17896073,1.3185571167431276,0.7346038942382914,0.5839532225048362,0.5365254484797055,0.2707168440310238,0.2658086044486817,0.2675210252302763,0.4796954314720812,7,False
ast,starter,fliff,5.5,17896073,1.3185571167431276,0.7884573603642702,0.5300997563788574,0.5365254484797055,0.29752066115702475,0.23900478732268077,0.2675210252302763,0.45454545454545453,7,False
ast,starter,hardrockbet,5.5,17896073,1.3185571167431276,0.7122865207706427,0.6062705959724849,0.5365254484797055,0.2595685182273534,0.27695693025235213,0.2675210252302763,0.490521327014218,7,False
ast,starter,hardrockbet_fl,5.5,17896073,1.3185571167431276,0.7521613519970006,0.566395764746127,0.5365254484797055,0.2794743064506859,0.25705114202901963,0.2675210252302763,0.4713467048710602,7,False
fg3m,starter,bovada,1.5,17896073,0.8740895508551864,0.8953318808533115,-0.021242329998125142,0.33960720804553707,0.34990536046562193,-0.01029815242008486,0.5827582758275828,0.5915279878971256,1,False
fg3m,starter,draftkings,1.5,17896073,0.8740895508551864,0.7997569156182036,0.07433263523698275,0.33960720804553707,0.303118293144805,0.03648891490073208,0.5827582758275828,0.550561797752809,1,False
fg3m,starter,fanatics,1.5,17896073,0.8740895508551864,0.7346038942382915,0.13948565661689483,0.33960720804553707,0.2707168440310238,0.06889036401451326,0.5827582758275828,0.5203045685279188,1,False
fg3m,starter,fanduel,1.5,17896073,0.8740895508551864,0.8640166432863142,0.010072907568872136,0.33960720804553707,0.3347018204058441,0.0049053876396929486,0.5827582758275828,0.5785341998584389,1,False
fg3m,starter,williamhill_us,1.5,17896073,0.8740895508551864,0.8370770767670075,0.03701247408817887,0.33960720804553707,0.3215182282655485,0.01808897977998858,0.5827582758275828,0.5670257738988136,1,False
fg3m,starter,fliff,1.5,17896073,0.8740895508551864,0.7211079955575885,0.15298155529759783,0.33960720804553707,0.26397683958693774,0.07563036845859933,0.5827582758275828,0.5137867647058824,1,False
fg3m,starter,hardrockbet,1.5,17896073,0.8740895508551864,0.674367285908349,0.1997222649468373,0.33960720804553707,0.24061117225578943,0.09899603578974764,0.5827582758275828,0.490521327014218,1,False
fg3m,starter,hardrockbet_fl,1.5,17896073,0.8740895508551864,0.829559036049822,0.04453051480536441,0.33960720804553707,0.31782352146299714,0.02178368658253993,0.5827582758275828,0.5637583892617449,1,False
pts,starter,bovada,28.5,17896075,1.056578180060739,0.7346038942382914,0.3219742858224476,0.42556919834878115,0.2707168440310238,0.15485235431775735,0.3476433503452417,0.4796954314720812,32,False
pts,starter,draftkings,29.5,17896075,1.1740374339432076,0.6731064296764991,0.5009310042667084,0.4773201743572147,0.23998098641184085,0.23733918794537384,0.3091163814670269,0.5101214574898786,32,False
pts,starter,fanduel,26.5,17896075,0.8428048170341139,0.6555562066211367,0.18724861041297725,0.324328711274716,0.2312136202523413,0.09311509102237472,0.430501350945662,0.5191532258064516,32,False
pts,starter,williamhill_us,28.5,17896075,1.056578180060739,0.7298485474103732,0.3267296326503658,0.42556919834878115,0.2683426669913157,0.15722653135746545,0.3476433503452417,0.481981981981982,32,False
pts,starter,espnbet,27.5,17896075,0.9463074594218222,0.7319117240101896,0.2143957354116326,0.37433384395795755,0.26937284043429854,0.104961003523659,0.3881717202041429,0.4809885931558936,32,False
pts,starter,fliff,26.5,17896075,0.8428048170341139,0.7403703074911625,0.10243450954295141,0.324328711274716,0.27359462017129405,0.050734091103421974,0.430501350945662,0.47693726937269365,32,False
pts,starter,hardrockbet,24.5,17896075,0.664248281086873,0.6123858239154869,0.051862457171386045,0.23555466110376125,0.20971263865839815,0.0258420224453631,0.5146602621835286,0.5420560747663551,32,False
pts,starter,hardrockbet_fl,26.5,17896075,0.8428048170341139,0.6533409301595255,0.18946388687458837,0.324328711274716,0.23010770697518612,0.0942210042995299,0.430501350945662,0.5203045685279188,32,False
reb,starter,bovada,5.5,17896075,0.4174014891571367,0.8489771219069235,-0.43157563274978683,0.11644720593966508,0.3273529345524976,-0.21090572861283252,0.6587563832982878,0.4278523489932886,10,False
reb,starter,draftkings,4.5,17896075,0.2765629177813944,0.6731064296764991,-0.3965435118951047,0.05837737251076842,0.23998098641184085,-0.18160361390107244,0.7583859016721739,0.5101214574898786,10,False
reb,starter,fanduel,4.5,17896075,0.2765629177813944,0.7322066163965316,-0.4556436986151372,0.05837737251076842,0.26952007186524457,-0.21114269935447616,0.7583859016721739,0.4808467741935484,10,False
reb,starter,williamhill_us,4.5,17896075,0.2765629177813944,0.649977832943169,-0.3734149151617746,0.05837737251076842,0.2284291775419782,-0.17005180503120979,0.7583859016721739,0.5220573491076799,10,False
reb,starter,espnbet,4.5,17896075,0.2765629177813944,0.6931471805599453,-0.4165842627785509,0.05837737251076842,0.25,-0.1916226274892316,0.7583859016721739,0.5,10,False
reb,starter,hardrockbet,3.5,17896075,0.16936885832045898,0.5531458114396757,-0.38377695311921667,0.024274432500710916,0.18050798512604302,-0.15623355262533212,0.8441974566937018,0.5751376868607395,10,False
reb,starter,hardrockbet_fl,4.5,17896075,0.2765629177813944,0.6558294175527503,-0.37926649977135585,0.05837737251076842,0.23135002674608574,-0.17297265423531732,0.7583859016721739,0.5190114068441064,10,False
ast,starter,bovada,7.5,17896075,0.6825840529447443,0.6533409301595255,0.02924312278521879,0.24471863419472623,0.23010770697518615,0.014610927219540076,0.49469044279703467,0.4796954314720812,3,False
ast,starter,draftkings,7.5,17896075,0.6825840529447443,0.5968160716215132,0.08576798132323116,0.24471863419472623,0.20199469763918695,0.04272393655553927,0.49469044279703467,0.449438202247191,3,False
ast,starter,fanduel,7.5,17896075,0.6825840529447443,0.7219249618929755,-0.03934090894823117,0.24471863419472623,0.26438500315359553,-0.019666368958869307,0.49469044279703467,0.5141838223374939,3,False
ast,starter,williamhill_us,7.5,17896075,0.6825840529447443,0.5736410675541677,0.10894298539057667,0.24471863419472623,0.1905583828250599,0.05416025136966632,0.49469044279703467,0.43652993348115304,3,False
ast,starter,espnbet,6.5,17896075,0.9364791278191424,0.7346038942382915,0.2018752335808509,0.3696571781520905,0.2707168440310238,0.09894033412106668,0.6079943899018234,0.5203045685279188,3,False
ast,starter,fliff,7.5,17896075,0.6825840529447443,0.7810085363512794,-0.09842448340653509,0.24471863419472623,0.29382478819110835,-0.04910615399638213,0.49469044279703467,0.5420560747663551,3,False
ast,starter,hardrockbet_fl,7.5,17896075,0.6825840529447443,0.6558294175527503,0.026754635391994075,0.24471863419472623,0.23135002674608574,0.01336860744864049,0.49469044279703467,0.4809885931558936,3,False
fg3m,rotation,bovada,1.5,397,0.556097337413045,0.5250462798663205,0.031051057546724548,0.18195116794689895,0.16684938467137078,0.015101783275528163,0.5734426557344265,0.5915279878971256,4,False
fg3m,rotation,draftkings,2.5,397,1.1578255481609496,0.7563260821814768,0.40149946597947284,0.4703647323498827,0.2815493544356517,0.18881537791423098,0.31416858314168583,0.4693877551020409,4,False
fg3m,rotation,fanduel,2.5,397,1.1578255481609496,0.7511104234171808,0.4067151247437688,0.4703647323498827,0.2789505381382726,0.1914141942116101,0.31416858314168583,0.4718423169750604,4,False
fg3m,rotation,williamhill_us,2.5,397,1.1578255481609496,0.7298485474103732,0.42797700075057643,0.4703647323498827,0.2683426669913157,0.20202206535856698,0.31416858314168583,0.481981981981982,4,False
fg3m,rotation,fliff,2.5,397,1.1578255481609496,0.7403703074911625,0.4174552406697871,0.4703647323498827,0.27359462017129405,0.19677011217858864,0.31416858314168583,0.47693726937269365,4,False
fg3m,rotation,hardrockbet,2.5,397,1.1578255481609496,0.7319117240101896,0.42591382415076007,0.4703647323498827,0.26937284043429854,0.20099189191558414,0.31416858314168583,0.4809885931558936,4,False
